energy110,energy012,area110,area012
1,1.010362802070288,0.4073260333649501,0.59267396663505
1,1.088136078357657,0.7356513280307324,0.2643486719692676
1,1.201268259549072,0.9677047708445211,0.03229522915547885
1,1.150553162855519,0.8937000453053195,0.1062999546946805
1,1.205458111464416,0.9718477084840759,0.02815229151592414
1,1.016275646086199,0.4385878600855133,0.5614121399144868
1,1.193262422514183,0.9589748301344991,0.04102516986550091
1,1.202455498324775,0.9689082809217452,0.03109171907825492
1,1.084106165755956,0.7225654025136427,0.2774345974863573
1,0.9913428011408705,0.2983696134460077,0.7016303865539923
1,1.122330660124491,0.8321369325627668,0.1678630674372332
1,1.080770961239838,0.7114460266268264,0.2885539733731736
1,0.9692411126861751,0.15398531087299,0.84601468912701
1,1.016504826090555,0.4397758756362531,0.5602241243637469
1,1.178447348679104,0.9399571459169823,0.06004285408301762
1,1.005080094965215,0.3783779291797791,0.6216220708202208
1,1.203023889224155,0.9694761753643372,0.03052382463566288
1,0.9886302744857289,0.2817261726500026,0.7182738273499975
1,1.06868745221979,0.6689022390788046,0.3310977609211952
1,1.117005960023727,0.8187518069620559,0.181248193037944
1,1.04129114302802,0.558423671149314,0.4415763288506861
1,1.07936446879738,0.7066773135853823,0.2933226864146177
1,1.075407734646984,0.6930056186914839,0.306994381308516
1,1.172354934300582,0.9310375199641678,0.06896248003583225
1,1.033401476628574,0.5227057058424276,0.4772942941575723
1,1.257943930354809,0.9996162110625562,0.000383788937443843
1,1.24387556190201,0.9964985459587411,0.003501454041258826
1,1.199889539854915,0.9662777300443517,0.03372226995564829
1,1.127889262143629,0.8454956001001476,0.1545043998998525
1,0.9992022452280769,0.3450001097071848,0.6549998902928151
1,1.165041642692206,0.919467184987467,0.08053281501253293
1,1.200037889093456,0.9664327987194576,0.0335672012805424
1,1.065301594797215,0.6563281618564312,0.3436718381435688
1,1.04017401452447,0.553477537852271,0.4465224621477289
1,1.120880592093701,0.8285493080432559,0.1714506919567442
1,1.103622134993621,0.782490062216636,0.217509937783364
1,1.187592631746549,0.9521394369459655,0.04786056305403451
1,1.225334852612948,0.9875767454018102,0.01242325459818978
1,0.9573635143978967,0.06752018490821197,0.932479815091788
1,1.263024772041506,0.9999718705589501,2.812944104988843e-05
1,0.981931638992797,0.2393704184742587,0.7606295815257414
1,0.9531048369258162,0.03486851914177208,0.9651314808582279
1,1.184907142124107,0.9487110749479201,0.05128892505207994
1,0.9703653121966802,0.1618323001812263,0.8381676998187738
1,0.9893183265145662,0.285975177920531,0.7140248220794689
1,1.205334253174833,0.9717294076135098,0.02827059238649014
1,1.215667214904129,0.9807311754859669,0.01926882451403307
1,0.9875429076947044,0.2749731204474915,0.7250268795525086
1,0.982774833142068,0.2448020647531318,0.7551979352468682
1,1.130491329265162,0.8515366106887844,0.1484633893112157
1,0.9523610249241063,0.02907262839787042,0.9709273716021296
1,1.253855795624927,0.9990335268980077,0.000966473101992204
1,1.083454704358173,0.7204141988565018,0.2795858011434981
1,0.9569470074734627,0.06436634872731607,0.9356336512726839
1,0.9501435363479493,0.01162655547599043,0.9883734445240095
1,1.040519649226267,0.5550117236817821,0.4449882763182179
1,0.9611355219622713,0.09569918368442779,0.9043008163155721
1,1.159190120208971,0.909520777782307,0.09047922221769301
1,1.091703583144503,0.7469214446642362,0.2530785553357638
1,1.063552195961231,0.6497163744053965,0.3502836255946035
1,1.140480587636297,0.873494515154876,0.1265054848451241
1,1.195748351020594,0.9618005786675491,0.03819942133245082
1,1.043206371924388,0.5668194570155454,0.4331805429844546
1,1.05999805569571,0.636038912174787,0.3639610878252129
1,1.145776460284915,0.8843566042754791,0.1156433957245208
1,1.123272241500006,0.834443616506595,0.1655563834934049
1,1.101972267922047,0.7777540375411028,0.2222459624588971
1,1.067486950820004,0.6644773171273662,0.3355226828726338
1,1.227176953121799,0.9887097058790777,0.01129029412092219
1,0.987501122386006,0.2747126791411161,0.725287320858884
1,1.027935139203007,0.4968604474404339,0.5031395525595661
1,1.176408831530556,0.9370447885145922,0.06295521148540785
1,1.120765040820481,0.8282615775470339,0.1717384224529661
1,1.064560943681583,0.6535385281407826,0.3464614718592174
1,1.095486807251529,0.7585556716780254,0.2414443283219745
1,1.093527787306418,0.7525717448662658,0.2474282551337342
1,1.053146266299218,0.6087269662751681,0.3912730337248321
1,0.9602768820911947,0.08934483277823443,0.9106551672217655
1,1.125759748260407,0.8404512869076929,0.1595487130923071
1,1.222849070567929,0.9859611388322336,0.01403886116776649
1,1.08152692150708,0.7139895375912401,0.2860104624087599
1,1.042829424486952,0.5651753779520537,0.4348246220479463
1,1.17508028015868,0.9351077613494985,0.06489223865050141
1,0.9818248665907476,0.2386805301043083,0.7613194698956915
1,1.080236743584359,0.709640351298044,0.290359648701956
1,1.162009057271611,0.9143894851216705,0.08561051487832941
1,1.120484358640877,0.8275615237367582,0.1724384762632418
1,1.127991996019231,0.8457366610453103,0.1542633389546896
1,1.24695985045233,0.9974507006516024,0.002549299348397662
1,0.970805745011915,0.164891165200654,0.835108834799346
1,0.9519448417178424,0.02581743952792636,0.9741825604720736
1,0.9640293281005454,0.1168576927253045,0.8831423072746956
1,1.073617044847105,0.686692573325199,0.3133074266748011
1,1.042971955276658,0.5657975140417872,0.4342024859582127
1,1.058476235416782,0.6300810687234771,0.3699189312765229
1,1.172282008086626,0.9309268149211009,0.06907318507889922
1,1.067845770959158,0.6658037185121042,0.3341962814878959
1,1.137845395755941,0.8678899920601993,0.1321100079398006
1,1.256550565391077,0.9994473273750573,0.0005526726249427183
1,0.9671411378207848,0.139174883124648,0.860825116875352
1,0.9572711305469896,0.06682137701097028,0.9331786229890298
1,1.198632922006796,0.9649494694410765,0.03505053055892349
1,0.9497750688500453,0.008703196698788388,0.9912968033012116
1,1.200729461881698,0.967150857063747,0.03284914293625301
1,0.9685301475390353,0.1489934406899877,0.8510065593100123
1,1.051034108840071,0.6000517828265995,0.3999482171734005
1,1.225930971409107,0.9879493644213868,0.01205063557861319
1,1.235808991845221,0.9932925283943229,0.006707471605677214
1,1.077882858357622,0.7016024043614871,0.2983975956385129
1,1.171744397449504,0.9301078107913151,0.06989218920868494
1,1.227770889734566,0.989063349831205,0.0109366501687949
1,1.232995263511574,0.9919298991330215,0.008070100866978496
1,1.055889290352814,0.619812054308702,0.380187945691298
1,1.13165047675127,0.8541845530361856,0.1458154469638145
1,1.227327736985003,0.9888000238265655,0.01119997617343453
1,1.153809177960889,0.8998253964608368,0.1001746035391633
1,1.210796207729775,0.9767059631243761,0.02329403687562396
1,1.205939345910209,0.9723049445246229,0.0276950554753771
1,1.258393378387003,0.9996641344400271,0.0003358655599727781
1,1.023892293335169,0.4771486249971972,0.5228513750028029
1,1.124029303595592,0.8362852414767142,0.1637147585232858
1,0.9600663204434452,0.08778119467313271,0.9122188053268673
1,1.23192832388694,0.9913800635498573,0.008619936450142711
1,1.223186725208842,0.9861864508821311,0.01381354911786896
1,1.16493068175317,0.9192843033647289,0.08071569663527121
1,0.9691284080823772,0.1531955004317869,0.846804499568213
1,0.9582922426727247,0.07452211890722496,0.925477881092775
1,0.9943889268235488,0.3167201526072355,0.6832798473927645
1,1.118940024310701,0.8236809169376548,0.1763190830623451
1,1.205291337591369,0.971688358465328,0.02831164153467198
1,0.9699099961268056,0.1586609768614236,0.8413390231385764
1,1.241412432842534,0.9956295347775468,0.004370465222453208
1,1.255093595274781,0.999237874065042,0.0007621259349579487
1,1.052966960079551,0.6079952478876787,0.3920047521123213
1,1.015309500180114,0.4335603433129463,0.5664396566870538
1,1.020646024608915,0.4609444210038838,0.5390555789961161
1,1.216389213606315,0.981294840227437,0.01870515977256304
1,0.963162107613212,0.1105581969535682,0.8894418030464317
1,1.239829711311379,0.9950201705382966,0.004979829461703468
1,1.156596310826886,0.9049133852797154,0.0950866147202846
1,1.126861329400258,0.8430719990187874,0.1569280009812128
1,1.227560963049405,0.9889390031000935,0.01106099689990651
1,1.047187215752697,0.5839350402218921,0.4160649597781078
1,1.011351490481051,0.412636077707956,0.5873639222920439
1,1.046998061295842,0.5831319160933173,0.4168680839066827
1,1.013831052360976,0.4258064344843417,0.5741935655156583
1,1.062200501000648,0.6445534648014959,0.3554465351985042
1,1.130435201772324,0.8514077203996548,0.1485922796003453
1,1.223543348128513,0.9864224195761048,0.01357758042389523
1,0.9712182539237619,0.1677482749358986,0.8322517250641014
1,1.04385377578665,0.56963364694316,0.43036635305684
1,1.151244308641311,0.8950166808203592,0.1049833191796408
1,0.9845261691941114,0.2559907865904651,0.7440092134095349
1,1.241208855944349,0.9955533914187342,0.004446608581265785
1,1.214974056984551,0.9801820326010614,0.01981796739893853
1,1.252956517903115,0.9988698497140847,0.00113015028591535
1,1.152987596684821,0.8982983037155291,0.101701696284471
1,1.253503591816258,0.9989709482243649,0.00102905177563499
1,1.244346444570664,0.996653689889088,0.003346310110912088
1,1.170437146420133,0.9280950687645276,0.0719049312354724
1,0.9553583443527918,0.0522585000093481,0.9477414999906519
1,1.139130510753817,0.8706398560175946,0.1293601439824053
1,1.196893147490114,0.9630669535512849,0.03693304644871497
1,1.053423218873751,0.609855441912843,0.390144558087157
1,1.171867318349718,0.9302955191189374,0.06970448088106264
1,1.158939415273427,0.9090807991769642,0.09091920082303585
1,1.227172348793641,0.9887069421770704,0.01129305782292949
1,0.9996311504899131,0.3474782291321854,0.6525217708678147
1,1.215936452630114,0.9809423625572645,0.01905763744273552
1,1.143803077697899,0.8803713512386631,0.119628648761337
1,1.202733163225726,0.9691863731169289,0.0308136268830711
1,1.175471175628438,0.9356808869429831,0.06431911305701685
1,1.259331878539699,0.9997539009550838,0.0002460990449162513
1,1.095376904920761,0.7582222598321532,0.2417777401678469
1,1.001800519451463,0.3599090506434464,0.6400909493565535
1,0.9759394238768502,0.1999160721520824,0.8000839278479175
1,1.017151706794584,0.4431197452406985,0.5568802547593016
1,1.235305358553117,0.9930579332417646,0.006942066758235377
1,1.147158490429657,0.8871038799901942,0.1128961200098057
1,1.233640211894603,0.9922534243309089,0.007746575669091037
1,1.017204188413303,0.4433904260783589,0.556609573921641
1,1.259039183238391,0.9997274000098473,0.0002725999901527016
1,0.9656565357718441,0.128583325457274,0.8714166745427261
1,1.152288779278122,0.8969895831995115,0.1030104168004885
1,1.014001228089527,0.4267026885049651,0.5732973114950349
1,1.208820691497931,0.9749626894994259,0.02503731050057422
1,1.227651724291825,0.9889928510842249,0.01100714891577513
1,1.07971823437556,0.7078812266968446,0.2921187733031553
1,1.102607151058508,0.7795835369544856,0.2204164630455144
1,1.001953405297536,0.3607786398384178,0.6392213601615822
1,1.247436631061727,0.9975844055749719,0.002415594425028145
1,1.262333203644996,0.9999474630506952,5.253694930480301e-05
1,1.238393677278548,0.9944327401341401,0.005567259865859809
1,1.040151232109517,0.5533762902446259,0.446623709755374
1,1.178772650049504,0.9404152110520261,0.05958478894797389
1,1.025766280743973,0.4863496901078447,0.5136503098921552
1,1.11233049767604,0.8065151073260267,0.1934848926739734
1,0.9552408550407303,0.05135811247452098,0.9486418875254791
1,1.164263437179519,0.9181799251976612,0.08182007480233884
1,1.14978836453861,0.8922327467020468,0.1077672532979532
1,1.095431046417793,0.7583865433936634,0.2416134566063366
1,1.244245053156554,0.9966205817622257,0.003379418237774302
1,1.019475182050998,0.4550164286996705,0.5449835713003296
1,1.15864831288247,0.9085684906956911,0.09143150930430885
1,1.207696255916937,0.9739417898496842,0.02605821015031586
1,1.086713744650031,0.7310760378512633,0.2689239621487368
1,1.261512422749329,0.9999086809929488,9.131900705120727e-05
1,1.254899769635345,0.9992074774163667,0.0007925225836331669
1,1.042041615683705,0.5617261139975466,0.4382738860024535
1,1.049726020731669,0.5946176088799777,0.4053823911200223
1,0.9667777165353864,0.1365914655454608,0.8634085344545392
1,1.229301584584469,0.9899486098822577,0.01005139011774234
1,1.056509241984015,0.622289284480908,0.377710715519092
1,1.243355658188098,0.9963231557704695,0.003676844229530489
1,1.13749529060397,0.8671353221623614,0.1328646778376386
1,1.15304565905253,0.898406634740766,0.1015933652592341
1,1.050170073803794,0.5964676347459325,0.4035323652540675
1,0.9849212394048774,0.2584975306909889,0.7415024693090112
1,1.245905151806143,0.9971421059555349,0.002857894044465216
1,0.9536208116621387,0.03887267084414391,0.9611273291558561
1,1.246298834516714,0.9972593599264602,0.002740640073539843
1,1.059714169108537,0.6349321532508577,0.3650678467491424
1,1.005909377750845,0.3829871084361167,0.6170128915638833
1,1.106805186398331,0.7914601067222196,0.2085398932777804
1,1.233675242000973,0.9922708058012959,0.007729194198704111
1,1.154070685736586,0.9003088558079817,0.09969114419201826
1,1.025581310919768,0.4854464512171154,0.5145535487828846
1,1.133177881788571,0.8576333518018353,0.1423666481981647
1,1.24980686629282,0.998195558169502,0.001804441830498013
1,1.034799644079482,0.5291702891944151,0.4708297108055851
1,1.225311683272355,0.9875621471597745,0.01243785284022537
1,1.05981207374628,0.6353140837842517,0.3646859162157484
1,0.9545265940856655,0.04586955622001034,0.9541304437799897
1,1.052205079381248,0.6048763551802441,0.3951236448197559
1,1.142961122096204,0.8786485693016427,0.1213514306983573
1,1.213148744706966,0.9786984450376441,0.02130155496235586
1,1.194560920375716,0.9604637979012912,0.03953620209870877
1,1.13045785503622,0.851459748492706,0.148540251507294
1,1.254882800730726,0.9992047879594025,0.0007952120405975232
1,1.008585236365358,0.397694234758881,0.602305765241119
1,1.19319924294185,0.9589016584036691,0.04109834159633091
1,0.9928624093452416,0.3075686003548844,0.6924313996451156
1,1.249383638311879,0.9980929666895032,0.001907033310496796
1,1.005385614479111,0.3800788558620214,0.6199211441379785
1,0.9886237401720188,0.281685731170934,0.718314268829066
1,1.123517077354995,0.8350404712289854,0.1649595287710147
1,1.118033628461007,0.8213805057283535,0.1786194942716464
1,0.9962179791040255,0.3275688130168909,0.6724311869831091
1,0.9937958554017547,0.3131752299030064,0.6868247700969936
1,1.043576972157782,0.568431881286488,0.4315681187135121
1,0.985304610017254,0.2609240091641485,0.7390759908358515
1,1.053941698903817,0.6119624415079393,0.3880375584920607
1,1.226787887563989,0.9884749691573562,0.01152503084264381
1,0.9772680284105979,0.208794742894697,0.7912052571053029
1,1.103758982784518,0.7828802247714829,0.2171197752285171
1,0.972770984952247,0.1784353171264017,0.8215646828735984
1,1.174064095721983,0.9336053395965206,0.06639466040347931
1,1.035171862554963,0.5308813863183609,0.469118613681639
1,1.007463804924225,0.3915611816907571,0.608438818309243
1,1.009920149074329,0.4049377296195004,0.5950622703804997
1,1.156072390899439,0.9039678319950508,0.09603216800494921
1,1.226749042217212,0.9884513986000691,0.01154860139993089
1,0.9606174274171528,0.09186924378417637,0.9081307562158237
1,1.237575202686498,0.9940832158607729,0.005916784139227208
1,1.214070131338515,0.9794541360625212,0.02054586393747878
1,0.9976098757052978,0.335740244542551,0.6642597554574489
1,1.184232466011742,0.9478303790020353,0.05216962099796484
1,1.102808928696543,0.7801631405299696,0.2198368594700303
1,1.217674931441629,0.9822775868330259,0.017722413166974
1,1.25422377240017,0.9990968097690587,0.0009031902309413329
1,1.032929297261617,0.5205092145956531,0.4794907854043469
1,1.043135817049281,0.5665120377584429,0.4334879622415571
1,0.9802240978706958,0.2282809199811087,0.7717190800188912
1,0.9606794563587795,0.09232845835464466,0.9076715416453554
1,1.001078250391831,0.3557894193156111,0.6442105806843889
1,1.160151762379699,0.9111978430065792,0.08880215699342071
1,1.018541326430289,0.4502562186385793,0.5497437813614208
1,1.23650240915693,0.9936088939724415,0.0063911060275586
1,1.20993120033997,0.9759505345829782,0.02404946541702175
1,1.058213289821778,0.6290454376030841,0.370954562396916
1,1.21241210495939,0.9780842926504615,0.02191570734953853
1,1.134408646948368,0.8603790835204689,0.139620916479531
1,0.9783554910946677,0.2160060323894741,0.7839939676105259
1,0.9821352210663288,0.2406845210446444,0.7593154789553557
1,1.011680881523719,0.414397723804744,0.5856022761952561
1,1.048157984322242,0.5880410028642177,0.4119589971357824
1,1.024909587686553,0.4821572278216909,0.5178427721783091
1,1.167430208074522,0.9233505911922475,0.07664940880775258
1,0.9732500223393414,0.1817110136727214,0.8182889863272786
1,1.231077903350519,0.9909287414964223,0.009071258503577793
1,1.030150351598224,0.5074446747329884,0.4925553252670117
1,0.960150303869,0.08840511313792342,0.9115948868620766
1,1.079448948158815,0.7069650821486245,0.2930349178513755
1,1.251621229244713,0.9986031819178735,0.001396818082126432
1,1.012350321116346,0.4179665915946318,0.5820334084053682
1,1.156506044828335,0.9047508344192069,0.09524916558079308
1,1.122529134663696,0.8326246513357595,0.1673753486642405
1,0.9926409617673957,0.3062336006573827,0.6937663993426173
1,1.206424020234043,0.9727615831255557,0.02723841687444429
1,1.024991417553365,0.4825586868855987,0.5174413131144012
1,1.166216969028373,0.9213907939790165,0.07860920602098359
1,1.24302569305001,0.9962096117348629,0.003790388265137242
1,1.229321705814689,0.989959996005384,0.01004000399461607
1,1.230901702818134,0.9908337805816124,0.00916621941838755
1,1.158061221133387,0.9075305818582229,0.09246941814177702
1,1.028870802905671,0.5013495530291328,0.4986504469708672
1,1.110154604618476,0.800663845348617,0.199336154651383
1,1.109737043551472,0.7995295001630092,0.2004704998369909
1,1.125755473050471,0.840441068578466,0.159558931421534
1,1.016814594396998,0.4413788685274018,0.5586211314725983
1,1.210028806322173,0.9760363906146557,0.02396360938534423
1,1.012502735111821,0.4187769950271942,0.5812230049728057
1,1.083761543522082,0.7214286669515438,0.2785713330484563
1,1.013276946880482,0.4228813823774927,0.5771186176225075
1,1.214456568507405,0.9797669511630235,0.02023304883697656
1,0.9801182781151134,0.2275896953698641,0.7724103046301359
1,1.219577561399268,0.9836825674702037,0.01631743252979629
1,1.144923031944925,0.882642137566319,0.117357862433681
1,1.049009248266637,0.5916198351072344,0.4083801648927657
1,1.074617659233929,0.6902299446630781,0.3097700553369219
1,1.253009372196982,0.9988798239836958,0.001120176016304241
1,0.9492922036730194,0.004861600149625984,0.9951383998503741
1,1.147756761723652,0.8882820247556149,0.1117179752443851
1,1.172426993846793,0.9311468174699827,0.06885318253001735
1,1.136262933313745,0.8644600466585168,0.1355399533414832
1,1.108123846591619,0.7951122171355638,0.2048877828644362
1,1.04421476107645,0.5711976057276913,0.4288023942723088
1,1.047324680691009,0.5845180672145464,0.4154819327854537
1,1.2062274707259,0.9725768703715856,0.0274231296284144
1,1.057887893470919,0.6277612960175781,0.3722387039824219
1,1.07227254146599,0.6819005227016741,0.3180994772983259
1,1.244076133450417,0.9965650601703009,0.003434939829699145
1,1.156985534767434,0.905612592615175,0.0943874073848251
1,1.02551691422415,0.4851317380350975,0.5148682619649025
1,1.108750963579697,0.7968359944284747,0.2031640055715253
1,1.26480956544299,0.9999999185557684,8.144423163280749e-08
1,0.9616314148886529,0.09935303983302313,0.9006469601669769
1,1.188165241559777,0.952854530502242,0.04714546949775805
1,0.9676332072186373,0.1426632149355832,0.8573367850644169
1,1.243623894488564,0.9964141823645017,0.003585817635498216
1,1.079540869708183,0.7072780065216027,0.2927219934783973
1,1.085790113458675,0.7280797066145173,0.2719202933854827
1,1.063479041256864,0.6494381675628158,0.3505618324371842
1,1.097818874638383,0.7655666763368603,0.2344333236631397
1,1.167352574755337,0.9232259720634587,0.07677402793654126
1,1.232063132360035,0.991450542361376,0.008549457638623999
1,1.258581080004499,0.9996832025423308,0.000316797457669156
1,1.075995538890419,0.6950607531278955,0.3049392468721046
1,0.9743833861496269,0.1894211704701015,0.8105788295298985
1,1.10822070728298,0.7953790101371937,0.2046209898628062
1,1.10172832410811,0.777048734667941,0.222951265332059
1,1.028658573321377,0.5003337055716124,0.4996662944283877
1,1.027554683084078,0.4950273171380894,0.5049726828619105
1,1.053401862497337,0.6097684971519911,0.3902315028480088
1,1.240837439168576,0.9954127709605393,0.004587229039460837
1,1.010856770034703,0.4099832328955942,0.5900167671044059
1,1.138950491985087,0.870256571251559,0.1297434287484409
1,0.9491082036897709,0.003394546408839619,0.9966054535911604
1,1.071371479227857,0.6786638477465484,0.3213361522534515
1,0.9723264811911789,0.1753867641634344,0.8246132358365654
1,1.14770843909601,0.8881871147328984,0.1118128852671016
1,1.161804382284563,0.9140408201144041,0.08595917988559586
1,1.218565420000887,0.9829424799819114,0.01705752001808848
1,1.172289768457093,0.9309385999368697,0.06906140006313026
1,1.101771691473555,0.7771742159369883,0.2228257840630116
1,0.9911199911961017,0.2970133233735326,0.7029866766264674
1,1.206816260338812,0.9731282959281021,0.02687170407189785
1,1.233823019397285,0.9923439147730192,0.007656085226980733
1,0.9657860845131674,0.1295115903693448,0.8704884096306553
1,1.230303813063944,0.9905078430454907,0.009492156954509367
1,1.043019085097401,0.5660031038326133,0.4339968961673867
1,1.163398356581748,0.9167362129486974,0.08326378705130259
1,1.078047224689151,0.702168019438487,0.2978319805615131
1,1.005295037579793,0.3795749306879655,0.6204250693120344
1,1.179759969224793,0.9417942465103519,0.05820575348964815
1,1.182667327505124,0.9457572296816935,0.05424277031830661
1,1.043175167318418,0.5666835109912752,0.4333164890087247
1,0.9714882586001456,0.1696142898910082,0.8303857101089918
1,1.101214981635574,0.7755602696238774,0.2244397303761226
1,1.10166655854456,0.776869947962865,0.223130052037135
1,1.041833814473354,0.5608133171423191,0.4391866828576809
1,1.019150920985648,0.4533667853750344,0.5466332146249656
1,0.9631431170646794,0.1104198556745151,0.8895801443254849
1,1.226935494249593,0.9885643122841559,0.0114356877158441
1,1.162849963038494,0.9158140478249389,0.08418595217506113
1,0.9888694160782432,0.2832050840368741,0.716794915963126
1,1.247910208435938,0.9977136404280191,0.002286359571980853
1,1.005229468218125,0.3792099532449552,0.6207900467550448
1,1.160599952877731,0.9119737410201114,0.08802625897988868
1,1.25974694797281,0.9997891584213119,0.0002108415786881675
1,0.9559416851227656,0.0567188452035942,0.9432811547964058
1,1.13091320949586,0.8525034175150916,0.1474965824849084
1,1.009596915782785,0.4031894710482352,0.5968105289517648
1,1.169493332564967,0.926623135893134,0.07337686410686585
1,0.9844288627833941,0.2553724015022278,0.744627598497772
1,1.083246257259236,0.719723763839874,0.280276236160126
1,1.235848880144607,0.993310935334702,0.006689064665297893
1,1.232551818277211,0.9917035893552131,0.008296410644786992
1,1.15258314982069,0.897541970654978,0.102458029345022
1,1.156718631499503,0.9051334223157355,0.09486657768426451
1,1.192737146744698,0.9583644326025819,0.04163556739741815
1,0.9986505339187892,0.3418024632490639,0.6581975367509361
1,1.225986817743143,0.9879839791376536,0.01201602086234651
1,1.230555182365078,0.9906455750328274,0.009354424967172674
1,1.05937536828031,0.6336085236200061,0.3663914763799939
1,1.091287588041113,0.7456223218028385,0.2543776781971616
1,1.150364276086673,0.893338670302929,0.106661329697071
1,0.9635493415937257,0.1133754123000165,0.8866245876999835
1,1.178523000949156,0.9400638376592237,0.05993616234077617
1,1.010363752547993,0.4073311543309839,0.592668845669016
1,0.9957147197978737,0.3245964303533423,0.6754035696466576
1,1.167084786372413,0.9227952874355371,0.077204712564463
1,1.021706009438923,0.4662727705134437,0.5337272294865563
1,0.9948823388922403,0.31965919535687,0.68034080464313
1,1.193995265880756,0.9598186606918908,0.0401813393081091
1,1.254070594097824,0.9990707274060544,0.0009292725939457129
1,1.221167121261287,0.984811328110935,0.01518867188906508
1,1.208792918140718,0.9749377240663261,0.02506227593367397
1,0.97335124756793,0.1824019152668354,0.8175980847331645
1,1.26017196713981,0.9998224373494552,0.0001775626505448148
1,1.035862538547883,0.5340454640003431,0.4659545359996569
1,0.9847711051875594,0.2575456641251153,0.7424543358748846
1,0.9545705954750281,0.04620840820054802,0.9537915917994519
1,0.9697294306181352,0.1574007535103524,0.8425992464896477
1,0.9975498470438788,0.3353893271021838,0.6646106728978162
1,1.11647569734285,0.8173868889666267,0.1826131110333733
1,1.095543582914687,0.7587278062336781,0.241272193766322
1,0.9808549954773738,0.2323923243805912,0.7676076756194088
1,1.198706642413333,0.9650281206425231,0.034971879357477
1,1.036956051426901,0.5390259325324249,0.460974067467575
1,1.218720887863095,0.9830572407495712,0.01694275925042873
1,1.24059179806218,0.9953185628440809,0.004681437155919085
1,1.154833005259656,0.9017110009291887,0.09828899907081132
1,1.182971657849608,0.9461636356782717,0.05383636432172831
1,1.004313932317056,0.374097833307507,0.6259021666924929
1,1.262698655809981,0.999961303204522,3.869679547788197e-05
1,1.04350303001361,0.5681104845106905,0.4318895154893096
1,1.238950295467163,0.9946643352697454,0.005335664730254597
1,0.959420602803025,0.08297280596102487,0.9170271940389753
1,1.023059016153598,0.4730214741630624,0.5269785258369377
1,0.9531644265196304,0.0353316407946,0.9646683592054001
1,1.172950547022474,0.9319381838186772,0.06806181618132276
1,1.033954807038637,0.5252711269008621,0.4747288730991379
1,1.194936759483227,0.9608894715588053,0.03911052844119471
1,1.142412800700615,0.8775193681922449,0.1224806318077551
1,1.029973593445402,0.5066056938543251,0.4933943061456749
1,1.027731426921888,0.4958794731196683,0.5041205268803317
1,0.9801876784762691,0.2280430777738172,0.7719569222261827
1,1.215575528256185,0.9806589878320863,0.01934101216791378
1,1.0539971286736,0.6121872651031225,0.3878127348968776
1,1.097429945190658,0.7644058642450942,0.2355941357549059
1,1.077979287080771,0.7019343128487261,0.298065687151274
1,1.116379054882014,0.8171374993133284,0.1828625006866716
1,1.084477880504997,0.7237883637565052,0.2762116362434948
1,1.115001621416896,0.8135618819305674,0.1864381180694326
1,1.031139842571225,0.5121235660155351,0.487876433984465
1,1.003042340606685,0.3669478502878404,0.6330521497121596
1,1.225855192765809,0.9879023148739775,0.01209768512602253
1,1.109938223628963,0.8000764877699843,0.1999235122300157
