energy100,energy112,area100,area112
1,1.245529557193613,0.6658631172708526,0.3341368827291474
1,1.055042203906632,0.2653801031003064,0.7346198968996935
1,1.555297131880895,0.9888315213393029,0.01116847866069716
1,1.502886126473511,0.9682771027797724,0.03172289722022752
1,0.8402577798033339,0.003921026523048523,0.9960789734769515
1,1.571072209538585,0.9929245694221286,0.007075430577871329
1,1.126676747187205,0.4051153553824319,0.5948846446175681
1,1.302914518208118,0.7708037904763814,0.2291962095236187
1,0.829352626979565,0.001177489178918347,0.9988225108210816
1,1.214707147272417,0.5971447964504571,0.4028552035495428
1,1.50329009571026,0.9684777143302683,0.0315222856697318
1,1.52434895299592,0.9780136803210538,0.02198631967894617
1,0.8676852292903179,0.01711574950784903,0.982884250492151
1,1.138034573337762,0.4287587644538182,0.5712412355461818
1,0.9056144105140527,0.04795164114569211,0.9520483588543079
1,1.476166408270031,0.9534864599661127,0.04651354003388734
1,1.237735344368753,0.649270434100815,0.3507295658991851
1,1.145916471825236,0.4453794956428627,0.5546205043571373
1,1.325230827967557,0.8044540474885054,0.1955459525114946
1,0.9299747519355286,0.07415947912342527,0.9258405208765746
1,1.204078426585803,0.572965970774777,0.427034029225223
1,1.123157662711988,0.3978653557201696,0.6021346442798304
1,0.8688627997369556,0.01786677007776163,0.9821332299222383
1,1.237501252215719,0.6487624780287111,0.3512375219712889
1,1.15623042285956,0.4673833606520421,0.5326166393479578
1,1.199829064236242,0.5633696157143341,0.436630384285666
1,1.528531612319302,0.9796953215734524,0.02030467842654762
1,1.523786335107501,0.9777821660364041,0.02221783396359583
1,0.8895380868277556,0.03327759649700999,0.96672240350299
1,0.875714688717907,0.02251549493416243,0.9774845050658375
1,1.472393889850436,0.9511517216087405,0.04884827839125944
1,0.9678860560523781,0.1231706574810456,0.8768293425189544
1,1.39619727065891,0.8898031792500666,0.1101968207499334
1,1.196300966120195,0.5554332194158665,0.4445667805841333
1,1.188418533421993,0.5378055618209793,0.4621944381790207
1,1.363193374905482,0.8539060668021933,0.1460939331978067
1,0.8611212581648493,0.0131951151596964,0.9868048848403036
1,1.199750293624336,0.5631921129660519,0.4368078870339481
1,0.8407747097496887,0.004088609672196383,0.9959113903278036
1,0.9129474358447844,0.0553600330292148,0.9446399669707852
1,1.349759643930621,0.8374613088183769,0.1625386911816231
1,1.561399698274665,0.9905271645588237,0.00947283544117627
1,1.300872810776727,0.7675411225281928,0.2324588774718071
1,1.426096764381792,0.917240493715383,0.0827595062846171
1,1.582982373529843,0.9953918218681657,0.004608178131834253
1,1.089773802392419,0.330978667646017,0.669021332353983
1,1.157374082738305,0.4698406319322208,0.5301593680677792
1,0.9668262219951829,0.1216788365210774,0.8783211634789226
1,1.57170338602434,0.9930687073377885,0.006931292662211379
1,1.178823642606015,0.5165461569255532,0.4834538430744469
1,1.5076813717038,0.9706150724594715,0.02938492754052845
1,0.9291344663001668,0.07318166435631156,0.9268183356436884
1,1.236551507949806,0.6466957920671881,0.3533042079328119
1,1.279343501732784,0.7311311014479214,0.2688688985520786
1,1.249540021024723,0.674163589415358,0.3258364105846419
1,0.8217651846670941,0.000201382103281637,0.9997986178967184
1,1.295131917063878,0.7581946037391144,0.2418053962608855
1,1.291216038754762,0.7516707947197588,0.2483292052802412
1,1.263868001290828,0.7025578167480372,0.2974421832519628
1,1.068384405401063,0.2900627919240116,0.7099372080759884
1,1.191078187972159,0.5437372332858544,0.4562627667141456
1,1.381834992580895,0.8749400695033106,0.1250599304966893
1,1.417556097011742,0.9098689946620301,0.09013100533796996
1,0.8871970027915006,0.03132973612123028,0.9686702638787696
1,1.383313837348768,0.8765232345129489,0.1234767654870511
1,1.280081296000073,0.7324415759006276,0.2675584240993724
1,1.086603016815166,0.32481301164983,0.67518698835017
1,1.029869289297785,0.2207219381019265,0.7792780618980735
1,1.365150299332479,0.8562098877465899,0.1437901122534101
1,1.284731891630811,0.7405970209725811,0.259402979027419
1,1.574483053136136,0.9936856144227929,0.006314385577207192
1,1.280276338944301,0.7327872449774657,0.2672127550225343
1,1.43745473263981,0.9264887700581821,0.07351122994181783
1,0.9198617079742368,0.06273195835964593,0.9372680416403542
1,1.362717324682273,0.8533421561600667,0.1466578438399333
1,1.00229554091986,0.1749648845649555,0.8250351154350445
1,0.9808990957282056,0.1420097612532685,0.8579902387467315
1,0.8196850292671813,7.412720397232143e-05,0.9999258727960276
1,1.009057228740195,0.1858579788460263,0.8141420211539737
1,1.516109566922235,0.974496542651123,0.02550345734887713
1,1.195497918552213,0.5536307589252829,0.4463692410747171
1,1.478702744480954,0.9550212961603521,0.04497870383964781
1,1.244733258497544,0.6641960644765004,0.3358039355234996
1,1.624795848983118,0.9998765435317225,0.0001234564682774932
1,1.381827505362377,0.8749320228261351,0.1250679771738648
1,1.536905199003318,0.982853993021753,0.01714600697824695
1,1.016628736763874,0.1983134285392981,0.8016865714607019
1,0.9319579730675889,0.07648718353186976,0.9235128164681302
1,1.448129967251047,0.9346193358292714,0.06538066417072862
1,1.548850454367483,0.9868852417621666,0.01311475823783339
1,1.299486569602577,0.7653076633374837,0.2346923366625163
1,0.9257524789957334,0.06929745994887014,0.9307025400511298
1,1.259415408460883,0.693940126769505,0.306059873230495
1,1.260639932951726,0.6963283101550102,0.3036716898449899
1,1.178009846523506,0.5147532239875937,0.4852467760124063
1,1.269783950703888,0.7137294138079795,0.2862705861920206
1,1.288886086021324,0.7477309453975144,0.2522690546024856
1,1.632627925835099,0.9999997549333806,2.450666194557496e-07
1,1.367020293690904,0.8583900199542341,0.1416099800457659
1,1.033271676353865,0.2266044225739793,0.7733955774260206
1,1.039307533550513,0.2371607978826528,0.7628392021173472
1,1.020031831263469,0.2039979497490273,0.7960020502509727
1,1.38215319138092,0.8752817528707278,0.1247182471292722
1,1.424291903381856,0.91571291752427,0.08428708247573005
1,1.194798582204181,0.5520622900114666,0.4479377099885333
1,1.516372693990293,0.9746130827616823,0.02538691723831771
1,1.598935564205035,0.997866212810189,0.002133787189811073
1,0.8800565944599557,0.0257012201585426,0.9742987798414574
1,0.8361280303196827,0.002702268262726824,0.9972977317372732
1,1.560496485525428,0.9902851619475385,0.009714838052461571
1,1.153885747912157,0.4623563312017168,0.5376436687982832
1,1.320420832251046,0.7975043419349099,0.2024956580650901
1,0.8891315637194963,0.03293579227132746,0.9670642077286725
1,1.620971614565827,0.9997344595913351,0.0002655404086649003
1,0.8753272578490201,0.02224015243895771,0.9777598475610423
1,0.8828916599355809,0.02787887322723894,0.9721211267727611
1,1.108590151152387,0.3682481207284286,0.6317518792715714
1,1.376703603909253,0.8693507626297095,0.1306492373702905
1,1.632501197670051,0.9999995553646516,4.446353484320631e-07
1,0.9112502649602487,0.05360725711296429,0.9463927428870358
1,1.144407515727237,0.4421842980404277,0.5578157019595722
1,1.452592968464131,0.9378607653441577,0.06213923465584218
1,1.264374886575439,0.7035273535878018,0.2964726464121982
1,0.8600642479325005,0.01260669316454828,0.9873933068354517
1,1.324034551025157,0.8027407283871095,0.1972592716128906
1,1.571888503030033,0.9931106963780091,0.006889303621990996
1,1.617844568161117,0.9995783059882675,0.00042169401173259
1,1.199028021193288,0.5615651919948573,0.4384348080051427
1,1.286913641733206,0.7443612862330268,0.2556387137669732
1,1.617493602894699,0.999558534353294,0.0004414656467060144
1,1.490509372832691,0.9618017231725288,0.03819827682747128
1,1.456747100243661,0.9407956286803212,0.05920437131967878
1,0.9227629911589279,0.06593341193573282,0.9340665880642672
1,1.338331725390546,0.8225777011333656,0.1774222988666344
1,1.137706970643835,0.4280716709307286,0.5719283290692714
1,1.226681199494436,0.624652272784616,0.3753477272153841
1,1.57479925763112,0.9937539484167344,0.00624605158326558
1,1.250166279410315,0.6754455124412634,0.3245544875587367
1,1.311540544297286,0.7842412217851837,0.2157587782148161
1,0.9653457088089576,0.1196058730439483,0.8803941269560518
1,1.117221026909532,0.3857179112512409,0.6142820887487591
1,0.8948350424116167,0.03786605193651468,0.9621339480634854
1,0.9279570792352834,0.07182007605958535,0.9281799239404147
1,1.410333958120636,0.9033488441866847,0.09665115581331535
1,1.412404319644615,0.9052451836785015,0.09475481632149844
1,0.9065393956069845,0.04886226657081706,0.951137733429183
1,1.590992127410128,0.9967525034356782,0.003247496564321681
1,1.571257676262495,0.9929670792601449,0.007032920739855108
1,1.035563009884703,0.2305937942212198,0.7694062057787802
1,0.9401411828602315,0.08638140964484166,0.9136185903551584
1,1.454230028889267,0.9390267560673122,0.0609732439326878
1,1.6095694239367,0.9989913825560918,0.00100861744390831
1,1.498353703132909,0.9659799759143627,0.03402002408563734
1,1.469198895197525,0.94912558075965,0.0508744192403499
1,0.9511847437952352,0.1004453221708744,0.8995546778291256
1,0.9278174929907026,0.07165931215382826,0.9283406878461719
1,1.36948140246627,0.8612277372869503,0.1387722627130497
1,1.045397022584755,0.2479640199880177,0.7520359800119822
1,1.39063756671398,0.884184028128372,0.1158159718716279
1,1.397807352811501,0.8913993061673463,0.1086006938326537
1,0.9713635776618013,0.128111310511329,0.871888689488671
1,1.514275545993898,0.9736764732718274,0.02632352672817265
1,1.252701231025889,0.6805955973394995,0.3194044026605005
1,1.323363691682749,0.8017755544600165,0.1982244455399836
1,0.8917000746555226,0.0351203250363336,0.9648796749636664
1,0.8951165334916336,0.03811681301535404,0.9618831869846459
1,1.361293475072067,0.8516473706915544,0.1483526293084456
1,0.9701005219141274,0.1263087814144906,0.8736912185855094
1,1.624705850450833,0.9998738175684957,0.0001261824315042213
1,0.9959605814376464,0.1649627859207578,0.8350372140792423
1,1.211674318003702,0.5902202272962084,0.4097797727037916
1,0.8297567506770052,0.001251481210792508,0.9987485187892076
1,1.141438872825711,0.4359164416851027,0.5640835583148972
1,0.8185657513242857,3.13035829724494e-05,0.9999686964170276
1,1.173083972931882,0.503935286668351,0.496064713331649
1,0.9090700201868156,0.0513890818138972,0.9486109181861029
1,1.419086592349259,0.9112167660527986,0.08878323394720147
1,1.474597634985813,0.9525231289227097,0.04747687107729025
1,1.0685736981155,0.2904177548212252,0.7095822451787748
1,1.387626764902865,0.8810705986322351,0.1189294013677648
1,1.386373615798665,0.8797599942504106,0.1202400057495894
1,1.565524992116318,0.9915930252750622,0.008406974724937776
1,1.285756680121566,0.7423699992777198,0.2576300007222802
1,0.8306154195249074,0.001415929956862406,0.9985840700431377
1,1.182741130075203,0.5251995047716773,0.4748004952283227
1,1.528579419739283,0.979714141016061,0.0202858589839389
1,1.574927426726581,0.9937815395157856,0.006218460484214324
1,1.285977900130008,0.7427515969982001,0.2572484030017999
1,1.062446758688458,0.278995622994115,0.7210043770058852
1,1.259854179022791,0.6947974562604604,0.3052025437395396
1,1.494374092732565,0.9638925138447959,0.03610748615520409
1,1.255605343541986,0.6864198698646209,0.3135801301353791
1,1.387666505813651,0.8811120194215458,0.1188879805784543
1,0.8813627895946365,0.02669506776677053,0.9733049322332294
1,0.8677500591647367,0.01715672434326842,0.9828432756567317
1,1.352592579856412,0.8410220760812968,0.1589779239187032
1,0.9950677524174487,0.1635693079326838,0.8364306920673162
1,1.341893300164892,0.8273068031395624,0.1726931968604375
1,1.362519954477535,0.8531079592940118,0.1468920407059881
1,1.121549099663058,0.3945635591289559,0.6054364408710442
1,0.9789390934581983,0.1391117470188185,0.8608882529811815
1,1.146883360082046,0.4474301293904241,0.552569870609576
1,1.204881894767218,0.5747850100912462,0.4252149899087538
1,1.431152454549892,0.9214343619686131,0.07856563803138704
1,0.8725377442619122,0.02030151701420354,0.9796984829857964
1,0.8782943106216985,0.02438620670096952,0.9756137932990305
1,1.258201974851479,0.6915598280440718,0.3084401719559282
1,1.378938847335682,0.8718038761267843,0.1281961238732157
1,1.08544514447688,0.3225700051045938,0.6774299948954061
1,1.418779033278933,0.9109468718558836,0.08905312814411641
1,0.8606239427832203,0.01291676090406445,0.9870832390959355
1,1.132285549872502,0.4167450511304783,0.5832549488695217
1,1.177402704766406,0.513416637162055,0.4865833628379451
1,1.098886929538687,0.3488858308799185,0.6511141691200815
1,1.10540601652024,0.3618614083307505,0.6381385916692496
1,1.472525417439155,0.951234169188388,0.04876583081161194
1,1.598872261571756,0.9978582625624095,0.00214173743759053
1,1.034110974698825,0.2280631172093095,0.7719368827906905
1,1.052098015058808,0.2600249515725533,0.7399750484274467
1,1.352515843233041,0.8409262869908827,0.1590737130091174
1,1.582063841910718,0.9952204767764848,0.0047795232235152
1,1.231750275373493,0.6361032356896791,0.3638967643103209
1,1.355518142370209,0.8446466886777416,0.1553533113222584
1,1.544968250864095,0.9856358805335627,0.0143641194664374
1,1.004222193062826,0.1780461705483217,0.8219538294516784
1,1.505020649213035,0.9693294918894035,0.03067050811059651
1,0.90094417426526,0.0434616209608145,0.9565383790391856
1,1.4599703977369,0.9430187528309262,0.0569812471690738
1,1.464858278030327,0.9463005976319774,0.05369940236802262
1,1.501691763350644,0.9676800365172582,0.03231996348274176
1,1.226294879878612,0.6237681117130306,0.3762318882869695
1,1.430983198289608,0.9212959750158503,0.07870402498414972
1,1.123912450745206,0.3994172999254542,0.6005827000745457
1,0.9045810262436584,0.04694258179529154,0.9530574182047085
1,1.44522245890575,0.93245794416545,0.06754205583455
1,1.326472572822953,0.8062219854431264,0.1937780145568737
1,0.9681215969363983,0.1235030930536552,0.8764969069463449
1,1.545425082874258,0.9857859255491066,0.01421407445089334
1,0.8187991250273576,3.874097763128285e-05,0.9999612590223688
1,1.424464802178878,0.9158599501151911,0.08414004988480892
1,1.193653859663788,0.5494973468284325,0.4505026531715675
1,1.462741245421356,0.9448923276638236,0.05510767233617637
1,1.630713505973351,0.9999904527542397,9.547245760261673e-06
1,0.9275258845440018,0.0713239147618002,0.9286760852381998
1,1.428511961882516,0.9192595699696461,0.08074043003035392
1,1.030965547119701,0.2226118618671091,0.7773881381328909
1,0.9597125914094304,0.1118374865479315,0.8881625134520684
1,1.38511660663053,0.8784365965508862,0.1215634034491138
1,1.274975984254893,0.7232786825855695,0.2767213174144305
1,1.133468030248581,0.4192084259886105,0.5807915740113895
1,1.348899852655721,0.8363706317726859,0.1636293682273141
1,0.9114612057082634,0.05382387232653597,0.946176127673464
1,1.499817416311706,0.9667311350216536,0.03326886497834633
1,1.085092035501334,0.3218868800596616,0.6781131199403384
1,1.235812583872366,0.645081359878123,0.3549186401218771
1,0.9224425850341218,0.06557677247069797,0.9344232275293021
1,1.130084297758732,0.4121699979390249,0.587830002060975
1,1.194283163781992,0.5509070336179994,0.4490929663820006
1,1.213928587912775,0.5953652773349892,0.4046347226650108
1,1.223163673196086,0.6165574569134757,0.3834425430865244
1,1.357969698472864,0.8476433028324173,0.1523566971675828
1,1.301238340586683,0.7681275875210293,0.2318724124789708
1,0.9091286957179365,0.05144828115926755,0.9485517188407324
1,0.8857543535412677,0.03015430801765003,0.96984569198235
1,1.304429554512686,0.7732043042858818,0.2267956957141181
1,0.9292363761447775,0.07329998509677503,0.9267000149032251
1,1.369356345811247,0.8610844048407208,0.1389155951592791
1,1.350251046248141,0.8380825755410044,0.1619174244589956
1,1.383001626181186,0.8761900224718275,0.1238099775281724
1,1.502051111745714,0.9678602964564392,0.0321397035435608
1,1.062397073183317,0.2789035680478724,0.7210964319521277
1,1.451416985515397,0.937015580586512,0.06298441941348797
1,0.9943450504249947,0.1624443206537003,0.8375556793462996
1,1.227587022074244,0.626718991202754,0.3732810087972461
1,1.286843445074864,0.7442407805167234,0.2557592194832767
1,0.8317994832382378,0.001658738067999848,0.9983412619320001
1,1.627488104000379,0.9999443229816941,5.567701830591272e-05
1,1.547317151547052,0.9863987630211488,0.0136012369788512
1,1.629239851973936,0.9999741194889658,2.588051103415676e-05
1,1.508690271167777,0.9710949529637511,0.02890504703624893
1,1.18419032972,0.5284100011523084,0.4715899988476916
1,1.544559549447521,0.9855009580617631,0.01449904193823695
1,1.061047414411419,0.2764065361592228,0.7235934638407772
1,1.08993825689711,0.3312993773290022,0.6687006226709978
1,1.485336724510283,0.9589044682940512,0.0410955317059489
1,0.8338805014040835,0.002130106396977218,0.9978698936030228
1,1.432621073654134,0.9226292999572243,0.07737070004277571
1,1.366749035661171,0.8580750622162204,0.1419249377837796
1,1.131525110286706,0.4151629926608388,0.5848370073391611
1,1.537259503596588,0.9829815642697602,0.01701843573023977
1,1.024817308731412,0.2120799728906426,0.7879200271093573
1,0.8633378376543133,0.01446808395835748,0.9855319160416426
1,1.14354237694108,0.4403551833926853,0.5596448166073146
1,1.562782541070634,0.9908916595287106,0.009108340471289311
1,0.9648067554422426,0.1188544506345309,0.881145549365469
1,1.338818585421212,0.8232290651762436,0.1767709348237564
1,1.114152899660595,0.3794815419968215,0.6205184580031784
1,1.004622240011625,0.1786882332151951,0.8213117667848049
1,1.627582981205813,0.9999462256456494,5.377435435056604e-05
1,1.538529905703005,0.9834349471481493,0.01656505285185074
1,0.9063223034426782,0.04864791778976264,0.9513520822102373
1,1.56301131443476,0.9909512592490395,0.009048740750960498
1,1.247920130352433,0.6708299656997003,0.3291700343002997
1,1.612758778752346,0.999247470290145,0.0007525297098549053
1,1.228163721927329,0.6280301132533455,0.3719698867466547
1,0.9509754138026818,0.1001714008702002,0.8998285991297998
1,1.331617150384865,0.8134337807728935,0.1865662192271064
1,0.9758583497066233,0.1345994189411396,0.8654005810588603
1,1.027501125144625,0.2166570432977739,0.7833429567022261
1,1.367514530094146,0.8589627570797193,0.1410372429202808
1,1.152663388851845,0.4597413295720039,0.5402586704279962
1,0.9515751113814419,0.1009568848196067,0.8990431151803933
1,1.593301814903916,0.9971004879091423,0.002899512090857668
1,1.187334513478997,0.5353927064903651,0.464607293509635
1,1.193863075374181,0.5499659035026011,0.4500340964973989
1,0.8427160849660991,0.004747392324313718,0.9952526076756864
1,0.949407025259901,0.09812794309097833,0.9018720569090216
1,1.517622996569008,0.975163029571939,0.02483697042806095
1,0.9740333220430331,0.1319512765693851,0.8680487234306148
1,0.9209629238570753,0.0639396946181462,0.9360603053818537
1,0.8572169403860894,0.01108224327746733,0.9889177567225326
1,1.524660268630723,0.9781412425531917,0.02185875744680829
1,0.8903369378227368,0.03395360472786503,0.9660463952721349
1,1.46442904260908,0.9460166857528459,0.05398331424715414
1,1.457438656567971,0.9412765672545627,0.05872343274543732
1,0.9394917496243269,0.08557945025680923,0.9144205497431908
1,1.386839452273322,0.8802482046144372,0.1197517953855627
1,0.9598708285407145,0.1120531027473803,0.8879468972526197
1,1.054369295952996,0.2641531836728658,0.7358468163271343
1,1.415834864513729,0.9083391443932679,0.09166085560673205
1,1.109829256702508,0.3707420832975085,0.6292579167024914
1,1.161203805287937,0.4780940016708201,0.5219059983291799
1,0.9521743717785169,0.101744070710413,0.8982559292895871
1,1.28584201868902,0.7425172532795887,0.2574827467204112
1,0.875850144237416,0.02261210947864339,0.9773878905213566
1,1.556165301147171,0.9890814336514189,0.0109185663485812
1,1.411506408104389,0.9044254473629135,0.09557455263708638
1,1.631878615181631,0.9999977179033356,2.282096664427295e-06
1,0.8765732098458241,0.02313088217379547,0.9768691178262046
1,1.318101370970199,0.79409478090046,0.20590521909954
1,0.9310714499110442,0.07544323115425551,0.9245567688457446
1,0.9682764419350414,0.1237218123988877,0.8762781876011122
1,1.29641565988522,0.7603069164958672,0.2396930835041327
1,1.180234569821802,0.5196584847890529,0.4803415152109471
1,1.197855587564943,0.5589268107241518,0.4410731892758482
1,1.224548532920648,0.6197510101527399,0.38024898984726
1,1.261694837663401,0.6983745750752324,0.3016254249247676
1,1.458003353593657,0.9416676717561974,0.05833232824380254
1,1.144502374025779,0.4423849763083744,0.5576150236916255
1,1.079533522751278,0.3111899787946726,0.6888100212053273
1,1.299833711356464,0.7658683551373768,0.2341316448626232
1,1.002411417051811,0.1751496913580652,0.8248503086419348
1,1.120157410056085,0.3917131288519249,0.608286871148075
1,0.8751764721163207,0.02213339003867813,0.9778666099613218
1,0.8823261065752732,0.02743839644512887,0.9725616035548712
1,1.551434884829916,0.9876846887724694,0.01231531122753056
1,0.9171894634036919,0.05983933711645324,0.9401606628835468
1,1.083844909041731,0.3194776056735577,0.6805223943264423
1,1.13630997863383,0.4251450861198838,0.5748549138801161
1,1.206702445713617,0.5789120397464701,0.42108796025353
1,0.9423505203043359,0.08913083339582599,0.9108691666041739
1,0.8510301878179112,0.00808141941317823,0.9919185805868217
1,1.49631409406596,0.9649183906288907,0.03508160937110929
1,1.576732061358832,0.9941634679830148,0.005836532016985234
1,1.26123634301302,0.6974864639244415,0.3025135360755586
1,1.175662900830539,0.5095915533031612,0.4904084466968388
1,1.549480086352317,0.9870823793003374,0.01291762069966261
1,1.486573659646423,0.9596076389696153,0.04039236103038468
1,1.444393717107433,0.9318346414203761,0.06816535857962393
1,1.167709240057962,0.4922002087127878,0.5077997912872121
1,1.537624883581762,0.9831126085196545,0.01688739148034542
1,0.8964155610162134,0.0392829520355357,0.9607170479644643
1,1.475676764391854,0.9531869376451511,0.04681306235484892
1,1.398328631556783,0.8919130909573617,0.1080869090426383
1,1.114113351797555,0.3794013428746622,0.6205986571253378
1,0.8412529712748036,0.004246599808768388,0.9957534001912316
1,1.267371436365775,0.7092115197494552,0.2907884802505449
1,1.317217140290447,0.7927848838317502,0.2072151161682499
1,1.0530055366026,0.2616720275885006,0.7383279724114995
1,1.055255554323457,0.2657694733164944,0.7342305266835056
1,0.8366612001678879,0.002847503437630511,0.9971524965623695
1,1.538722491649975,0.9835031265420418,0.01649687345795823
1,1.014173995418135,0.1942459941065778,0.8057540058934223
1,1.091553691472289,0.3344545198957437,0.6655454801042564
1,1.122354130966551,0.396215037953888,0.603784962046112
1,1.304587836663709,0.7734540923140067,0.2265459076859933
1,1.141458892071857,0.4359586280988733,0.5640413719011267
1,1.592823021658187,0.9970299805633799,0.002970019436620038
1,0.9841341481107011,0.1468387107966092,0.8531612892033908
1,1.115261881469411,0.3817323900169903,0.6182676099830096
1,0.9138458479178757,0.05629703635942081,0.9437029636405793
1,1.171089187329055,0.4995714924362876,0.5004285075637124
1,1.544981995836022,0.9856404068306496,0.01435959316935044
1,0.9728637417960841,0.130264059733791,0.8697359402662092
1,1.108786212457196,0.368642417115332,0.6313575828846679
1,1.058410289587677,0.2715474209804346,0.7284525790195654
1,1.368096552493606,0.8596353706192074,0.1403646293807926
1,1.348933504424406,0.8364134081610467,0.1635865918389533
1,0.8711880949453346,0.01939144834605837,0.9806085516539416
1,0.9797034553066524,0.1402394128092022,0.8597605871907977
1,1.055061616102823,0.2654155235896788,0.7345844764103212
1,1.179963150623027,0.519059393383666,0.4809406066163341
1,1.25992094874249,0.6949277633986012,0.3050722366013989
1,1.462564938429073,0.9447741414127829,0.05522585858721709
1,1.051284529835237,0.2585512885842057,0.7414487114157943
1,1.21022411126525,0.5869162073377281,0.413083792662272
1,1.093964819433192,0.339179919213071,0.660820080786929
1,0.9656861837860566,0.1200814543306759,0.8799185456693241
1,1.021603390085542,0.206640795168193,0.793359204831807
1,1.163418248915216,0.4828836063951635,0.5171163936048365
1,1.483632787208866,0.9579251141979851,0.04207488580201487
1,1.070433346231108,0.2939119338919719,0.7060880661080281
1,1.436084936964809,0.9254064327211456,0.07459356727885434
