energy100,energy111,area100,area111
1,1.626043435569413,0.9901981534525193,0.00980184654748073
1,1.64820451637344,0.9938844107433982,0.006115589256601786
1,1.170704240207892,0.6589807645640878,0.3410192354359121
1,0.9248816709177436,0.2978840912371948,0.7021159087628052
1,1.120142457350235,0.5791314286429861,0.4208685713570139
1,1.357973015587576,0.8670157737613711,0.132984226238629
1,0.9814562207725566,0.3740378110564987,0.6259621889435014
1,0.7673474623050889,0.1151369625259182,0.8848630374740818
1,1.568866470604994,0.9765424845727032,0.0234575154272967
1,1.314267704151775,0.8300338546020619,0.1699661453979381
1,1.061893743043638,0.4899893629444073,0.5100106370555926
1,0.6753835372515873,0.03749440077550271,0.9625055992244973
1,1.280336273014753,0.7970354725349864,0.2029645274650136
1,1.256519457511283,0.7713922481232846,0.2286077518767155
1,0.9255324531830571,0.2987327099993368,0.7012672900006632
1,0.6488209613316804,0.02134521711985757,0.9786547828801424
1,0.8946902596078172,0.259260113574785,0.740739886425215
1,1.414701114708377,0.9068333507810662,0.09316664921893379
1,1.39995378401358,0.8973071225868642,0.1026928774131358
1,1.013670225045466,0.4194402771644118,0.5805597228355882
1,0.9242889345343248,0.2971117408961406,0.7028882591038593
1,0.6619226154743902,0.02887264952481107,0.9711273504751889
1,0.7600196307140656,0.1079637446763098,0.8920362553236902
1,1.161906108482453,0.6454106577995036,0.3545893422004965
1,0.9312548109482723,0.3062230415183855,0.6937769584816145
1,0.93417832217164,0.3100693407983584,0.6899306592016415
1,1.101597556389931,0.5502965361738688,0.4497034638261313
1,1.030348809740306,0.4434972538770546,0.5565027461229454
1,1.432730133377501,0.9177378444300639,0.08226215556993602
1,1.149564951127668,0.6257338725868846,0.3742661274131154
1,1.657712595927866,0.9951973708686862,0.004802629131313681
1,0.89553485124345,0.2603202727364124,0.7396797272635875
1,1.167193065155408,0.6536161913032342,0.3463838086967659
1,0.7047909486044628,0.05908054951913081,0.9409194504808691
1,0.7368908287458216,0.08631920829379658,0.9136807917062034
1,1.252020659902287,0.7663027652358462,0.2336972347641537
1,0.9807328009453453,0.3730346833091459,0.6269653166908541
1,1.098919170913649,0.5461667573551504,0.4538332426448496
1,1.71736253697008,0.9998131335363153,0.000186866463684681
1,0.9007643394286566,0.2669110744851056,0.7330889255148942
1,1.542677048819926,0.9682196797791003,0.03178032022089967
1,1.280033427496263,0.796722720082072,0.2032772799179279
1,0.6377737343737415,0.01572568833382521,0.9842743116661749
1,0.9929895832105855,0.3901291934349835,0.6098708065650166
1,1.487113581600046,0.9459891673614577,0.05401083263854239
1,1.649865405625138,0.9941253269247566,0.005874673075243324
1,1.143029389649381,0.6152922897652793,0.3847077102347206
1,0.827922058812534,0.1794995268742826,0.8205004731257174
1,0.8364134061453623,0.1891718950653083,0.8108281049346918
1,1.726618998187425,0.9999744478294823,2.555217051763612e-05
1,0.584459459724473,0.0002563147695998247,0.9997436852304002
1,1.714974721774232,0.999747426617675,0.0002525733823250389
1,1.051463713197221,0.4744755827544198,0.5255244172455802
1,1.577170578040277,0.9789050762922303,0.02109492370776973
1,0.925339116316849,0.2984805299710911,0.7015194700289089
1,1.688936176846941,0.9983882707743701,0.001611729225629896
1,1.672604419956585,0.9969327042826329,0.003067295717367103
1,0.6864212257660907,0.04517813978646771,0.9548218602135323
1,1.707782431846787,0.9994897603079428,0.0005102396920573012
1,1.073088545529648,0.5067941180701605,0.4932058819298394
1,1.065572854754607,0.4954947072549299,0.50450529274507
1,0.9606055609751063,0.3454235357708966,0.6545764642291034
1,1.486954376021841,0.945916151291401,0.05408384870859895
1,1.478091856844739,0.9417644093708943,0.0582355906291056
1,0.874959052165764,0.2348403988592324,0.7651596011407675
1,1.407109295343712,0.9019988422254958,0.09800115777450424
1,1.583735026274713,0.980680111452492,0.01931988854750793
1,0.8700928846362401,0.2289228301714539,0.7710771698285461
1,1.645808644927194,0.9935282372298403,0.006471762770159732
1,0.772853679169184,0.1206212199077715,0.8793787800922284
1,1.280612361777146,0.7973203017905653,0.2026796982094348
1,0.8490451591602748,0.2038271734289023,0.7961728265710977
1,1.306557794279831,0.8228818574208332,0.1771181425791668
1,1.405593153709931,0.9010157607983139,0.09898423920168602
1,0.8305968462091935,0.1825304564932853,0.8174695435067147
1,1.184311601549565,0.6791495677082711,0.3208504322917289
1,0.9793398168557554,0.3711051795245917,0.6288948204754083
1,1.562021593783471,0.9744958183219475,0.02550418167805242
1,0.9608112336203416,0.3457027371940695,0.6542972628059305
1,1.675744695298706,0.9972488422106642,0.002751157789335773
1,1.729742758811732,0.9999953865899606,4.613410039410644e-06
1,0.8788307282611432,0.2395786906248196,0.7604213093751804
1,1.562439415582379,0.974623335551934,0.02537666444806603
1,1.704077252912869,0.9993219816454848,0.0006780183545151566
1,1.212179109697093,0.7175459989032797,0.2824540010967204
1,1.476086109825278,0.9408008748971518,0.0591991251028481
1,0.6075128562881276,0.004282983481234228,0.9957170165187658
1,1.699243723261738,0.9990672562600811,0.000932743739918957
1,1.5079830976142,0.9550905892709961,0.04490941072900386
1,1.682456511986999,0.9978666023293032,0.002133397670696824
1,0.9133275019433709,0.2829287332039981,0.7170712667960019
1,0.8719738787378053,0.2312052113785785,0.7687947886214215
1,1.595569415386447,0.9836756201255737,0.01632437987442629
1,1.366598489631695,0.8736385146120424,0.1263614853879577
1,0.6221995319943638,0.00905904631234046,0.9909409536876596
1,0.7298658792158055,0.08006442576836874,0.9199355742316313
1,1.372830357478321,0.8782920153946943,0.1217079846053057
1,0.8779266239335786,0.2384698479869647,0.7615301520130353
1,1.19140240445236,0.6892803326327966,0.3107196673672034
1,1.425212524015641,0.9132882420039884,0.08671175799601155
1,1.679900406519198,0.9976406335856858,0.002359366414314176
1,1.026957230623636,0.4385754928262812,0.561424507173719
1,0.8771023099814728,0.2374601197054566,0.7625398802945433
1,1.131659021450768,0.5972484400815664,0.4027515599184335
1,1.459624080343577,0.9325533289986949,0.06744667100130511
1,0.8564420387180247,0.2125523635338414,0.7874476364661587
1,0.6093645773517995,0.004797522751563085,0.9952024772484369
1,0.9990105311733941,0.3986027267652374,0.6013972732347626
1,0.6399921358291984,0.01679765160894864,0.9832023483910513
1,0.7088728828692352,0.06234578058735842,0.9376542194126415
1,1.445630900737509,0.925056701826676,0.07494329817332405
1,1.279497276491433,0.7961682096936223,0.2038317903063777
1,0.7198677540618914,0.07143803798045067,0.9285619620195493
1,1.137023298977921,0.6057417529482402,0.3942582470517598
1,1.508783661752475,0.9554213805251465,0.04457861947485357
1,1.618608501652013,0.9887633062899008,0.01123669371009912
1,0.6227546273292683,0.00926955439193964,0.9907304456080605
1,1.085811203032731,0.5260832398786212,0.4739167601213789
1,0.614221075205797,0.006269967436724784,0.9937300325632752
1,1.590629412289492,0.9824570465009583,0.01754295349904158
1,1.459741055258219,0.9326140938361267,0.06738590616387322
1,1.497987066629511,0.9508468473019178,0.04915315269808218
1,1.343496566587123,0.855413381960548,0.1445866180394521
1,1.239093002279049,0.7512226536269123,0.2487773463730878
1,1.140981639304008,0.6120312128404546,0.3879687871595455
1,1.267422156674218,0.783397972192347,0.216602027807653
1,1.247404568907245,0.7609964058173722,0.2390035941826278
1,0.6046469923137885,0.003539171442804075,0.996460828557196
1,1.225127590476084,0.7341452082818476,0.2658547917181524
1,0.6832471644340781,0.04291460626036791,0.9570853937396322
1,0.9757193484316418,0.3661030605077752,0.6338969394922248
1,1.375849017638619,0.8805071129252412,0.1194928870747588
1,0.816699370921701,0.1669455896749864,0.8330544103250136
1,0.7174651387121607,0.06941508996216264,0.9305849100378374
1,1.100825964524786,0.5491059219599597,0.4508940780400404
1,0.9771227808414786,0.3680398744944058,0.6319601255055942
1,1.074542807502542,0.5089887177094199,0.4910112822905801
1,1.188747103511671,0.685516374259253,0.314483625740747
1,0.7587783458337873,0.1067631523825085,0.8932368476174916
1,1.209566265309708,0.7141039604942807,0.2858960395057193
1,0.7088072253928368,0.06229277642982439,0.9377072235701757
1,0.9185683648211276,0.2896861012518576,0.7103138987481423
1,1.335436573765117,0.8486813278377435,0.1513186721622564
1,1.180031359903466,0.6729100874959496,0.3270899125040503
1,0.879142810817267,0.2399617793290872,0.7600382206709128
1,1.314154120736761,0.8299299164620032,0.1700700835379968
1,0.8704188101506707,0.2293178494697568,0.7706821505302431
1,1.427769392442279,0.9148170908391218,0.08518290916087821
1,1.560038096103864,0.9738858611633606,0.02611413883663942
1,1.437275729005742,0.9203619561845225,0.07963804381547747
1,0.5820962572192196,0.000115149192825106,0.9998848508071749
1,0.708110247330008,0.06173108556398627,0.9382689144360138
1,1.429397746512195,0.9157824174154433,0.08421758258455668
1,1.503986876593694,0.9534192850374331,0.04658071496256697
1,1.395823562056793,0.8945384690404726,0.1054615309595274
1,1.597381383200532,0.9841112057148137,0.01588879428518634
1,1.130193301466566,0.59493377960088,0.40506622039912
1,1.350661572081918,0.8612333136549134,0.1387666863450866
1,1.251731400997266,0.7659727696605608,0.2340272303394393
1,0.9799644804634626,0.37197009988399,0.62802990011601
1,0.7931655662170694,0.1415168272317572,0.8584831727682429
1,1.110853690762315,0.5646361749473237,0.4353638250526763
1,1.730331311865626,0.9999974394477898,2.560552210170421e-06
1,1.279535171654705,0.7962074369627744,0.2037925630372256
1,1.087873471562542,0.5292288793567224,0.4707711206432776
1,0.987338620541333,0.3822218285994458,0.6177781714005541
1,0.6621507124108912,0.02901149364849551,0.9709885063515045
1,0.7007543262822904,0.05591261686544342,0.9440873831345566
1,1.503603182654761,0.9532570510527972,0.04674294894720277
1,1.341766391416351,0.8539849254964325,0.1460150745035674
1,0.6258377410519891,0.01047645216974144,0.9895235478302585
1,1.317409811469611,0.8328924151382681,0.1671075848617319
1,1.462234169431773,0.933901771417908,0.06609822858209201
1,1.725946681319245,0.9999677308217824,3.226917821755764e-05
1,1.417480737482569,0.9085670329948866,0.09143296700511337
1,1.530505426696426,0.9638917050447715,0.03610829495522857
1,0.7174985475167954,0.06944308335191668,0.9305569166480834
1,1.673444269185173,0.9970189484063418,0.002981051593658282
1,1.332202858932792,0.8459243295440138,0.1540756704559862
1,1.318838850833218,0.8341818657461196,0.1658181342538804
1,1.196181302553274,0.6959662499505233,0.3040337500494767
1,1.718520374848035,0.9998414360658712,0.0001585639341289137
1,1.224913410915404,0.7338767338045298,0.2661232661954702
1,0.6280868805908482,0.01139652153332383,0.9886034784666762
1,0.86388280428272,0.2214330517833238,0.7785669482166763
1,0.8800835415544985,0.2411175826380497,0.7588824173619504
1,1.490942554094429,0.9477287246965809,0.05227127530341914
1,1.047841085669982,0.4691197659409487,0.5308802340590514
1,1.571003652845839,0.9771630995239624,0.02283690047603766
1,1.606319115346727,0.9861708756948185,0.01382912430518155
1,1.198930006338219,0.6997610643631327,0.3002389356368673
1,1.68134066140609,0.9977693627274942,0.002230637272505939
1,0.7966104731617263,0.1451600909424688,0.8548399090575312
1,0.6855189600456202,0.04453037167986314,0.9554696283201368
1,0.9591937861136937,0.3435087090259833,0.6564912909740167
1,1.49213470794448,0.9482638835574153,0.0517361164425848
1,0.959627658123392,0.3440968715976506,0.6559031284023493
1,1.026089342736226,0.4373184704492872,0.5626815295507128
1,0.8631050702728327,0.2205000142597254,0.7794999857402747
1,1.671878428764082,0.9968571544641442,0.003142845535855821
1,0.9152646317661142,0.2854212807258926,0.7145787192741073
1,1.065018193540165,0.4946636277761807,0.5053363722238192
1,0.7701448999847142,0.1179133005380089,0.882086699461991
1,1.081486083830842,0.5195031696620496,0.4804968303379504
1,1.362950110440085,0.8708632402804258,0.1291367597195741
1,0.7510493963384934,0.09938464386423607,0.9006153561357639
1,1.706380163884729,0.9994290663697214,0.000570933630278506
1,0.9160498044734355,0.28643329095208,0.7135667090479199
1,1.364733270503952,0.8722243996829958,0.1277756003170042
1,1.198881401164057,0.6996942797813971,0.300305720218603
1,0.9415899010427538,0.3198788907491084,0.6801211092508916
1,1.56027562020947,0.9739593047679204,0.02604069523207968
1,0.7313469583923426,0.08137011385049181,0.9186298861495082
1,1.009419331207254,0.4133680981412543,0.5866319018587456
1,1.487516974956937,0.9461739287355645,0.05382607126443548
1,1.117651133433522,0.5752333881301303,0.4247666118698697
1,0.7813212311257933,0.1292076335345442,0.8707923664654559
1,1.112282801879513,0.5668594882935458,0.4331405117064541
1,1.614033099298667,0.9878303836800107,0.01216961631998925
1,1.715192731979973,0.9997538358073497,0.0002461641926502911
1,1.583164133867407,0.980528970141529,0.01947102985847112
1,0.9579194287581203,0.3417827628427629,0.658217237157237
1,1.24448720466935,0.7575982128453517,0.2424017871546484
1,1.312071589516522,0.8280167123522024,0.1719832876477976
1,0.8901219525836197,0.2535467055014817,0.7464532944985184
1,1.69970880820897,0.9990935320488938,0.0009064679511061751
1,0.7786996049166579,0.1265297765804148,0.8734702234195852
1,1.579919330433213,0.9796582515282038,0.02034174847179617
1,1.031805992463037,0.4456165113780686,0.5543834886219314
1,1.049329984538024,0.471318966205496,0.5286810337945039
1,1.082185069864898,0.5205650031552789,0.4794349968447212
1,0.9778903259678513,0.3691003077252838,0.6308996922747163
1,1.470358705146099,0.9380003981322156,0.0619996018677844
1,1.290949612721222,0.8077872672462943,0.1922127327537056
1,0.6881543580687086,0.04643196295027679,0.9535680370497233
1,1.140967570675894,0.6120088257055745,0.3879911742944255
1,1.009828342752757,0.413951293710683,0.5860487062893172
1,0.6738313657318098,0.03645703103867724,0.9635429689613227
1,0.6779869421857068,0.0392586956324572,0.9607413043675428
1,0.6427632652334669,0.01817722176699278,0.9818227782330072
1,1.340848775775446,0.8532236518864159,0.1467763481135842
1,1.335470570011452,0.8487101405157458,0.1512898594842543
1,0.6981177110385004,0.05387691779254351,0.9461230822074566
1,0.936733672274104,0.3134420094885936,0.6865579905114064
1,0.9016731611855326,0.2680611157902085,0.7319388842097915
1,1.029430421318911,0.4421630234568282,0.5578369765431718
1,1.003280799607371,0.4046425140204506,0.5953574859795495
1,0.6503534023667374,0.02217886893217955,0.9778211310678204
1,1.488962476244886,0.9468331013620668,0.0531668986379332
1,1.327688030612875,0.8420205706066974,0.1579794293933026
1,0.6785176143830305,0.03962202878809509,0.9603779712119048
1,1.354997050108833,0.8646810165777828,0.1353189834222171
1,0.8160491404511789,0.1662264432310814,0.8337735567689185
1,0.8710636903158926,0.2301000029072181,0.7698999970927819
1,0.9509999073868465,0.3324528164336421,0.6675471835663578
1,0.890382757312814,0.2538719311158745,0.7461280688841255
1,0.597700254580241,0.002010762384003365,0.9979892376159967
1,1.563860411134212,0.9750544955232121,0.02494550447678796
1,1.311980664854698,0.8279328550593792,0.1720671449406208
1,0.8308300088266749,0.1827953608899688,0.8172046391100312
1,1.477521125078627,0.9414911413231105,0.05850885867688954
1,1.227060374738119,0.7365588546253168,0.2634411453746832
1,1.416659849496121,0.9080570509113702,0.09194294908862988
1,1.564150100933294,0.9751419157838126,0.02485808421618732
1,1.165968918432728,0.651730028454102,0.348269971545898
1,1.629913815364034,0.9909055057904388,0.009094494209561257
1,1.202912158802379,0.7051939557955027,0.2948060442044972
1,1.38150847483132,0.8845922827787969,0.1154077172212031
1,1.542778974141034,0.968254675168453,0.03174532483154707
1,1.450732106575674,0.9278422015284176,0.07215779847158248
1,1.025769650139215,0.4368556875926647,0.5631443124073354
1,1.421619749623771,0.9111128292170896,0.08888717078291039
1,0.7571429030570267,0.1051878445707005,0.8948121554292995
1,1.082078625275468,0.5204032633166837,0.4795967366833163
1,1.093478165548149,0.5378044977872116,0.4621955022127883
1,1.69863458017646,0.9990322726322737,0.0009677273677263404
1,1.508690349052589,0.9553828928673435,0.04461710713265665
1,1.259235538531254,0.7744262607727204,0.2255737392272797
1,1.417523691277874,0.9085936719229886,0.09140632807701145
1,1.374098221696715,0.8792254575804745,0.1207745424195255
1,0.6969945168097724,0.05301788748458835,0.9469821125154116
1,1.342469395604434,0.8545664267631768,0.1454335732368232
1,1.571349309997065,0.9772626544174978,0.0227373455825023
1,1.266499138660348,0.7823993027908277,0.2176006972091723
1,1.437524107270559,0.9205039129756687,0.07949608702433131
1,1.227077066875982,0.7365796284457408,0.2634203715542592
1,1.145354089253216,0.61900050356707,0.3809994964329299
1,0.8954235458946338,0.2601804900039292,0.7398195099960709
1,1.306485278391637,0.8228136490721558,0.1771863509278442
1,0.9445337992331375,0.323798358825224,0.676201641174776
1,1.579223625463451,0.9794689757834913,0.02053102421650863
1,1.691665733385776,0.9985860902564605,0.001413909743539471
1,0.6393719222539387,0.0164950243974961,0.9835049756025039
1,1.253851065369167,0.7683832010077846,0.2316167989922155
1,1.42415767461471,0.9126528335997632,0.08734716640023675
1,1.480849427840446,0.9430746421914585,0.05692535780854151
1,0.9281112488017851,0.3021019522414406,0.6978980477585595
1,1.061999086856404,0.4901467588045432,0.5098532411954569
1,0.6892606020320673,0.04723877956155673,0.9527612204384434
1,0.7819638655180992,0.1298666750882376,0.8701333249117624
1,1.553266752719522,0.9717460469592086,0.02825395304079129
1,0.8625960585720092,0.2198899620404086,0.7801100379595914
1,1.062233133587961,0.4904965020835733,0.5095034979164267
1,1.009729868325268,0.4138108618068834,0.5861891381931166
1,0.5812021933120115,7.608267494324758e-05,0.9999239173250567
1,1.00543903332433,0.4077045121498636,0.5922954878501364
1,1.157509741490907,0.6384682621238986,0.3615317378761013
1,0.6275737769094516,0.01118371905358365,0.9888162809464164
1,0.7448881790836592,0.09362566666143286,0.9063743333385671
1,1.483333586601909,0.9442406875314061,0.05575931246859393
1,0.7472697191141224,0.09583854841158056,0.9041614515884195
1,0.5889508330807756,0.0006723175398459149,0.999327682460154
1,1.638462011297686,0.992372246190346,0.007627753809653967
1,1.395169751492433,0.894096091240145,0.105903908759855
1,1.524036723434931,0.9614702550806412,0.03852974491935876
1,1.409357551816288,0.9034458056552681,0.09655419434473181
1,1.21979808300013,0.7274043355899704,0.2725956644100296
1,0.8075911368165625,0.1569561079847699,0.8430438920152301
1,0.8184040060393216,0.1688352163153417,0.8311647836846584
1,1.101398204370324,0.5499888535963914,0.4500111464036087
1,1.667452891586594,0.9963765848347315,0.003623415165268536
1,1.136954345984048,0.6056323593840801,0.3943676406159199
1,1.674764086311146,0.9971519796972474,0.002848020302752461
1,1.636399785101751,0.9920304051959309,0.00796959480406914
1,1.239020254136429,0.7511358437612727,0.2488641562387272
1,1.147220416159067,0.6219822325134126,0.3780177674865874
1,1.148283934256692,0.6236832213076929,0.3763167786923071
1,1.012853671457784,0.4182719911852327,0.5817280088147674
1,1.386745481125599,0.8882947198662798,0.1117052801337202
1,1.526820457527854,0.9625227012469086,0.03747729875309131
1,0.8020886003348806,0.1510105696819978,0.8489894303180021
1,0.8644685388346736,0.2221364833910029,0.7778635166089972
1,1.130965963504364,0.5961536423097924,0.4038463576902076
1,1.053158293317516,0.4769866832915436,0.5230133167084564
1,0.588617207402824,0.0006349044197837995,0.9993650955802161
1,1.323826575931061,0.8386307907418014,0.1613692092581986
1,0.8384035739994,0.1914599654487614,0.8085400345512387
1,1.114382602712157,0.5701307293131033,0.4298692706868967
1,1.412264620689991,0.9052977008889591,0.09470229911104093
1,1.047446591364493,0.4685375497561432,0.5314624502438569
1,0.8751677772787172,0.2350951672465811,0.7649048327534189
1,0.8657674690283599,0.2236986615996266,0.7763013384003734
1,1.681310102953895,0.9977666691112032,0.002233330888796829
1,1.651489634896965,0.9943561845069675,0.005643815493032427
1,1.123923861033965,0.5850623682369162,0.4149376317630838
1,0.6384698150889518,0.01605890337904687,0.9839410966209531
1,1.315408388322878,0.831075330333724,0.1689246696662759
1,0.6975618482696706,0.05345117378698196,0.9465488262130181
1,1.145244376755779,0.6188253516145094,0.3811746483854908
1,1.70667238038383,0.9994419958792691,0.0005580041207308737
1,0.6635595782186436,0.02987477885131256,0.9701252211486874
1,1.448448888435988,0.9266029758889808,0.0733970241110193
1,0.8279493193073955,0.1795303426323098,0.8204696573676902
1,1.092246791529942,0.5359170700076741,0.464082929992326
1,1.669881204092679,0.9966445381477902,0.003355461852209756
1,0.8897613982120121,0.2530972821432952,0.7469027178567048
1,0.6598163457562507,0.02760281070035578,0.9723971892996442
1,1.204196579362838,0.7069301139297487,0.2930698860702513
1,0.7198513499584853,0.0714241591073631,0.928575840892637
1,0.5844475793213926,0.0002554690409414694,0.9997445309590585
1,0.9698450014176632,0.358026516664704,0.641973483335296
1,0.8672823065354927,0.2255243942925483,0.7744756057074518
1,1.029938648318536,0.4429012365232384,0.5570987634767616
1,1.609399649649918,0.9868466700973189,0.01315332990268112
1,1.275566658667873,0.7920708118858979,0.2079291881141021
1,1.712342953465709,0.9996635533095262,0.0003364466904738297
1,1.36156776517083,0.8698017848359126,0.1301982151640874
1,1.109643404645379,0.5627552426911526,0.4372447573088473
1,1.29319190269664,0.8100075906105733,0.1899924093894267
1,1.308262276951882,0.8244800164752724,0.1755199835247276
1,1.427693769790189,0.9147721027704995,0.0852278972295005
1,0.6772155951268657,0.03873280747191945,0.9612671925280806
1,1.726105484168772,0.999969388026364,3.061197363590842e-05
1,0.9562237530470945,0.339489882048918,0.6605101179510819
1,0.7670051522547099,0.1147986575241065,0.8852013424758935
1,1.38869790138974,0.8896561031924689,0.1103438968075312
1,1.603918105770997,0.9856320541829856,0.01436794581701442
1,1.595071252521307,0.9835547960169752,0.01644520398302487
1,0.775881690817884,0.123670765882527,0.8763292341174731
1,1.29356018075179,0.8103705761925624,0.1896294238074376
1,1.488333642924322,0.946546898372434,0.0534531016275659
1,1.014942896718088,0.4212629351736454,0.5787370648263547
1,1.46768698823633,0.9366689882369413,0.06333101176305868
1,1.358227382917051,0.8672141410333618,0.1327858589666383
1,1.142807432926202,0.6149385770299521,0.3850614229700478
1,0.6737616791892513,0.03641071398345242,0.9635892860165476
1,0.7982250287588888,0.1468771753396629,0.8531228246603372
1,1.051441625542648,0.4744428766056876,0.5255571233943125
1,1.720246737157893,0.9998793207562913,0.0001206792437087518
1,0.6533341389202929,0.02383667461239802,0.9761633253876021
1,1.464848430252349,0.9352368524503257,0.06476314754967429
1,1.138739090028758,0.6084656861899176,0.3915343138100825
1,1.613173898138651,0.9876509346873635,0.01234906531263643
1,1.206172155657853,0.7095852360549227,0.2904147639450773
1,1.477145583643918,0.9413109390050834,0.05868906099491664
1,0.8304825900578805,0.1824006866519512,0.8175993133480489
1,1.304754994437369,0.8211809009826138,0.1788190990173862
1,1.222141627516406,0.7303840359861458,0.2696159640138542
1,1.51823262500704,0.9592250350155364,0.04077496498446376
1,1.298529614445611,0.8152224802443673,0.1847775197556326
1,1.247559929300497,0.761176398843705,0.2388236011562949
1,1.576616029334027,0.9787513911288609,0.02124860887113916
1,0.7868476373547697,0.1349084857779131,0.8650915142220869
1,1.505875060166727,0.9542131385963811,0.04578686140361878
1,1.455245855057085,0.9302564370616659,0.06974356293833411
1,1.612625504849669,0.9875356944792718,0.0124643055207281
1,0.6201623325538859,0.008304517475518015,0.9916954825244819
1,0.716968664709182,0.06899954692325436,0.9310004530767457
1,1.06632317875366,0.496619577615254,0.5033804223847461
1,1.166166357778691,0.652034799977844,0.347965200022156
1,1.149932074499935,0.6263219250874972,0.3736780749125028
1,1.16530894863823,0.6507097253813482,0.3492902746186518
1,1.131106137689099,0.5963750235282959,0.4036249764717041
1,1.030773027291083,0.4441139286763727,0.5558860713236272
1,0.580339249561282,4.594703311211115e-05,0.9999540529668879
1,1.316712345266176,0.8322606696219533,0.1677393303780467
1,1.588967007978484,0.982036733239375,0.01796326676062494
1,1.234939902996596,0.746231165313017,0.253768834686983
1,1.694605957115566,0.9987846508783976,0.001215349121602435
1,0.8794672760838487,0.2403602494333755,0.7596397505666245
1,1.588132513579096,0.9818237950997258,0.01817620490027414
1,1.469190942967622,0.9374204302081047,0.06257956979189525
1,1.17774076059601,0.6695318868665823,0.3304681131334177
1,1.44522953098147,0.9248349480456425,0.07516505195435753
1,1.242080758404244,0.7547688602950317,0.2452311397049682
1,0.9894550530861987,0.3851781601674266,0.6148218398325734
1,1.211250315002683,0.7163260684296044,0.2836739315703957
1,1.698442086928077,0.9990210833743042,0.0009789166256958994
1,1.159624064918043,0.6418206710227814,0.3581793289772185
1,1.667370378928226,0.9963672977193528,0.003632702280647129
1,1.057673524533287,0.4836954551741032,0.5163045448258968
1,0.6405572053049828,0.01707533771784233,0.9829246622821577
1,0.9125663655011262,0.2819510109355968,0.7180489890644033
1,0.7631556002366415,0.1110157499604697,0.8889842500395303
1,1.091214438987559,0.5343361424390639,0.465663857560936
1,0.6376062039533337,0.01564592284905527,0.9843540771509447
1,1.220997481402178,0.7289323729822513,0.2710676270177487
1,0.7443115170706509,0.09309236955339299,0.906907630446607
1,1.164236273481609,0.64904624965049,0.35095375034951
1,0.8266479662845201,0.1780609871889895,0.8219390128110106
1,0.6457017237702458,0.01968824370017835,0.9803117562998216
1,1.486337579634202,0.9456327523807841,0.05436724761921596
1,1.287697066552455,0.8045350755194571,0.195464924480543
1,1.036342738714546,0.4522323178142947,0.5477676821857052
1,0.6161842878693584,0.006914436449815766,0.9930855635501843
1,1.704456044996706,0.9993402283309142,0.0006597716690857876
1,1.011590179126367,0.4164660085580347,0.5835339914419653
1,1.196919453026318,0.6969889434132486,0.3030110565867513
1,1.294588244266483,0.8113813596683239,0.188618640331676
1,0.8758736626791559,0.2359573389485666,0.7640426610514335
1,1.446216586923831,0.9253796097921742,0.07462039020782588
1,0.8235212471651074,0.1745450335004062,0.8254549664995937
1,0.6475846969914809,0.0206820528991446,0.9793179471008554
1,0.9957390195746934,0.3939924157652642,0.6060075842347359
1,1.025877462491366,0.4370117402968849,0.5629882597031152
1,1.256506037858127,0.7713771856832846,0.2286228143167154
1,1.618496814871666,0.98874098733491,0.01125901266508996
1,1.021712420225074,0.4309942204717946,0.5690057795282054
1,0.8717319278915685,0.2309112742602037,0.7690887257397961
1,1.474234623911224,0.9399035466156092,0.06009645338439087
1,1.329108362427718,0.8432555544339203,0.1567444455660796
1,1.370376178679603,0.876472430162948,0.123527569837052
1,1.014561253018705,0.4207161362894003,0.5792838637105998
1,0.7024726590404471,0.05725364188137302,0.9427463581186271
1,1.508168462368937,0.9551673007085961,0.0448326992914039
1,1.630225549774606,0.9909613028263451,0.009038697173654972
1,0.8755641612651364,0.2355792036642489,0.7644207963357511
1,1.106576676078947,0.5579971812796952,0.4420028187203048
1,1.725941857605155,0.9999676797997457,3.232020025437216e-05
1,0.8985971680522351,0.2641742221097998,0.7358257778902002
1,1.038815597062858,0.4558497110780605,0.5441502889219395
1,1.317876996417144,0.8333146940982973,0.1666853059017027
1,1.495652556153129,0.949825274505643,0.05017472549435697
1,0.7561771124491903,0.1042610699048515,0.8957389300951486
1,1.650206828893857,0.9941742436433245,0.005825756356675467
1,1.26104002384853,0.7764260295040444,0.2235739704959556
1,1.567614655622908,0.9761749099018058,0.0238250900981943
1,0.8498207649429173,0.2047371629306629,0.7952628370693371
1,0.9100237394571973,0.2786916374432363,0.7213083625567637
1,0.7627170123726097,0.1105872915983353,0.8894127084016646
1,1.244438822230811,0.7575415626041783,0.2424584373958217
1,0.7793920078759966,0.1272353538060499,0.8727646461939501
1,1.582039053434526,0.980229312728187,0.01977068727181295
1,1.572805250708608,0.9776794860149477,0.02232051398505223
1,0.8986131655776959,0.2641943962590643,0.7358056037409356
1,0.5957735030355527,0.001658276236285747,0.9983417237637142
1,0.8882714789016308,0.2512424827616884,0.7487575172383116
1,1.150671660170587,0.627507070825297,0.372492929174703
1,1.63733796257967,0.9921868652402728,0.007813134759727286
1,1.164391992939598,0.6492881306570758,0.3507118693429241
1,1.208095303785875,0.7121522277955387,0.2878477722044613
1,1.641208942366055,0.9928157607673247,0.007184239232675246
1,1.599559748122656,0.9846268094142734,0.01537319058572659
1,0.9620213257470345,0.3473466876708169,0.652653312329183
1,1.226798464784544,0.7362327412252136,0.2637672587747862
