energy110,energy112,area110,area112
1,0.9676643489407271,0.156572493112057,0.8434275068879431
1,1.141687061808501,0.9231782427710538,0.07682175722894616
1,0.9691221168187989,0.1607121617019149,0.8392878382980851
1,1.005615477912496,0.2784932560092332,0.7215067439907669
1,0.8695556472453259,0.0002283918032053555,0.9997716081967946
1,1.026855036199768,0.3587764367532963,0.6412235632467036
1,1.021567887587541,0.3380265757024555,0.6619734242975446
1,0.9523520142411821,0.1158943965651115,0.8841056034348885
1,1.060559273276858,0.5024350473981462,0.4975649526018538
1,0.9444724559568978,0.09702769173896143,0.9029723082610386
1,1.105013305133392,0.7203671813816338,0.2796328186183663
1,1.135286050391844,0.8863183902423939,0.1136816097576061
1,0.8995960387674404,0.01935410226155961,0.9806458977384404
1,1.091406598988557,0.6503482358164702,0.3496517641835298
1,1.121580239114344,0.8094635155584474,0.1905364844415526
1,0.920598505778552,0.04906267483884653,0.9509373251611534
1,1.023730123582643,0.3464521678243941,0.653547832175606
1,0.9981725886534345,0.2523400830531701,0.74765991694683
1,0.8673091526059975,3.035742361066218e-05,0.9999696425763893
1,1.129673569127769,0.8545045693844807,0.1454954306155192
1,1.131048209870021,0.8622528286347129,0.137747171365287
1,0.9033035709102664,0.02368539715546299,0.9763146028445371
1,1.113183036469399,0.7637801624777143,0.2362198375222857
1,0.8715700432135116,0.0005608288171987173,0.9994391711828012
1,0.9149167241321434,0.03981233274218544,0.9601876672578147
1,1.104983078894607,0.7202084647344968,0.2797915352655032
1,1.144141431763522,0.9374739979534441,0.06252600204655585
1,1.055862521459972,0.4812660112322551,0.518733988767745
1,0.9155396066307528,0.040783772715303,0.9592162272846969
1,0.881047734298992,0.004030854238094678,0.9959691457619053
1,0.9621432597952044,0.141309366650206,0.8586906333497941
1,1.06611368184422,0.5279375485062311,0.4720624514937689
1,0.9047245053705397,0.02545225934041731,0.9745477406595827
1,1.022487440599953,0.3415995664282198,0.6584004335717802
1,0.9633859534553222,0.144687069197769,0.8553129308022309
1,0.9277872222822681,0.06199249954961731,0.9380075004503826
1,1.12004435667205,0.8010278085334115,0.1989721914665886
1,0.9653208654961882,0.1500132373585786,0.8499867626414214
1,1.063548621156868,0.5160976280089837,0.4839023719910163
1,0.9265938254724075,0.05975309843221158,0.9402469015677883
1,1.141729399970572,0.9234240840276606,0.07657591597233933
1,1.070105688594152,0.546576868049297,0.453423131950703
1,0.885331139339627,0.006595606613303094,0.993404393386697
1,1.058755454238407,0.4942618598713296,0.5057381401286705
1,1.082414952420663,0.6056650539095814,0.3943349460904187
1,1.090232223269593,0.6444401119436425,0.3555598880563575
1,0.9329378473378378,0.07207330910218196,0.9279266908978181
1,1.025431019835934,0.3531387543355805,0.6468612456644196
1,0.9071779495412833,0.02864039663433785,0.9713596033656621
1,0.9459869165429851,0.1005414867408475,0.8994585132591525
1,1.06505571171428,0.5230411197443953,0.4769588802556046
1,1.02879407779717,0.3665108409774004,0.6334891590225996
1,1.024070807978358,0.3477873403254931,0.6522126596745068
1,1.069771051463662,0.5450044782272604,0.4549955217727396
1,0.921772190269474,0.05108125064322389,0.9489187493567761
1,0.944844446157763,0.09788575809485484,0.9021142419051452
1,1.01322622096974,0.3063129095624149,0.693687090437585
1,0.8922996897157147,0.01203646338418397,0.987963536615816
1,0.8801222745133142,0.00355671378416921,0.9964432862158309
1,1.084334916855031,0.6150991158334397,0.3849008841665603
1,1.116878249421502,0.7837511660435897,0.2162488339564103
1,0.9977201643203297,0.2507844368001398,0.74921556319986
1,0.9055253619635955,0.02647388512972117,0.9735261148702787
1,1.033796652643771,0.3867703014794695,0.6132296985205306
1,1.153255183743367,0.9913433782551746,0.008656621744825354
1,1.05642629101264,0.4837877503153593,0.5162122496846406
1,1.080439108309913,0.5960174182397878,0.4039825817602121
1,0.9396967614048666,0.08630432100024849,0.9136956789997515
1,1.035279633915128,0.3928600649001433,0.6071399350998566
1,1.015418649215008,0.3145254815824132,0.6854745184175869
1,1.027289692626413,0.3605044040057795,0.6394955959942206
1,1.073260531750772,0.5614896408949759,0.4385103591050241
1,0.8817178641125867,0.004392061333940494,0.9956079386660595
1,1.10110539362222,0.6999637081438524,0.3000362918561475
1,0.9213990245350216,0.050435502240028,0.9495644977599721
1,1.06115345070895,0.505139015255931,0.494860984744069
1,1.032891910428617,0.383073837101489,0.616926162898511
1,0.9839119178245481,0.2052298612717066,0.7947701387282935
1,1.085708604215576,0.6218847175123795,0.3781152824876204
1,0.9675465416905851,0.1562399384960863,0.8437600615039137
1,0.9313533427902838,0.06890079239637255,0.9310992076036275
1,0.9515940549639956,0.1140171235032,0.8859828764967999
1,1.139941352606031,0.9130649016901816,0.08693509830981827
1,0.9225428151610808,0.05242641601290425,0.9475735839870958
1,1.149554680168368,0.9693214967447368,0.03067850325526326
1,1.091682069343287,0.6517372159366889,0.3482627840633112
1,0.8777019039342047,0.002453277668362631,0.9975467223316373
1,0.9629124082089031,0.1433959690564749,0.8566040309435251
1,1.128344027299494,0.8470375663238543,0.1529624336761456
1,1.149073127017709,0.9664707202826581,0.0335292797173419
1,0.9510289116585704,0.1126259713767068,0.8873740286232933
1,1.112570428835855,0.760489405560717,0.239510594439283
1,1.131156249142451,0.8628630041079701,0.1371369958920299
1,1.084708873163133,0.6169433955654599,0.3830566044345402
1,1.146001272964206,0.9483666907666151,0.05163330923338497
1,1.04358885612104,0.427683464963711,0.572316535036289
1,1.000369160572716,0.2599487821767241,0.7400512178232761
1,1.090742086368995,0.6470025102848284,0.3529974897151716
1,1.147469159612329,0.957000181433528,0.04299981856647192
1,0.9895761323858263,0.223461404883951,0.776538595116049
1,1.005270073668832,0.2772563355701825,0.7227436644298175
1,1.000858920072738,0.2616578469654402,0.7383421530345599
1,1.11994201187796,0.8004669590637246,0.1995330409362754
1,1.06066910716366,0.5029344395755004,0.4970655604244996
1,1.039029449009572,0.4084283540215303,0.5915716459784697
1,1.137462158708493,0.8987805935707943,0.1012194064292056
1,0.8796900358047577,0.003345121036339574,0.9966548789636603
1,0.8749569185183188,0.0014441906573046,0.9985558093426954
1,1.000666251214139,0.2609849634581636,0.7390150365418365
1,1.149066723329939,0.9664328339351838,0.03356716606481622
1,0.9103681475575196,0.03304273380248581,0.9669572661975142
1,0.9103900647599248,0.03307397230171365,0.9669260276982863
1,1.074573755280156,0.5677443940077883,0.4322556059922117
1,0.9620611606757534,0.1410874073222727,0.8589125926777272
1,1.113962525939545,0.7679756421161148,0.2320243578838853
1,0.9873703740854041,0.2162855203076311,0.7837144796923688
1,0.9668563501237672,0.1542976025235683,0.8457023974764317
1,1.005350292646617,0.2775434061565124,0.7224565938434877
1,0.8745211675795377,0.00130798477868801,0.998692015221312
1,1.056327407651865,0.483345064325203,0.516654935674797
1,1.001694279497758,0.2645834696112939,0.7354165303887061
1,1.009997790376503,0.2943805922737832,0.7056194077262169
1,0.9844801907182066,0.2070299676930699,0.7929700323069302
1,0.9473105880662047,0.1036567558415925,0.8963432441584076
1,0.8919975628040777,0.01176872338166568,0.9882312766183343
1,1.105622246248032,0.7235676991739248,0.2764323008260753
1,1.149600575550006,0.969593375715135,0.03040662428486494
1,0.9672424460683562,0.1553828922446605,0.8446171077553395
1,0.8813437936287334,0.004188586324541728,0.9958114136754583
1,0.8953608990601933,0.01490876660352471,0.9850912333964753
1,1.137232778669699,0.8974636288540438,0.1025363711459561
1,0.9518425240762771,0.1146310702511874,0.8853689297488126
1,0.8794518513754725,0.003231214269498374,0.9967687857305016
1,1.051526607136772,0.4620481634951446,0.5379518365048555
1,0.9208164439243298,0.04943473817474412,0.9505652618252559
1,1.153265486576365,0.9914049749585337,0.008595025041466323
1,0.908337817209121,0.03020759887748962,0.9697924011225104
1,0.9587593325198673,0.1322837720745244,0.8677162279254755
1,0.9367201358956847,0.07989878048301857,0.9201012195169813
1,1.008398724088039,0.2885419188109147,0.7114580811890853
1,0.9748199411005949,0.1773246723836135,0.8226753276163865
1,0.9107750517812649,0.03362488923370967,0.9663751107662903
1,1.140452887468384,0.9160236378032596,0.08397636219674047
1,0.8970291568960431,0.0165950878995438,0.9834049121004562
1,0.9377572636420841,0.08210612036079709,0.917893879639203
1,1.074245677189322,0.5661791957605649,0.4338208042394351
1,0.9372947668254843,0.08111852927775753,0.9188814707222425
1,0.9434510161799832,0.09468839406591036,0.9053116059340897
1,1.120988581185479,0.8062096502784606,0.1937903497215394
1,1.107309075290873,0.7324632326758409,0.2675367673241592
1,0.9599811416776034,0.1355134037407939,0.8644865962592061
1,0.8768540445166733,0.002113907046558012,0.9978860929534419
1,0.8748913891796293,0.001423285309830927,0.9985767146901691
1,0.8909311069888524,0.01084646205094107,0.989153537949059
1,1.104669795759464,0.7185642571533216,0.2814357428466784
1,0.8726547078219771,0.0007997520199194399,0.9992002479800806
1,0.9592356363512753,0.1335388582828634,0.8664611417171366
1,1.131151600110625,0.8628367440686351,0.1371632559313649
1,1.072729394604858,0.5589677589895823,0.4410322410104178
1,1.10315195813354,0.7106195802059209,0.2893804197940792
1,0.9285094633461217,0.06336551067829126,0.9366344893217087
1,1.10715363277732,0.7316416741782589,0.2683583258217412
1,1.136229001369823,0.8917098005319163,0.1082901994680838
1,0.871121978593554,0.0004743308214966779,0.9995256691785034
1,0.9529256110859625,0.1173237749181551,0.8826762250818448
1,1.038026438559074,0.4042403274550791,0.5957596725449208
1,0.9686144917613015,0.1592654889721334,0.8407345110278666
1,0.8752214657929898,0.001530105104225006,0.9984698948957751
1,0.8783034230836175,0.002708944147247996,0.997291055852752
1,1.066495391136039,0.5297086245384949,0.4702913754615051
1,0.9042846655008785,0.02489906834252044,0.9751009316574796
1,1.041168048749408,0.4174157107484458,0.5825842892515543
1,1.064679757349206,0.5213055456498233,0.4786944543501767
1,1.046428841539568,0.4398562721335721,0.5601437278664279
1,1.064620421187325,0.5210318339811688,0.4789681660188313
1,0.9914922409516664,0.2297731526623704,0.7702268473376295
1,1.051307831582996,0.4610868114784176,0.5389131885215823
1,0.9361797139571364,0.07875903293353803,0.921240967066462
1,1.038286422694409,0.4053242164916511,0.594675783508349
1,1.070481081983197,0.5483429169773635,0.4516570830226366
1,1.076197226102563,0.5755150617290145,0.4244849382709855
1,0.9682468626004492,0.158221224240926,0.841778775759074
1,0.9066614690077981,0.02795488490094841,0.9720451150990516
1,1.134332417093029,0.8808794595995935,0.1191205404004065
1,1.150800202708077,0.976710939318961,0.0232890606810389
1,1.058933059697488,0.4950642188696694,0.5049357811303307
1,1.013261830660595,0.306445594834086,0.6935544051659139
1,1.043364082136558,0.426725885879382,0.573274114120618
1,1.009411253538246,0.2922334486007422,0.7077665513992578
1,0.889155810061949,0.009390567703034996,0.990609432296965
1,1.099716854560319,0.692770848661334,0.3072291513386659
1,0.9945029364603333,0.239836152963025,0.7601638470369749
1,1.133310913065443,0.8750685693397564,0.1249314306602436
1,0.9426172592244426,0.09279729862694779,0.9072027013730523
1,0.9954691325072169,0.2431030638635147,0.7568969361364853
1,0.9355530785171025,0.07744645125078699,0.922553548749213
1,1.083127736602172,0.6091606267480558,0.3908393732519442
1,0.9352136995739404,0.07673961099722164,0.9232603890027784
1,1.034665311304056,0.3903327529905243,0.6096672470094757
1,1.135872793063784,0.8896715801999796,0.1103284198000204
1,1.044955105916609,0.4335224296975465,0.5664775703024536
1,0.9628071985196316,0.1431097844107385,0.8568902155892616
1,0.959252111977587,0.1335823625491905,0.8664176374508096
1,0.8828398022713735,0.00503022374612387,0.9949697762538761
1,0.9769313290226129,0.1836533553020339,0.8163466446979661
1,1.127276669277368,0.8410623140696868,0.1589376859303132
1,1.133778806615252,0.8777282679198112,0.1222717320801889
1,0.9894552688805924,0.2230657059219728,0.776934294078027
1,1.100538457979317,0.6970232851646625,0.3029767148353376
1,0.9276366818293784,0.06170799657019232,0.9382920034298078
1,1.143959005257388,0.936408342163487,0.0635916578365131
1,1.143627464092234,0.9344728946061097,0.06552710539389021
1,1.075093494595428,0.5702275058328018,0.4297724941671983
1,0.8841279780753613,0.005814220252827513,0.9941857797471725
1,1.03070131791328,0.374183056978201,0.6258169430217989
1,0.9910482291936102,0.2283041157976216,0.7716958842023783
1,1.004111291752763,0.2731230551877565,0.7268769448122435
1,1.123600563107689,0.8206143782440707,0.1793856217559293
1,1.027249294609309,0.3603436615822913,0.6396563384177089
1,0.9584260595689829,0.1314085777769913,0.8685914222230087
1,0.9589599126364858,0.1328116974339924,0.8671883025660075
1,0.8970857310255793,0.01665375703005149,0.9833462429699484
1,1.037035096045854,0.4001180610272158,0.5998819389727843
1,1.149774298619173,0.9706227749615711,0.02937722503842887
1,1.034894287462877,0.3912739906183175,0.6087260093816824
1,0.9807570439473412,0.1953551086725892,0.8046448913274108
1,0.9586023866799196,0.1318713153496472,0.8681286846503528
1,1.128778615342955,0.8494753814104045,0.1505246185895956
1,0.9254675587984189,0.05767331822883914,0.9423266817711609
1,1.007690750754436,0.2859721035166125,0.7140278964833876
1,1.078466664782364,0.5864482841247111,0.413551715875289
1,1.038031072884141,0.4042596380289308,0.5957403619710694
1,0.967392677136742,0.1558060471068048,0.8441939528931952
1,0.9177776407972771,0.04436129152116783,0.9556387084788321
1,1.121938464766447,0.8114361802332342,0.1885638197667658
1,0.8883324170649978,0.008749230725132421,0.9912507692748677
1,1.10347496876462,0.7123073104082132,0.2876926895917868
1,0.9607417523369126,0.1375406235157087,0.8624593764842913
1,0.9203821775753291,0.04869460793035231,0.9513053920696477
1,1.095396033749604,0.6705795348375689,0.3294204651624311
1,1.1464467339593,0.9509833127347328,0.0490166872652673
1,1.088352088442395,0.6350264324544436,0.3649735675455564
1,1.091539011480242,0.6510157395681839,0.3489842604318161
1,1.040503847425349,0.414616040252827,0.5853839597471729
1,1.13778296262903,0.9006237813490405,0.09937621865095947
1,1.148393038473501,0.9624504986959194,0.03754950130408057
1,1.123176899631145,0.8182709164850109,0.1817290835149891
1,0.9892884177142764,0.2225199216315848,0.7774800783684153
1,1.062131942014358,0.5096045427289225,0.4903954572710775
1,0.969143294004738,0.1607726336732538,0.8392273663267462
1,0.9828710573766806,0.2019496572674444,0.7980503427325557
1,0.9752219120693655,0.1785223979727307,0.8214776020272694
1,0.8909242934832209,0.01084068442106752,0.9891593155789326
1,1.103572962938365,0.7128196479506439,0.2871803520493562
1,1.132512226067671,0.8705360983041307,0.1294639016958693
1,0.9346881368429041,0.07565061185877135,0.9243493881412287
1,0.9738274201056505,0.1743817703330365,0.8256182296669636
1,1.06922370680942,0.5424365242760417,0.4575634757239583
1,0.9135322055693871,0.03769115324509884,0.9623088467549011
1,1.120338129847888,0.8026385678792827,0.1973614321207174
1,1.018352190305731,0.325651418507754,0.674348581492246
1,1.100898283337548,0.6988889502565051,0.301111049743495
