energy100,energy012,area100,area012
1,1.324906856318985,0.9445555814136793,0.05544441858632063
1,1.324286435580697,0.9425131191708843,0.05748688082911577
1,1.268230600160085,0.7622408861538638,0.2377591138461362
1,1.159273137838174,0.4420714172796641,0.557928582720336
1,1.184753656157802,0.5126481194591259,0.4873518805408741
1,1.232481363899465,0.6522435724921242,0.3477564275078759
1,0.9701616680223475,0.04934106311129433,0.9506589368887057
1,1.182885902739731,0.507374769660409,0.492625230339591
1,1.170016808968021,0.4714639066275807,0.5285360933724194
1,1.327615096513836,0.9534824922522308,0.04651750774776922
1,1.317307626714892,0.9196053331645357,0.08039466683546426
1,0.9328098606505533,0.01365119972090103,0.986348800279099
1,1.228114631886854,0.6391078719001827,0.3608921280998173
1,0.9853160019190985,0.06905302188381433,0.9309469781161857
1,0.9307931321324103,0.01230555395424501,0.9876944460457551
1,1.134968214918136,0.3776943080569521,0.6223056919430479
1,0.9031434416362734,0.0007498456807294237,0.9992501543192706
1,1.136799224060155,0.3824367965782191,0.6175632034217808
1,1.238207047682254,0.6695702607859088,0.3304297392140912
1,1.23595080981425,0.6627287651829797,0.3372712348170202
1,1.211706167156712,0.5903795466563928,0.4096204533436072
1,0.9751045752676091,0.05546547157311629,0.9445345284268837
1,1.168857529550047,0.4682661034725831,0.531733896527417
1,1.09568819740382,0.2805973701310711,0.7194026298689288
1,1.017645266224957,0.1196839066880256,0.8803160933119745
1,1.187730915053509,0.5210853968032605,0.4789146031967395
1,1.309669658383883,0.8946773535893329,0.1053226464106672
1,0.9651552334486306,0.04345083257773676,0.9565491674222634
1,1.19421042454082,0.5395789438218385,0.4604210561781616
1,1.015027448008779,0.1151842603960262,0.8848157396039737
1,0.9392088283602487,0.01834012258926895,0.981659877410731
1,1.083745037588123,0.2529850834355891,0.7470149165644109
1,0.95097419555103,0.0285581927292682,0.9714418072707317
1,1.146906230199489,0.4089354714370745,0.5910645285629255
1,1.254861897277444,0.7206116209758434,0.2793883790241566
1,1.23927170031657,0.6728047460867828,0.3271952539132172
1,0.9275227025985144,0.01026129788044924,0.9897387021195508
1,1.250138016152737,0.7060398229156357,0.2939601770843642
1,1.157184947779872,0.4364229513186844,0.5635770486813158
1,1.271101471867727,0.7712538540110884,0.2287461459889115
1,1.267342765921485,0.7594587304200396,0.2405412695799604
1,1.325471480737405,0.9464151939654005,0.05358480603459949
1,1.003967365579554,0.09692492647772363,0.9030750735222763
1,1.136701830584859,0.3821840826998222,0.6178159173001779
1,1.29890102684749,0.8597948589480459,0.1402051410519541
1,1.093951443874844,0.2765230712871078,0.7234769287128922
1,1.053912758950801,0.1884407629228189,0.811559237077181
1,1.034140457624521,0.1495207787481058,0.8504792212518942
1,1.072094065452841,0.2269957001170326,0.7730042998829674
1,1.293541866655323,0.8425532767105883,0.1574467232894117
1,1.038685520751858,0.1581738243205337,0.8418261756794664
1,0.9845327601681519,0.06796739705770562,0.9320326029422943
1,1.231094496035631,0.6480642494926586,0.3519357505073414
1,1.000072753275043,0.09079382159950572,0.9092061784004943
1,1.305651724114671,0.8816256629711896,0.1183743370288104
1,1.161977318123268,0.4494176208794903,0.5505823791205098
1,1.145081527858287,0.4041118967571797,0.5958881032428202
1,1.099802516109308,0.2903273214941698,0.7096726785058302
1,1.053698289375353,0.188001259982486,0.811998740017514
1,1.10138106145573,0.2940892201778973,0.7059107798221028
1,1.119253318702486,0.3377550905251098,0.6622449094748901
1,1.174045481951719,0.4826250934375443,0.5173749065624557
1,1.194384368110396,0.5400778510814358,0.4599221489185641
1,1.22854577318176,0.6404017346495497,0.3595982653504503
1,0.9458679292221517,0.02387608353724036,0.9761239164627596
1,1.05499587320037,0.1906659467567163,0.8093340532432838
1,1.275588269212523,0.7853904304525426,0.2146095695474574
1,0.8994247410737435,0.0002485334748443285,0.9997514665251558
1,1.173262643240425,0.4804504489904673,0.5195495510095326
1,1.137759315443202,0.384930742348376,0.6150692576516241
1,0.9971389435856082,0.08628135737983889,0.913718642620161
1,1.083898635626027,0.2533340763560116,0.7466659236439883
1,1.274839489126975,0.7830270013032196,0.2169729986967804
1,1.004313562093139,0.09747760105706683,0.9025223989429332
1,1.243004931680529,0.6841775824447596,0.3158224175552404
1,1.181135595598418,0.5024469234888684,0.4975530765111315
1,1.228410667916212,0.6399962086431737,0.3600037913568264
1,1.209317761854948,0.5833723900062079,0.4166276099937922
1,1.230438531507024,0.6460899078226704,0.3539100921773296
1,1.108524817247805,0.3113094887737207,0.6886905112262793
1,1.099540869469144,0.2897053137564405,0.7102946862435595
1,1.047601625745724,0.1756630499038197,0.8243369500961804
1,1.326775411626568,0.9507127728850643,0.04928722711493574
1,1.151713277373125,0.4217244186675573,0.5782755813324428
1,1.238409340610496,0.6701845360148171,0.329815463985183
1,1.272828727551242,0.7766886820706823,0.2233113179293177
1,1.169934549028286,0.471236791392466,0.5287632086075341
1,0.9284654385433375,0.01083291562165301,0.989167084378347
1,1.078685110604774,0.2415799811848945,0.7584200188151055
1,0.9011362087624288,0.0004462183012277589,0.9995537816987722
1,1.032469408517743,0.1463850756205245,0.8536149243794755
1,1.247350401423709,0.6974756102059944,0.3025243897940056
1,1.319714607948199,0.9274922303943371,0.07250776960566291
1,0.9384938991798717,0.01778510979041285,0.9822148902095872
1,1.151828232963478,0.4220316868143663,0.5779683131856338
1,1.237309193026233,0.6668455949635217,0.3331544050364784
1,1.272479997404187,0.7755906652778973,0.2244093347221027
1,1.140230841909346,0.3913734745853165,0.6086265254146835
1,1.227773869931726,0.6380857175923885,0.3619142824076115
1,0.9121495912006312,0.003039878648013322,0.9969601213519867
1,0.8971167134702323,7.235085543896596e-05,0.999927649144561
1,1.328569208287718,0.956631765542276,0.04336823445772404
1,1.084313337611572,0.2542771397107438,0.7457228602892562
1,1.030032896517326,0.1418576849628978,0.8581423150371023
1,1.27098036596418,0.7708731353445815,0.2291268646554186
1,1.016339539857938,0.1174312332149585,0.8825687667850415
1,0.9173569969941062,0.005032333285439633,0.9949676667145604
1,1.331900001614331,0.9676433622441218,0.0323566377558781
1,1.247583207797588,0.6981898493863695,0.3018101506136305
1,1.217777048945019,0.6082898654615777,0.3917101345384222
1,0.9363109328258712,0.01613855928007032,0.9838614407199296
1,1.316659903369512,0.9174854887693714,0.08251451123062856
1,1.276137124936815,0.7871238965738395,0.2128761034261605
1,1.107528825586142,0.3088896194756111,0.6911103805243889
1,1.335020292459946,0.9779835222846346,0.02201647771536543
1,1.223334484709412,0.6248081484673745,0.3751918515326254
1,0.9720980006005895,0.05170415507442571,0.9482958449255744
1,1.297854344488126,0.8564211898720192,0.1435788101279808
1,1.065019073272204,0.2116936498589933,0.7883063501410067
1,1.078954504046657,0.242182675753202,0.7578173242467979
1,0.9286699740235416,0.01095883040388088,0.9890411695961191
1,1.132463437150827,0.3712361793683708,0.6287638206316293
1,1.179693543632225,0.4983971294802327,0.5016028705197674
1,1.080896730005502,0.2465429910232494,0.7534570089767506
1,1.318893886007459,0.924801327304103,0.07519867269589697
1,1.126296141885317,0.3554824282071848,0.6445175717928151
1,1.309363992463845,0.8936829334023355,0.1063170665976644
1,1.102987496961229,0.2979337928426609,0.7020662071573391
1,1.259893282144232,0.7362121327804547,0.2637878672195454
1,1.215477673804054,0.6014895995061881,0.3985104004938119
1,1.129220281109637,0.3629254664002411,0.6370745335997589
1,1.133812154516855,0.3747093574913375,0.6252906425086624
1,0.9802161669976459,0.06211251506574932,0.9378874849342508
1,1.102593993494337,0.2969905424871324,0.7030094575128675
1,1.231951891547498,0.6506471954410781,0.3493528045589219
1,0.9749782001864471,0.05530513740278514,0.9446948625972148
1,1.128618283835063,0.3613892434469084,0.6386107565530916
1,0.9942215029003145,0.08188610708016845,0.9181138929198316
1,1.333020731523705,0.9713545765737464,0.02864542342625368
1,0.9203360348421807,0.006384367313055406,0.9936156326869445
1,1.02928580264439,0.1404801886989836,0.8595198113010164
1,0.9052273218136868,0.001146011484636526,0.9988539885153636
1,0.9242185034966022,0.008372331682230793,0.9916276683177693
1,1.070971141543065,0.2245422825220254,0.7754577174779745
1,1.151650718792468,0.4215572319547041,0.5784427680452959
1,1.125085558300727,0.3524151212755222,0.6475848787244777
1,1.154439479551131,0.4290292011169511,0.5709707988830488
1,1.003084272486215,0.09552078306749864,0.9044792169325013
1,1.184747944387364,0.5126319698046823,0.4873680301953177
1,1.167063005814989,0.4633283988745423,0.5366716011254576
1,1.275068981742391,0.7837511858114662,0.2162488141885338
1,0.9996316720840357,0.090109529761038,0.9098904702389621
1,0.8974231929112388,8.971843632354715e-05,0.9999102815636763
1,1.026330297504603,0.1350806265529781,0.8649193734470219
1,0.9006429881304796,0.0003834382880538279,0.9996165617119462
1,1.296474031120311,0.8519767925970216,0.1480232074029784
1,1.300481831850281,0.8648958273278525,0.1351041726721475
1,1.182543272001249,0.5064090581762262,0.4935909418237738
1,1.307123219140853,0.8864006133261267,0.1135993866738733
1,1.305655186287029,0.8816368907936795,0.1183631092063205
1,1.31060723507922,0.8977291025757445,0.1022708974242555
1,1.104584102229724,0.3017709179338658,0.6982290820661341
1,0.9932237150583634,0.0804042266071133,0.9195957733928867
1,1.033257838284383,0.1478614641412981,0.8521385358587019
1,1.28216458209218,0.8062197243941135,0.1937802756058865
1,1.324294954301219,0.9425411567936375,0.05745884320636241
1,1.011406275593669,0.1090706989893139,0.8909293010106861
1,1.2596388823206,0.7354213707815511,0.2645786292184489
1,1.227010070680178,0.6357961524247027,0.3642038475752974
1,1.084029622222807,0.2536318217983894,0.7463681782016105
1,1.011651633481875,0.109480829991313,0.890519170008687
1,1.153235078770483,0.425797459947471,0.574202540052529
1,1.218279550606489,0.6097786629337857,0.3902213370662144
1,1.077085552523513,0.238011988310033,0.761988011689967
1,1.327272857837791,0.9523533996795435,0.04764660032045644
1,1.172907551846018,0.4794649666751965,0.5205350333248034
1,1.207590808014295,0.5783197692186488,0.4216802307813512
1,1.268300806785411,0.7624609930198358,0.2375390069801642
1,1.145057589104664,0.4040487293834011,0.5959512706165989
1,0.9787340281590409,0.06015286988459787,0.9398471301154022
1,1.304209478243458,0.8769512633439563,0.1230487366560437
1,1.222738390753736,0.623030855102934,0.3769691448970659
1,1.260180805390873,0.7371061032696032,0.2628938967303969
1,1.270617680693519,0.7697332366424713,0.2302667633575287
1,0.9966990369196438,0.08561270632256902,0.914387293677431
1,1.193910576909081,0.5387192143464477,0.4612807856535523
1,1.132202042418855,0.3705641958034243,0.6294358041965756
1,0.9493977719708986,0.02707305924577525,0.9729269407542247
1,1.245755904550261,0.6925886808724865,0.3074113191275136
1,1.221210448571708,0.6184812373483577,0.3815187626516424
1,1.178697950114726,0.4956065509007712,0.5043934490992289
1,1.132964332802676,0.3725249097520262,0.6274750902479739
1,1.15532480492177,0.4314093759953386,0.5685906240046613
1,1.172399274057353,0.4780553539248013,0.5219446460751986
1,0.9740742295216485,0.05416395248239741,0.9458360475176026
1,1.073208923393108,0.2294405971171763,0.7705594028828237
1,1.304233509191812,0.8770291030997336,0.1229708969002665
1,1.319494394906302,0.9267700488452115,0.07322995115478854
1,1.059110321567384,0.1992033295962819,0.800796670403718
1,1.212557506578144,0.5928826037572844,0.4071173962427156
1,1.07696919822897,0.2377531561631889,0.7622468438368112
1,0.9725423847711072,0.05225306879030769,0.9477469312096923
1,1.067243010821456,0.2164635204746987,0.7835364795253013
1,0.9635143065137397,0.04159030016272361,0.9584096998372764
1,0.9300452372803698,0.01182293177173186,0.9881770682282681
1,1.196068295761689,0.5449142461589911,0.4550857538410089
1,0.9473029111991369,0.0251541635630469,0.974845836436953
1,1.065311570432738,0.2123188680399301,0.78768113196007
1,1.228583641916091,0.6405154116685552,0.3594845883314448
1,1.122469066918976,0.3458140760206461,0.6541859239793539
1,1.281734068762867,0.8048522311007589,0.1951477688992411
1,1.044412120733335,0.1693298181627435,0.8306701818372564
1,1.283672983636157,0.8110153360866554,0.1889846639133445
1,0.9476113732772333,0.02543277304632501,0.974567226953675
1,1.03386949629575,0.1490106402401414,0.8509893597598586
1,1.049173413596555,0.1788150204722181,0.8211849795277818
1,1.004762146626179,0.09819557737337396,0.901804422626626
1,1.132749238791555,0.3719713362619533,0.6280286637380466
1,1.320741075611982,0.930860124662963,0.06913987533703704
1,0.9230303863469222,0.007737150552613612,0.9922628494473863
1,1.207649974109868,0.5784926790846624,0.4215073209153377
1,0.9580525770975759,0.03565278485402509,0.964347215145975
1,1.31505129590417,0.9122255767447495,0.08777442325525046
1,1.04929090122064,0.1790514373382309,0.8209485626617692
1,1.338713718859635,0.9902531942816589,0.00974680571834107
1,1.13489568352276,0.3775068182856583,0.6224931817143416
1,1.281279567884932,0.8034091346355758,0.1965908653644241
1,0.9036896446098421,0.0008457545360459222,0.999154245463954
1,1.254756489257273,0.7202856675099681,0.2797143324900318
1,1.260984752500235,0.7396071472939763,0.2603928527060239
1,1.328005292093807,0.9547701543449171,0.04522984565508293
1,0.967292480763827,0.04592626884341767,0.9540737311565823
1,1.293246320700373,0.8416047743086976,0.1583952256913025
1,1.066039367067143,0.213877346646933,0.786122653353067
1,1.109250581873694,0.3130766416648848,0.6869233583351152
1,1.325456302185753,0.9463651924192276,0.05363480758077237
1,1.094844502058501,0.2786156592120418,0.7213843407879582
1,1.160143655883185,0.4444324110812207,0.5555675889187793
1,1.028597207124633,0.1392150346701216,0.8607849653298785
1,1.095868441770922,0.2810213377984008,0.7189786622015992
1,1.265750017765356,0.7544737761069461,0.2455262238930539
1,1.288194527578838,0.8254301703552576,0.1745698296447424
1,1.286554888227155,0.820196113987969,0.179803886012031
1,0.9339009366396713,0.01440590009569834,0.9855940999043016
1,1.052331987852889,0.1852100131445929,0.814789986855407
1,1.063963207951552,0.2094421039590855,0.7905578960409144
1,0.908441717733242,0.001916233612945074,0.9980837663870549
1,1.017405782317396,0.1192695078088711,0.8807304921911289
1,1.0388895929516,0.1585665603754664,0.8414334396245335
1,0.952218545733098,0.02975518160886365,0.9702448183911363
1,1.107806149729219,0.3095627962858203,0.6904372037141796
1,1.333839101775008,0.9740664716377562,0.02593352836224383
1,1.203510036109934,0.566427552599571,0.433572447400429
1,1.244559835389148,0.6889285327588187,0.3110714672411813
1,1.035816543819606,0.1526907366701445,0.8473092633298556
1,1.078685290044341,0.2415803824615575,0.7584196175384426
1,0.9991220616817587,0.08932149870407148,0.9106785012959286
1,1.301345956462568,0.8676870928386486,0.1323129071613514
1,1.180396157113269,0.5003691641070728,0.4996308358929273
1,1.274560805046499,0.7821478026225839,0.2178521973774161
1,1.213054412855527,0.5943448775159036,0.4056551224840965
1,1.332797236318446,0.9706142454696025,0.02938575453039753
1,1.299246098983805,0.8609077579928398,0.1390922420071602
1,1.006810896262519,0.1015010553867405,0.8984989446132595
1,1.091400643608597,0.2705750150665731,0.729424984933427
1,1.139291222788268,0.3889202598885902,0.6110797401114098
1,1.036902731066642,0.1547581903585042,0.8452418096414959
1,1.026266197681424,0.1349644063016281,0.8650355936983719
1,1.120093040257949,0.3398537382101725,0.6601462617898275
1,1.079614703813659,0.2436618569507701,0.7563381430492299
1,1.263435556393169,0.7472441821618206,0.2527558178381794
1,0.990437836543854,0.07632500705412888,0.9236749929458711
1,1.004738147448661,0.09815711306150225,0.9018428869384977
1,1.089757866753141,0.2667671759588872,0.7332328240411129
