energy100,energy111,energy112,area100,area111,area112
1,0.9249750100261374,0.8931195941385794,0.03638431563557785,0.01426155535256431,0.9493541290118578
1,0.8312540188618882,0.868320699463438,0.01778096111576755,0.2462548409174832,0.7359641979667494
1,0.9840713200303997,0.9447377745733072,0.09218490346030736,0.00836456500174767,0.8994505315379449
1,0.7680713595914532,0.8954322540370281,0.04141923732708321,0.7129702546294889,0.2456105080434278
1,1.385020155714995,1.316865577189064,0.7923661533200201,0.002156320103540192,0.2054775265764396
1,1.380536613304939,1.358549780852858,0.8512098509486246,0.05563235716925189,0.09315779188212345
1,0.9228463218603762,1.019775409642582,0.211625338309473,0.536924059876442,0.251450601814085
1,1.317444670070373,1.330442709997839,0.818564036057749,0.13728977264474,0.0441461912975112
1,0.8209020803313771,0.9877620410328987,0.1698158203812639,0.825535707904973,0.004648471713762959
1,0.9888073132612551,1.05266282318408,0.2667626180944169,0.3598073587534391,0.373430023152144
1,0.9753073328705606,1.031586187186477,0.2280481898872019,0.3216269375002634,0.4503248726125346
1,1.11135310782739,1.160520918728492,0.48443348277725,0.2702681278692456,0.2452983893535044
1,1.085509829963189,1.076256492108104,0.3061511582055743,0.06579638486973731,0.6280524569246884
1,0.9015968071761666,0.8881272726569638,0.03218989881876246,0.0473051474453491,0.9205049537358884
1,1.400752362143125,1.371190505138778,0.8654495713472498,0.04339447193486898,0.09115595671788122
1,0.8152197188638808,0.879946499996693,0.02628739299129013,0.4101199797610194,0.5635926272476905
1,0.9176450517523713,1.033573015078585,0.2390880182757978,0.6200680338669211,0.140843947857281
1,0.6553426768548338,0.8536291117181662,0.01139968489904757,0.9483568446469363,0.04024347045401628
1,0.8924285919193937,0.9739703423570707,0.1360847406886673,0.4726691231776562,0.3912461361336765
1,0.8917988206594283,1.003001850886359,0.1850730073502846,0.6071915078080609,0.2077354848416546
1,0.8074083279696997,0.8746740816384253,0.02238260569649315,0.4268895372239516,0.5507278570795553
1,0.88092482972257,0.9860330362641234,0.156786037449098,0.5843707179414093,0.2588432446094927
1,1.27373582643016,1.204182185791041,0.5732082684889368,0.0002148300346961544,0.426576901476367
1,1.089967265721518,1.051731473900599,0.2595833732129115,0.01415815560531833,0.7262584711817701
1,1.363296732276646,1.314445494393097,0.7893600400383282,0.01499765509197776,0.1956423048696939
1,1.493614337882585,1.412261042732996,0.9051296719934633,0.0002734580197010321,0.09459686998683575
1,1.035382805371664,1.05539847388148,0.2685067673178288,0.1534544470806969,0.5780387856014743
1,0.893925865132777,1.035415579752136,0.2478613057544021,0.7241561510531808,0.02798254319241709
1,0.7957312025636627,0.8296715464555118,0.001253452788570602,0.2368467742324222,0.7618997729790072
1,0.8808160946923922,0.8509393599473221,0.00804783158076196,0.014811075689089,0.9771410927301489
1,1.384574703388233,1.331292376247814,0.8135611083588067,0.01170563865847613,0.1747332529827171
1,0.948469265804216,1.017726657834677,0.2050696473038836,0.3965437714831409,0.3983865812129757
1,1.210567108925934,1.230600966872615,0.6394675414860846,0.1544684404305695,0.2060640180833458
1,1.023841623672897,0.9838832545387755,0.1465456847965809,0.009398479236013653,0.8440558359674054
1,0.672798428180325,0.8314891582286001,0.001822770382189692,0.857412966392486,0.1407642632253243
1,1.098922501948449,1.133229297237383,0.4239756324079501,0.2072856627270129,0.368738704865037
1,1.47461611920859,1.407570772618526,0.9010541867020205,0.004953868895576282,0.09399194440240327
1,1.080155269340358,1.149984532971154,0.4643879321053573,0.3752516282458438,0.1603604396487989
1,0.8893102373442465,0.8927756411509167,0.03626159439445112,0.09557231540961174,0.8681660901959372
1,1.055292735167128,1.043169653638917,0.2448474307188966,0.05759891198409795,0.6975536572970055
1,1.010355930408536,0.9582247076538712,0.1098235668507773,0.0009075484744427331,0.8892688846747799
1,1.124578949721043,1.11763919058687,0.3882875390849423,0.07324049700251588,0.5384719639125417
1,1.473426245324615,1.411854460934248,0.9052111428181883,0.008517466078674544,0.08627139110313715
1,1.479812452764231,1.448861384993791,0.9378171815575855,0.0468969742802385,0.01528584416217603
1,1.236142084179085,1.249071671433616,0.6786182826722006,0.1326233790845723,0.1887583382432271
1,1.36786505694383,1.333972373784982,0.8183731675774658,0.03427009538086703,0.1473567370416672
1,0.8302964439883744,0.8464239099264979,0.006186907031381729,0.1452479980269772,0.848565094941641
1,1.639739905513543,1.548522734459039,0.986788199190484,0.0001031065406852216,0.01310869426883074
1,0.898467186544766,0.9622444863524073,0.1180050730788777,0.3795064727964338,0.5024884541246885
1,0.9521064034879267,1.003145157688159,0.179508226255369,0.2979508716046887,0.5225409021399423
1,1.283281001336939,1.297550753682593,0.7685896849983731,0.1389873575445134,0.09242295745711356
1,1.45422126423656,1.420009131967954,0.9142107584981286,0.03953613556583648,0.04625310593603487
1,1.431222594315473,1.394804080432736,0.8902713678821391,0.03452425416484145,0.07520437795301947
1,0.8843914065094773,0.8978718038083235,0.04093222814249185,0.1318047883400772,0.8272629835174309
1,0.8289425732259648,0.9016944848749802,0.04548577484505634,0.4482146067391395,0.5062996184158042
1,1.040184318487293,1.045032535927948,0.2488505474951473,0.1024796945856457,0.6486697579192069
1,1.159103867131774,1.207234016784395,0.589359465132585,0.2626026504518723,0.1480378844155426
1,1.09298944716668,1.120778026792077,0.3973176623335318,0.1818118252908909,0.4208705123755774
1,1.333162205089609,1.265197733208694,0.7051505314195077,0.001268425300879757,0.2935810432796125
1,1.105842467482262,1.104226092005937,0.3613814561088723,0.08614547535903172,0.552473068532096
1,1.169776037157532,1.119898697409643,0.3913357783580794,0.00640147938178067,0.60226274226014
1,0.6528173612650243,0.829011037708639,0.001321764114656438,0.908550621962393,0.09012761392295061
1,0.7797011361844661,0.8650877547733884,0.01613533407404517,0.5312212625487943,0.4526434033771606
1,0.8668713732289313,0.9083707868925086,0.05149418930955083,0.2629460818624688,0.6855597288279803
1,0.8876023983336612,0.9158087530024008,0.05905302700055354,0.1940146004060924,0.746932372593354
1,1.589076497540006,1.527828757827253,0.9802421426581444,0.01387853156321079,0.005879325778644777
1,0.8330362125601019,0.8996837388429288,0.04340009378716155,0.4143863684262704,0.5422135377865681
1,0.9003407150438223,0.9505378193692096,0.1014323598020561,0.3033366082459362,0.5952310319520075
1,1.204002937906889,1.192132104379628,0.5482643173078736,0.06556830050355836,0.3861673821885679
1,0.9961365667773301,0.9983279208260376,0.1696318244195344,0.09330996373306535,0.7370582118474003
1,1.266476425158225,1.277702005538242,0.7338911819342854,0.1288636627124072,0.1372451553533074
1,1.375549388137556,1.306375649046673,0.7763379135674094,0.001604653788096545,0.2220574326444941
1,0.6403675540354312,0.8345869391943854,0.002827451585274037,0.9472498116275196,0.0499227367872063
1,0.8513291020346774,1.006708960481321,0.1995071581342897,0.7820715430024443,0.01842129886326598
1,1.153595338720168,1.194177023242535,0.5583839858905084,0.2309558998073993,0.2106601143020923
1,0.79925515204186,0.8890772230029658,0.03427408604502864,0.5439683785392184,0.4217575354157528
1,0.9371903518209741,0.9274420185812069,0.07147825902576724,0.058021062804323,0.8705006781699097
1,0.8641145761595463,1.008560037983608,0.2003265944665841,0.7418990361691415,0.05777436936427428
1,1.115822840361736,1.086876017115743,0.325898327911864,0.02816272143317329,0.6459389506549627
1,0.8937386569680357,0.9917493353854223,0.1650399307006792,0.5495152398895061,0.2854448294098147
1,1.206281609591377,1.2553334241665,0.6968854252698632,0.2645683320379666,0.03854624269217016
1,1.051057156853164,1.053655459112202,0.2643850748618195,0.09605135819311499,0.6395635669450656
1,0.7247795197693816,0.8332376324907429,0.002108413844073119,0.6616833740116326,0.3362082121442943
1,0.7625625545049157,0.839116169188276,0.003688946212692065,0.4951199879648211,0.5011910658224868
1,0.9398470799075274,0.923021467582432,0.06638817466936808,0.04144907269322316,0.8921627526374089
1,1.248793649901405,1.228836080183947,0.6315064467177989,0.05112236359949341,0.3173711896827077
1,0.6930757504010701,0.858799827072604,0.01368245429508162,0.8651656038784742,0.1211519418264442
1,1.455345110864484,1.425903389213423,0.9197260953783756,0.04760912878163268,0.03266477583999181
1,0.8888953728842897,0.9195172491779195,0.06313183328841503,0.2050954489606912,0.7317727177508937
1,1.018077637364017,1.000152786804702,0.1720072617990711,0.0430355366547233,0.7849572015462055
1,0.8338544345923833,0.8397828539801142,0.003793884280346515,0.1045145467469315,0.891691568972722
1,0.929972014043073,0.9285203670583673,0.07282503202535756,0.080704910964553,0.8464700570100895
1,1.203164482249948,1.250756588045822,0.6872580315631343,0.2584355832414332,0.05430638519543262
1,1.336688186352241,1.293632782689795,0.7566325227579432,0.02009263523346913,0.2232748420085876
1,1.336836097106716,1.311236690693508,0.7859625010662327,0.04596195927431783,0.1680755396594497
1,1.067139216912601,1.158932340507081,0.4882706164882517,0.4841954166036412,0.02753396690810699
1,0.7891513215296291,0.9168108365573258,0.06394051041698147,0.7055170984628811,0.2305423911201375
1,0.9544855589343368,0.9276067658492342,0.0715170031498657,0.02311159305939192,0.9053714037907424
1,0.661625526717114,0.8296100653899194,0.001425653323647558,0.8860835485112919,0.1124907981650605
1,1.038880117375357,1.105704016902327,0.3705325396126811,0.3663921498346889,0.26307531055263
1,1.612350890781214,1.547449011471057,0.98714312591381,0.01173457985354115,0.001122294232648809
1,0.9246942320574523,0.8728777486023409,0.02053371373754233,3.826062089434836e-05,0.9794280256415633
1,0.6725658553717127,0.876681153370727,0.0285316415647422,0.9529101271254815,0.01855823130977628
1,1.271339452730348,1.233982141660443,0.6419885389063618,0.0239428032916116,0.3340686578020267
1,0.9484297283561414,0.9819722963780617,0.1454583799814035,0.2127083503327845,0.641833269685812
1,0.6065030122716235,0.8324523068558634,0.002406134098809168,0.9931476421227899,0.004446223778400967
1,1.250360835992022,1.193652612318543,0.549641167335507,0.004398530892577212,0.4459603017719157
1,0.8715809697914485,0.9987200540926908,0.1803853102900053,0.6766003525800496,0.1430143371299451
1,0.9562397598023982,0.9403109441598649,0.08682373656951148,0.04421132893628434,0.8689649344942042
1,0.6867721119679875,0.8780256094544894,0.02892228932097894,0.9251970937114921,0.04588061696752894
1,1.20530389722605,1.24189660762004,0.6667454762319042,0.2138816705575237,0.1193728532105721
1,0.6535734310848633,0.8700233252458018,0.02364501194648779,0.9755461739235369,0.0008088141299753112
1,0.8544450893184949,0.8335001998070555,0.002043287790855428,0.02862929614310037,0.9693274160660441
1,0.7353002083063396,0.8311914269216112,0.001612244537463018,0.6021556660676173,0.3962320893949198
1,0.8590451647248913,0.8422322156682465,0.004589314935542868,0.03760218728828803,0.9578084977761692
1,1.12827081966104,1.190460773988158,0.5532174456755728,0.3300550656660977,0.1167274886583293
1,0.7612162918329681,0.8404461769590665,0.004130336608447278,0.5094105263928895,0.4864591369986632
1,1.259334641623134,1.293818804413097,0.7654998353158228,0.2066993029536036,0.02780086173057377
1,0.9042025244846499,1.001183019717605,0.1802145306037419,0.5420133114587183,0.2777721579375399
1,1.408699125934462,1.403055889139655,0.901605527985382,0.09376449365114017,0.004629978363477766
1,1.133589862038843,1.074532684819253,0.3016729481733493,0.0007848701929350466,0.6975421816337156
1,0.8707057482400342,0.8288293840533725,0.001085090791570678,0.002325354702287799,0.9965895545061415
1,0.6880266956377727,0.8300194495030666,0.001448589427277444,0.8019406851292215,0.1966107254435009
1,1.037693008734257,1.107187858916143,0.373919886457203,0.3803730293092532,0.2457070842335438
1,1.245162274331608,1.189933205644296,0.5413507694559754,0.005152772696515778,0.4534964578475087
1,0.8982882126292091,1.008668718933319,0.1944777438160978,0.6019839244614996,0.2035383317224028
1,1.217797005942515,1.232994088206327,0.6442586283956647,0.1390276131613584,0.2167137584429769
1,0.828074516421474,0.9773952451604584,0.1495586032047897,0.7682026578807244,0.08223873891448594
1,1.236020801366956,1.230565042243118,0.6366066847683318,0.08213366052130967,0.2812596547103585
1,1.052379107825584,1.071836258699852,0.2992779054391557,0.1512944534601482,0.5494276411006961
1,1.129113565134037,1.146032023830837,0.449485543543488,0.1428366890048298,0.4076777674516822
1,1.177122984615711,1.146411364942357,0.4472036299092287,0.02861300428826681,0.5241833658025044
1,1.124120997755717,1.163396949678022,0.4894770428380454,0.226691364190319,0.2838315929716357
1,0.9129355588217696,0.907174812998575,0.04969528779700984,0.06776095637548969,0.8825437558275004
1,0.8038918012244047,0.9491520955347845,0.1068316075793533,0.7619938258872833,0.1311745665333634
1,0.8341789552186094,0.9388926570252278,0.08912392500144427,0.5974877044696242,0.3133883705289316
1,0.7426759499371549,0.8931723963504603,0.04044086478862441,0.8010868807789996,0.158472254432376
1,1.473954527787315,1.418303883253684,0.9112761409337629,0.01352754685102671,0.07519631221521049
1,1.270494992474967,1.267833656807207,0.7139964461964542,0.09089821440910091,0.1951053393944449
1,1.451877611710545,1.387597883688432,0.8813557017605962,0.005897953985074368,0.1127463442543294
1,1.157327177343493,1.122940226530295,0.397955458298876,0.02226977200605343,0.5797747696950707
1,1.128933004496076,1.193458431298487,0.560433969753432,0.3415057295378635,0.09806030070870454
1,0.8353332431505425,0.9669833747361498,0.1308786786990936,0.7041847903010039,0.1649365309999025
1,1.007040945606443,1.01509523083227,0.1970981202639556,0.111906097041971,0.6909957826940734
1,0.8036309341404186,0.9709579104416455,0.1427208144793872,0.8312864886914388,0.02599269682917392
1,0.665405410231356,0.8234030835388926,0.00039491225449886,0.8598044743410928,0.1398006134044085
1,1.363888969804184,1.322298889273311,0.8013688709093757,0.02331407520708519,0.1753170538835391
1,1.148607721804521,1.150962481728281,0.4588394133039398,0.09867973500286976,0.4424808516931904
1,1.359502477647142,1.363369424582043,0.8600319923539449,0.114218237337215,0.02574977030884
1,1.117571669697242,1.130610582156431,0.4165189200949413,0.1298982732940403,0.4535828066110184
1,0.873976772829117,0.9147153501891088,0.05810380407888491,0.2575870993849048,0.6843090965362104
1,1.003102095165812,0.9918839576509324,0.1591844209058049,0.0572708421749547,0.7835447369192404
1,0.7359024894093076,0.9274880919452799,0.08376971809571454,0.9120404071703295,0.004189874733955966
1,0.8361572556260699,0.8987516206111179,0.04242922758909365,0.3911384337103062,0.5664323387006002
1,1.14752977836985,1.215466605086544,0.6118256748024841,0.3562996435952775,0.03187468160223845
1,1.028363286648583,1.089583070235368,0.3373995152003385,0.3387086250595699,0.3238918597400917
1,1.257031747382094,1.234307134118079,0.6435791716126492,0.04635687983379612,0.3100639485535547
1,0.8007235979002729,0.8953158213331793,0.04003487528262484,0.5653855027052661,0.3945796220121091
1,0.996136610005687,0.9588950255641133,0.1108001070407577,0.0110508660021159,0.8781490269571264
1,1.228779025515175,1.248888196789145,0.6791582190365144,0.1551672517329574,0.1656745292305283
1,0.7860970228930606,0.8249763597610014,0.0005260469687732791,0.267182860416774,0.7322910926144528
1,1.026162629621197,1.106413543523993,0.3739367638246176,0.4362567532332393,0.1898064829421431
1,0.6291371048392451,0.8440460064949695,0.006714655736834831,0.9788911595633806,0.01439418469978457
1,0.9561357171090501,0.9104474187286944,0.05279408985621296,0.002514047852622263,0.9446918622911648
1,1.163881983283224,1.145092365433301,0.4449488469601255,0.04887080974305427,0.5061803432968204
1,0.8680052782284595,0.8380605084977124,0.003248614504788012,0.01408435709377692,0.982667028401435
1,0.8355562959674556,0.8569573630768068,0.01105929113342767,0.1680326972498224,0.8209080116167499
1,1.55893770351326,1.508610133586475,0.97246884998259,0.02396866783807278,0.003562482179337212
1,1.124048272457242,1.061296235134888,0.2768673165903406,5.644436904648345e-05,0.7230762390406129
1,1.265013542416679,1.201346011435658,0.5668421803460006,0.001498243404672388,0.431659576249327
1,1.37410002939456,1.329590963808595,0.8116130383889092,0.02029702130631502,0.1680899403047758
1,0.9449352660835382,1.041629283985861,0.2505352187224558,0.5304952352317639,0.2189695460457803
1,0.7698949874806074,0.9251412821819511,0.07621718404168294,0.805323483157018,0.118459332801299
1,1.264879874293988,1.233971241290567,0.6423128823280148,0.03290370481169722,0.3247834128602879
1,0.945764219181382,0.9590435608550516,0.1118006421370907,0.1297549525700008,0.7584444052929084
1,1.150200814390661,1.131186454979674,0.4156582252294773,0.04770091249424309,0.5366408622762795
1,0.8715411942878035,0.8425277717675563,0.004685894486546409,0.01559195066557411,0.9797221548478795
1,0.9890975172040968,0.9993688233441089,0.1715493863974345,0.1190781265981299,0.7093724870044357
1,1.126335703959686,1.08883741180091,0.3294882562420516,0.01672551517333775,0.6537862285846106
1,0.7633188415411718,0.9060051141157996,0.05301313034544378,0.7679913928340655,0.1789954768204909
1,0.8994904979437748,1.007482468007047,0.1921292864294843,0.5915520798787645,0.2163186336917513
1,0.9014599978577724,0.969411183665347,0.1284768113510253,0.4010464891703154,0.4704766994786592
1,0.8925266404551075,0.8816246563785717,0.02698316947325608,0.05326556453998899,0.9197512659867549
1,1.185462196500197,1.144487163845401,0.4427656634909265,0.01538642112983968,0.5418479153792337
1,1.039005646571435,1.104316291886562,0.3675114506795596,0.3584889726562228,0.2739995766642175
1,1.098333754540701,1.154162085324716,0.4714409619101819,0.3024271030743575,0.2261319350154607
1,1.217266963676056,1.262058021225967,0.7095314070000386,0.246537841129531,0.04393075187043039
1,1.431996346191502,1.414229305872689,0.9106487461929081,0.06816930212398167,0.02118195168311034
1,0.9922599340714007,1.036932146423249,0.2366672672675697,0.2603204691061823,0.5030122636262481
1,1.381532422511311,1.377117409935086,0.8747894198493863,0.09442975496365352,0.03078082518696022
1,0.9021987707599635,1.023016309173892,0.2210522974127823,0.6437372518530095,0.1352104507342083
1,1.319719778277074,1.28210101985713,0.7371715608132487,0.02611559726017062,0.2367128419265805
1,0.8744639850377718,0.8275287236230982,0.0008708702766864312,0.0003518332144688417,0.9987772965088447
1,1.031307630448286,1.104445757580933,0.368821804119906,0.4000118394445624,0.2311663564355316
1,0.9353273083931322,1.020455971170146,0.2113414049413284,0.478894674361137,0.3097639206975346
1,1.323404281974734,1.277103225825456,0.7278205843395842,0.01580116106358898,0.2563782545968269
1,0.9741413236605707,1.082404497184141,0.3306729751942003,0.5750529404853466,0.09427408432045312
1,0.6484408867404521,0.8260791960172302,0.0007837474881899071,0.9136984693897335,0.08551778312207664
1,1.027165977934118,1.024772338206268,0.2130456904507673,0.08103636230549432,0.7059179472437384
1,0.6280810702363155,0.816861367809683,1.19566268133633e-06,0.9439314165771346,0.05606738776018406
1,1.292864263129728,1.289202634325105,0.7523423990907964,0.08974672295515475,0.1579108779540488
1,1.195945122581429,1.212620880719446,0.5975251824811112,0.1432051651719123,0.2592696523469764
1,1.194273810036133,1.23346816631718,0.6486240226461399,0.2241955991113563,0.1271803782425035
1,1.052124755919741,1.003599031077055,0.1770858559459752,0.003565189580599121,0.8193489544734257
1,1.321211457479952,1.333813460434995,0.8232113882901796,0.1363614143614875,0.04042719734833281
1,0.7641034812396295,0.9324982648765983,0.08715743169837684,0.845578247917098,0.06726432038452511
1,1.203515630811069,1.25119949760916,0.6881895647832824,0.2588156339074335,0.05299480130928422
1,0.7600709503274738,0.8178488496956193,1.372347287863871e-05,0.3926633879868715,0.6073228885402497
1,0.9315585649231504,0.9962427399898717,0.169226718889369,0.3762852621682214,0.4544880189424096
1,0.7995501401268577,0.8684721708381966,0.01812527622652267,0.438871497600045,0.5430032261734322
1,0.8362549968467292,0.9048715199947273,0.04851631267509677,0.423886410429544,0.5275972768953592
1,1.041436343968359,1.017919878487643,0.2008703690723246,0.0334234285444425,0.765706202383233
1,1.164832124169984,1.130909762778006,0.4144687004617078,0.0232888588049802,0.562242440733312
1,0.7472655550489509,0.8800732317584963,0.02798264432279716,0.7414939663654547,0.230523389311748
1,0.8461701780471047,0.8673725761847839,0.01708928778793522,0.166166929312839,0.8167437828992258
