energy100,energy110,energy112,area100,area110,area112
1,0.9711524713704076,0.8791720567505994,0.02513938036963285,0.02631618837008694,0.9485444312602803
1,1.379540123965627,1.393295649976869,0.8527671684629726,0.0357317438229447,0.1115010877140827
1,1.222347712492903,1.33275465631355,0.6252400705962093,0.2827112969817159,0.09204863242207485
1,1.182461337965207,1.051865216894614,0.2600157030963392,0.01027722538047617,0.7297070715231846
1,1.133831069144186,0.9834405337685412,0.1457993652413294,3.391758540817098e-05,0.8541667171732624
1,1.067704694141394,1.176452735244125,0.3674024859058256,0.5023580788235421,0.1302394352706322
1,1.287023674811761,1.196722288749093,0.5464075970845286,0.05152861130855816,0.4020637916069133
1,0.9214126271623024,0.8675795217802653,0.01728854023906862,0.09080912307275657,0.8919023366881748
1,1.220898941982391,1.099673498648531,0.3516498663239912,0.02223942221454762,0.6261107114614611
1,0.9545756514546346,0.9327372327822896,0.07965510316976974,0.187528685643933,0.7328162111862971
1,1.376812659264155,1.309170753513882,0.75914914399554,0.02345504649451993,0.2173958095099401
1,1.085770259104653,1.252274944872883,0.4013497737748412,0.5957884420367514,0.002861784188407427
1,0.9034103377919,0.8891958490147203,0.03405091641615327,0.2079290552426156,0.7580200283412311
1,1.170810993840383,1.151460659298876,0.4344030502879717,0.1713572121735439,0.3942397375384844
1,1.026416655220739,0.9117246038619449,0.05416848879632959,0.00879950766251002,0.9370320035411603
1,1.351063967863493,1.509881915617031,0.8722260766409062,0.1085890776807017,0.01918484567839204
1,1.220701024396883,1.351821157063227,0.6281554185608503,0.3068981289649216,0.06494645247422798
1,1.174284969655384,1.042965014502782,0.2439741927901808,0.009098445324863806,0.7469273618849553
1,1.093584237940598,0.9808977657736302,0.1423823269624887,0.01704878246631647,0.8405688905711948
1,0.9476843821866043,0.9777635885255196,0.1400550929797137,0.3827721922466426,0.4771727147736436
1,1.398609564861559,1.286136860865065,0.7365982213447857,0.006473593868882307,0.2569281847863319
1,1.184701439768843,1.2303220416584,0.5249711125030285,0.2530653019102942,0.2219635855866772
1,1.103876743661989,1.00732293290372,0.1841102581452614,0.0376892868473666,0.778200455007372
1,1.310493383123248,1.342904293277493,0.7390951892902885,0.11306180690631,0.1478430038034015
1,1.18466806656918,1.144640149509039,0.4306494280291941,0.135160995466782,0.4341895765040238
1,1.399567613120787,1.587666288715216,0.9695457387480593,0.02716125041912877,0.003293010832812083
1,1.368219002028295,1.419192099098411,0.859631777129331,0.05534703724198303,0.08502118562868585
1,1.011702553936336,1.01609901784497,0.2003119430067314,0.278342124813039,0.5213459321802295
1,1.218767693261432,1.178648072434369,0.493373332205402,0.1223128338535306,0.3843138339410674
1,1.156879279173996,1.154047745574109,0.4304076418140471,0.2043286803635506,0.3652636778224024
1,1.397904811215038,1.358500453609898,0.8354154200865507,0.01280906116025356,0.1517755187531957
1,1.175535528255411,1.14935828157976,0.433742171496345,0.1589758004534597,0.4072820280501954
1,0.9202487825513435,0.9280397220861112,0.07518246450537773,0.2936666508799906,0.6311508846146316
1,1.399534207934288,1.255793833342418,0.6834136057569284,0.003593248570165454,0.312993145672906
1,1.051848322816415,0.9293578346402525,0.07350408926431888,0.005544206444975067,0.920951704290706
1,1.393041690458951,1.423950007275181,0.8921217620850178,0.0236610384048141,0.08421719951016811
1,1.370662310418828,1.347374701423965,0.8004713557721466,0.03682626729146362,0.1627023769363898
1,1.006684360897502,0.9578164548818777,0.1112352243386246,0.1165199306886986,0.7722448449726769
1,0.8579281084154926,0.946186290202016,0.08189725307259386,0.6933544435404246,0.2247483033869813
1,1.317110888998354,1.506585546140752,0.8106677379700662,0.1825087004438813,0.006823561586052546
1,0.8487474918248525,0.9224310886503022,0.06452119018384264,0.6267643306925292,0.3087144791236281
1,1.115150503513868,1.049078571654857,0.2582609808278582,0.09376773217179582,0.6479712870003459
1,1.015098641955589,0.9790487142516036,0.1425576561403732,0.1524382974630716,0.7050040463965551
1,0.9991875382258526,1.112787418825051,0.2661417674389616,0.612937298723316,0.1209209338377225
1,1.229851954163973,1.345385696113169,0.6401239191156656,0.2768581260412002,0.08301795484313425
1,1.399170482894786,1.607523631738455,0.9699736314644544,0.02938077752097855,0.0006455910145672001
1,1.03347947536132,1.049726396809765,0.2489574716897037,0.3064626234331113,0.4445799048771849
1,1.150781952155036,1.030752993705095,0.2227953228330533,0.0160058247223116,0.7611988524446351
1,1.105802042679926,1.142974170715027,0.3855865319918733,0.3105701270760468,0.3038433409320798
1,1.012256620036012,1.030709054784876,0.2190696337511212,0.3212513840600409,0.4596789821888377
1,0.9039231417696401,0.9446211380726626,0.09577643777213547,0.439804285940101,0.4644192762877635
1,1.285245102777516,1.364932463775055,0.7239656830222861,0.1704685351698157,0.1055657818078983
1,1.324807165047927,1.369118821977817,0.7743329253622429,0.1033246834239038,0.1223423912138535
1,1.296136264626537,1.298497518857402,0.6862858469712675,0.1095401594678162,0.2041739935609162
1,0.9351386719846135,0.8178090228166781,1.261976656638198e-05,0.001311401942613573,0.99867597829082
1,0.9613750159096257,1.037997793332572,0.1986164007368464,0.5427362766803684,0.2586473225827852
1,1.190594769615198,1.052889309870864,0.261715634095697,0.006297650144770164,0.7319867157595328
1,1.282430399830394,1.344162296086767,0.7085815944389093,0.1619505682137159,0.1294678373473747
1,1.287667874976412,1.149072189408853,0.4530138016333649,0.01332797682171867,0.5336582215449164
1,0.8885402212205518,0.9629990655448326,0.1068671093928876,0.6002641244512199,0.2928687661558926
1,0.9112613974628287,0.9485911271787046,0.1010633349660694,0.422815477330957,0.4761211877029736
1,1.305002660157337,1.396397257166809,0.7656465978558914,0.1512547710864627,0.08309863105764592
1,1.246557011386275,1.415920346924395,0.6792006963107827,0.3000683425446693,0.02073096114454802
1,0.9351515733860087,0.9860890135717129,0.1449817276466646,0.4691952901378831,0.3858229822154524
1,0.9178905931280141,0.8692663057516274,0.01841738618710483,0.1034099123182748,0.8781727014946203
1,1.303345369741473,1.282765280257282,0.6756558470118426,0.0899934298008017,0.2343507231873558
1,1.034039420834294,0.9095761565083373,0.05192759594204766,0.00335683979858062,0.9447155642593718
1,1.306064526604712,1.258181686955645,0.6475679877967266,0.072156615189401,0.2802753970138724
1,1.235459739100219,1.269621450165754,0.6047649738098224,0.1901059134443024,0.2051291127458751
1,1.010708381795193,1.118582369399735,0.2812442005959278,0.5802435179238197,0.1385122814802526
1,1.062077109349628,1.201597826320802,0.3642503972766469,0.5801956537387457,0.0555539489846073
1,1.254682349095655,1.193790880235423,0.5306845119281358,0.08628631706475645,0.3830291710071077
1,1.393518302099895,1.25136787618969,0.6734915929677033,0.005081753302607555,0.3214266537296891
1,0.9217402283094034,0.8874408226271113,0.03223313740726372,0.1440950939601404,0.823671768632596
1,0.7838689609673872,0.822877599729049,0.0003153154370647277,0.454358869687701,0.5453258148752342
1,0.946997438260643,0.986234667180536,0.1491669166582363,0.4180993434728043,0.4327337398689595
1,1.254648373352646,1.402635201921554,0.691871504974965,0.2671688869265021,0.040959608098533
1,1.239764342631346,1.368731208247038,0.6614321533626326,0.2745804853938681,0.06398736124349946
1,1.197442671535763,1.141483759913917,0.4297744457891424,0.1090340832435076,0.4611914709673501
1,1.146530161573041,1.042237876761812,0.2435730631193559,0.03287654563906788,0.7235503912415763
1,0.8422005085458917,0.8854696639630966,0.03207593802995045,0.4647137396508318,0.5032103223192177
1,1.130516469807641,1.244714489778768,0.4698311343464319,0.4222503764769939,0.1079184891765741
1,1.100558569703472,1.183011499545556,0.4085664443721139,0.4045972783045545,0.1868362773233316
1,1.00413673608678,1.125341067205489,0.2748254131604195,0.6274031893009506,0.09777139753862985
1,1.254285501574151,1.165100489508471,0.4830904812643109,0.05893983506543232,0.4579696836702568
1,1.200744398054249,1.321126824463763,0.5905860408085191,0.3259562705724336,0.08345768861904726
1,0.9643332171473822,0.9869031516457099,0.1540781074739987,0.3500343541511493,0.4958875383748519
1,0.840748954400667,0.8927233593819177,0.0388624462478546,0.5126139277747732,0.4485236259773722
1,1.39624159755264,1.497715480508933,0.9401079155215726,0.02599510207614174,0.03389698240228573
1,1.374229583363511,1.415003221062978,0.8638741377599214,0.0462581462588307,0.08986771598124796
1,1.414012711481892,1.263792940644684,0.7023626934826561,4.582980286623724e-05,0.2975914767144777
1,1.110364695439155,1.014946131116918,0.1967384802772708,0.040204461008813,0.7630570587139162
1,1.009829539879049,1.007767757500002,0.1883607873769792,0.2583677851216341,0.5532714275013865
1,1.265967401238198,1.294576067684464,0.6548723611764495,0.1555180609077573,0.1896095779157932
1,1.055557872428613,1.085435070626959,0.2982442683851907,0.3306460786550403,0.371109652959769
1,0.8948265476046349,1.023507703489487,0.1315536301162467,0.8278566496493565,0.04058972023439694
1,1.094979862841891,1.079737398630136,0.3080108050029603,0.2070680968384327,0.4849210981586071
1,0.9787935897732143,1.013421951916083,0.1881798856551472,0.3871432644598441,0.4246768498850086
1,1.289984097240212,1.483644281652876,0.7593543377345722,0.2370978607059372,0.003547801559490684
1,1.300039327365906,1.167458759295428,0.4925379487960116,0.01874473968434816,0.4887173115196402
1,1.166317052750311,1.104151196092705,0.3609610126644537,0.1042504934790631,0.534788493856483
1,1.188079955638999,1.280447808699789,0.5587453655827272,0.3096434725852577,0.1316111618320151
1,0.9020665001088422,0.9856286554332354,0.1277520674717592,0.6278987208631598,0.2443492116650811
1,1.284250263846707,1.42057292599299,0.7434026832434709,0.2094370732885176,0.04716024346801141
1,0.887867245960624,0.8888398827199298,0.03402910749769245,0.2644924197074,0.7014784727949075
1,1.314538809859018,1.176144489640326,0.5112628055503564,0.01503071543889161,0.473706479010752
1,0.9813747823279249,0.9060166634902258,0.04875212296855952,0.05419397813413622,0.8970538988973044
1,1.131063038909617,1.14222621423878,0.4019479196696791,0.24348662368977,0.3545654566405509
1,1.206185060033277,1.199199854573102,0.5126707698331464,0.1687519635510507,0.3185772666158029
1,0.8241983095530929,0.8960573835570036,0.04085281768549359,0.6324927950691862,0.3266543872453203
1,1.056203032277521,1.11544512000982,0.3245244185856021,0.4017594234261741,0.2737161579882237
1,1.052754806840888,1.060151680943614,0.2685689547963037,0.2750731778097527,0.4563578673939437
1,1.383485856725969,1.353033650531097,0.8174147574473304,0.02516693719712408,0.1574183053555456
1,1.326268781151548,1.325081729341379,0.738885240979538,0.08160978264734259,0.1795049763731195
1,0.8629990065591331,0.8429621739950537,0.004971358924598033,0.18340837974126,0.8116202613341421
1,1.224515210530188,1.33298717082615,0.6283761229323931,0.2775656696623158,0.09405820740529114
1,1.258057407637599,1.335556104692028,0.6739611674973759,0.2036203571632673,0.1224184753393567
1,0.9414265398126342,0.9697322668438779,0.1295593828576073,0.3775311298190092,0.4929094873233836
1,0.8913347722917364,0.9545357424560317,0.1019741324324453,0.5472347595817773,0.3507911079857774
1,0.9286082701449176,0.9181439398791633,0.06297384279874663,0.2238247030483277,0.7132014541529256
1,1.411031765805888,1.533926059737364,0.9768287014663442,0.004921206856486104,0.01825009167716983
1,1.007000837192537,1.119168206519303,0.2770398691507389,0.5975379981262033,0.1254221327230577
