energy100,energy111,energy012,energy112,area100,area111,area012,area112
1,1.243193702014039,1.282292989325027,1.238529175125287,0.6278931647239848,0.0852702254652478,0.0408151542145096,0.2460214555962577
1,1.496394427114451,1.209985485344077,1.434245443735218,0.5869334932949423,0.0077674515575887,0.4030855615015975,0.0022134936458717
1,1.103868136790559,1.098012445439861,1.119455394219471,0.2914911641730879,0.1447644707129869,0.3512686163423202,0.212475748771605
1,1.036887601705166,0.947347302798046,0.9955756106430268,0.0266314205847134,0.0095935846955531,0.7139372667329973,0.2498377279867361
1,0.7185041088767787,0.906815655034544,0.8355902258949548,0.0018462671306412,0.7007474557877859,0.0446920243217096,0.2527142527598633
1,1.327226873292799,1.239327312515842,1.301619022934437,0.640341822380038,0.0474609561744197,0.1711880540678333,0.141009167377709
1,0.8188342731454923,0.94724156726518,0.886527898425288,0.0258794463802642,0.4209338293477374,0.1424624263866077,0.4107242978853907
1,1.330596644644382,1.086660224245647,1.284012427435854,0.2606206847976758,0.0123056164143983,0.7261050013647609,0.0009686974231649
1,1.021763935194703,1.110435248528915,1.034241933704259,0.2274795286438517,0.1276434042537954,0.0631926155493637,0.5816844515529892
1,1.114662039545207,1.146799838237199,1.160267738728058,0.3952854799578277,0.2418826836401849,0.2468246385803459,0.1160071978216415
1,1.345060362761413,1.251503054444481,1.300160263094426,0.6593904024886406,0.0190781620615537,0.1384972836542692,0.1830341517955365
1,1.335418552005173,1.086751086814505,1.265775128477271,0.2612866467533868,0.0009976339012304,0.7134968788648557,0.024218840480527
1,0.83543650896532,1.007995733714573,0.951465082637301,0.0965965962512402,0.6324659840955024,0.1050650653645512,0.1658723542887063
1,1.488581941587684,1.275647050624907,1.452556070662547,0.7860063379051216,0.0365073686628246,0.1683715368358528,0.009114756596201
1,1.126002396642189,1.118769746802273,1.085898767573322,0.2933813384009694,0.0140074964734967,0.1790027550262895,0.5136084100992444
1,1.121905518487304,1.249495094972326,1.182384755618807,0.5241989415953968,0.3212579765098339,0.0406876246693917,0.1138554572253774
1,0.7606067192378414,0.9602228095294368,0.9064640053630832,0.0423862454644454,0.7684826815068668,0.0981091874906218,0.091021885538066
1,0.9959457209049748,0.98583048290878,1.013490841724229,0.0756980655262768,0.1519462973773583,0.5847038104980917,0.1876518265982732
1,1.309188429793937,1.196728407214693,1.276054644298657,0.5423917230752713,0.0341511013191142,0.2731623581762266,0.150294817429388
1,1.069086027318919,0.964528563384697,1.033160084248666,0.0446251443780279,0.018001801027103,0.757955783262349,0.17941727133252
1,1.180450651480003,1.233780003452651,1.218224759096784,0.5611238080072791,0.2210596638208113,0.1036886997562228,0.114127828415687
1,0.7459399802198576,0.9208126489054648,0.8640251549696294,0.0083056357905782,0.6846013533405814,0.1252202910071401,0.1818727198617002
1,1.479973440461361,1.317608290432859,1.442603543793907,0.8838792745877602,0.0370494119751668,0.0500474905131332,0.0290238229239397
1,1.586858796457521,1.319272017154265,1.527239715640463,0.9207798739385196,0.0151905537345877,0.0608368771114649,0.0031926952154275
1,0.7765409983940039,0.8981323564254016,0.8763390400164772,0.0001620341918968,0.5510640482668492,0.3458473627893696,0.1029265547518843
1,1.412801717789102,1.328252377143019,1.392383387577266,0.8679509263979945,0.061596540300162,0.0213093050288998,0.0491432282729434
1,1.035028672096555,1.152560098659698,1.071509515240858,0.2979127589114209,0.2204375324922865,0.0461993462141972,0.4354503623820954
1,0.9389148529318654,1.132484051928409,1.050520452256302,0.2675928166023129,0.5939677206818874,0.0221280996613695,0.1163113630544302
1,1.613797448023498,1.300620523999761,1.539421465566728,0.8665860887211355,0.0050547178945322,0.1239534425893978,0.0044057507949344
1,1.337581717028743,1.298020790440642,1.276926280880118,0.6942885336382062,0.0046415768690405,0.0388746284380806,0.2621952610546726
1,1.055002914682104,0.9576646975624254,1.023181077114641,0.036874931813336,0.0233751952030011,0.7582889274730459,0.1814609455106169
1,1.141584884209049,0.913985009574774,1.084991572751083,0.0036945059353442,0.002276617467427,0.9884065455130232,0.0056223310842055
1,0.9037913023125032,0.9601604857850252,0.9236421659109056,0.0427815195706328,0.1617003691916435,0.2975962996939991,0.4979218115437244
1,1.392202561953842,1.088703735421781,1.316043407099104,0.2643740791131661,0.0002571455111545,0.7350026825883008,0.0003660927873785
1,0.7988999165489776,0.923649927147637,0.849774140915599,0.0071108398264393,0.3366462267110454,0.0518864057387153,0.6043565277237999
1,1.030399013029267,0.9645520756956052,1.024136160904318,0.0450764621248287,0.0790346478630701,0.7326602491596101,0.1432286408524909
1,1.228094174910748,1.131389984016611,1.182113187870536,0.3732829378938578,0.0128076164366494,0.3579469440556804,0.2559625016138124
1,1.312304289353791,1.309938484043567,1.261697331806054,0.6815516548674454,0.0111661887545651,0.0204457946098165,0.286836361768173
1,1.471947788955152,1.271917968504239,1.439668535262391,0.7735192851017281,0.0416322842634543,0.1733182695077783,0.0115301611270393
1,1.114443983770173,1.11243105949884,1.144419535207322,0.327907172423784,0.186723448591958,0.3486211354648711,0.1367482435193871
1,1.073523219737968,1.090038005023693,1.103709138036596,0.272590382415196,0.1937136760104075,0.3409509935062154,0.1927449480681812
1,1.171225654372221,1.096319692629749,1.163216759331792,0.2957939360560919,0.0791533988332695,0.4754870444352359,0.1495656206754027
1,0.8436066484367477,0.984769011109971,0.9581137512012508,0.0781444404015029,0.5848291201921929,0.2413161440416392,0.0957102953646649
1,0.914812630821752,1.085638026031173,1.027135983281228,0.2159437250178325,0.589260890809213,0.0768178981815743,0.1179774859913803
1,1.304401475303046,1.248752627879203,1.321846178629345,0.6757338523938272,0.1430945363495523,0.1581516328980825,0.0230199783585377
1,1.315212997531122,1.190016435009271,1.333750007715821,0.5420749327253309,0.1032918852377371,0.3524199559950292,0.0022132260419026
1,1.58682698389621,1.245796011395502,1.504460005820069,0.6928987226417934,0.0008444887516612,0.306143800583932,0.0001129880226134
1,1.208618203095142,0.985516323213852,1.144160026999643,0.0697620464820348,0.0005701770375558,0.9018568354442942,0.0278109410361152
1,1.316913481258884,1.157075223301256,1.314102673171015,0.4451773328511878,0.067551474397074,0.4822283972821427,0.0050427954695954
1,1.034555909374187,1.005912587643684,1.056393547499261,0.1069594731577641,0.1571611141617405,0.6282835495964975,0.107595863083998
1,1.315861471252942,1.262032003611956,1.270449939815474,0.646786913207502,0.0168119362972544,0.0931729640464489,0.2432281864487946
1,0.9818467570869992,1.004388215729684,1.015456071430553,0.1078628356491263,0.2106519606336918,0.478587307675339,0.2028978960418431
1,1.265766686221666,1.012411110159684,1.212177469971413,0.1109056903351459,0.0046859847897007,0.8843864409944263,2.188388072700288e-05
1,1.301901186295688,1.247654630288895,1.260586709870742,0.617854893853007,0.021037926011183,0.114688690883389,0.246418489252421
1,1.101274022342945,1.092047434856309,1.103750240993447,0.2741844711460709,0.1022907456665068,0.333474205468785,0.2900505777186372
1,0.9507001276011338,0.9429721693233876,0.9995034277109344,0.0229363176280922,0.2243515786675616,0.7200225679726421,0.0326895357317041
1,1.499480875733789,1.317222016157622,1.432131719293288,0.8750542884258613,0.0056331243470512,0.0488370997560358,0.0704754874710515
1,1.383806239823931,1.283803817152409,1.346256561095337,0.7515475407888385,0.0307231716040534,0.0937850992416332,0.1239441883654748
1,1.175689356835616,1.14824180224089,1.210915684884871,0.4222799866136592,0.185560198438574,0.3357149448221673,0.0564448701255995
1,1.365680985893219,1.268237047316855,1.359242504934137,0.7343435911952846,0.0897597467313432,0.1376530386190354,0.0382436234543368
1,1.147620741692763,1.103323115466223,1.187406030686602,0.3156908902608905,0.1780769370227675,0.4767516511447788,0.0294805215715631
1,1.325515086303073,1.077109447712095,1.266956841027237,0.2389537634617446,0.0064769676474848,0.7460600920024115,0.0085091768883592
1,0.8765646179452762,0.9043705487933836,0.8926406780742122,0.0010937765527677,0.151186043337679,0.4798808909695264,0.3678392891400267
1,0.8619560001832687,0.9440880645294298,0.937353614145456,0.0255320313669938,0.3955434843630924,0.4491843969269568,0.1297400873429567
1,1.313729853842355,1.281991042843387,1.288048186562531,0.6926342468764535,0.0452214693765087,0.0680334765721969,0.1941108071748408
1,0.7631162865491414,0.9726579409925232,0.9446470364281728,0.0657385061546368,0.8269201605057007,0.1054919287996482,0.0018494045400142
1,1.097130084986737,1.129380882986398,1.120154504156475,0.3387562701019336,0.1696834844628057,0.2287021981338101,0.2628580473014506
1,1.098200903813596,1.031368962018854,1.068384215012032,0.1545294842083738,0.0279608070697239,0.529686730295747,0.2878229784261553
1,1.068031742329843,1.084350142600736,1.16264601001434,0.2759636188062252,0.2918608467789256,0.4321495963540575,2.593806079187261e-05
1,1.057373402524969,0.9385898787262444,1.055546219210427,0.0182787178142951,0.0715180882482503,0.897859338942511,0.0123438549949436
1,0.9612654484079984,1.032611679097837,1.005003775094531,0.1471257625167104,0.26163193513343,0.2751138810800868,0.3161284212697727
1,1.327828912772821,1.275035498666028,1.270989736211905,0.6626269760732819,0.0068401415499495,0.0700170251507773,0.2605158572259913
1,1.321817641271439,1.144954716124342,1.271023852051423,0.4136242112680025,0.0126399055232417,0.478040837128666,0.0956950460800896
1,1.060065645247808,1.149758223827312,1.148765671306006,0.3969313868188504,0.3962888036752833,0.1790123159965077,0.0277674935093587
1,1.195209748077675,1.146725494254941,1.17487016526865,0.3990351386705254,0.0499856620803607,0.2834547613762951,0.2675244378728187
1,1.216055667636345,1.101450103405585,1.218830672420383,0.3038458210966946,0.0905933972930422,0.5768517484293588,0.0287090331809043
1,1.215787702408784,1.277440738002464,1.185127784574963,0.5295870827328196,0.0307626059927217,0.0129999287231879,0.4266503825512707
1,1.35199052147723,1.147648824852338,1.315398476596241,0.4160035365491758,0.0293633372226163,0.5368242611486461,0.0178088650795617
1,1.219479082710534,1.249203921888551,1.156635732318497,0.4670608537036633,0.001003255087214,0.0166042793135672,0.5153316118955553
1,1.339307586781411,1.23002884197702,1.340677716064833,0.6437038067453996,0.0990981581745778,0.2307895873634751,0.0264084477165474
1,1.266974971728377,1.261922664307849,1.293280811905923,0.6765760709737232,0.1762662293312795,0.1077958894757578,0.0393618102192395
1,1.012449155401228,1.170024594710015,1.113170332866595,0.3778314816555212,0.5089157045597167,0.0605641912070499,0.0526886225777121
1,1.320167781911709,1.221538390654568,1.291517444672302,0.6004104601068732,0.0419095151278403,0.2118831348785297,0.1457968898867568
1,1.128415026417921,0.9252699846229708,1.066437875026317,0.009026742122668,0.0001935766172202,0.9536252515586152,0.0371544297014964
1,1.248758846960106,1.32348202456441,1.275377879111983,0.7205581820768865,0.1785550966097387,0.0118758124342229,0.089010908879152
1,1.080162809120433,1.065895278700953,1.054056052791932,0.2107269606935317,0.032171179216476,0.2959391266032405,0.4611627334867517
1,1.242663283551387,1.075898886372804,1.203640165424436,0.2403216165466336,0.0233644442108586,0.6708817438116945,0.0654321954308133
1,0.7014290891182393,0.8954402418509837,0.827147600942113,1.341669715799632e-05,0.7424082003340281,0.0545614183021758,0.203016964666638
1,0.9872240049332496,1.113291922160775,1.051710911759991,0.2562211164603174,0.3575831850525313,0.1019857222975274,0.2842099761896241
1,1.448617008967676,1.313354467563034,1.401067954078436,0.8468503100048449,0.0210880250018701,0.050688311528931,0.081373353464354
1,1.25367572283506,1.247692952272632,1.187905133716809,0.5222728954727478,0.0007162721675342,0.0490637230968314,0.4279471092628865
1,1.121647650249392,0.998937439519256,1.108323259969779,0.0914748513000175,0.0608573506807162,0.8031175158946102,0.044550282124656
1,1.498613019446477,1.267484946846109,1.463997464881664,0.7645737573581587,0.0329747104829466,0.2000575627060347,0.0023939694528601
1,1.514267647576003,1.328955726080128,1.440382352057958,0.9042183949452156,0.0026570530968196,0.0248031988960813,0.0683213530618831
1,1.134844287581375,1.28686946548541,1.190237423818873,0.550395907151365,0.2973124021606641,0.0091309167187121,0.1431607739692586
1,0.9631783749342632,0.9671624209105484,0.9894015925188702,0.0499730371508636,0.1830929424136553,0.5898482484993464,0.1770857719361347
1,1.388095101954245,1.339982455447673,1.317419276549464,0.7916172978669478,0.0013384651686851,0.001443190785727,0.2056010461786399
1,1.057897208059746,1.191443294770438,1.112856330288035,0.380238982245119,0.3040715074010548,0.045192850045748,0.2704966603080782
1,1.130094667615846,1.05328605538241,1.152881392217572,0.1951892310767109,0.1308633762723429,0.6516890114513928,0.0222583811995533
1,1.012060695952265,1.093964105573181,1.102198179322274,0.2843414929535513,0.3964049495209355,0.2689155559924512,0.0503380015330619
1,0.9742315628073424,1.087916085695684,1.01311284691373,0.1926280639812536,0.2365919787637374,0.070221250443364,0.5005587068116449
1,1.208764191477426,1.260287372344935,1.154232590976457,0.4632699353296778,0.0044988527333556,0.0033756775421983,0.5288555343947682
1,1.343052524721125,1.230483077871237,1.324167256635947,0.6359983857938671,0.0626425527117149,0.2183711863418662,0.0829878751525517
1,1.237816628537309,1.297640900443588,1.257665767915014,0.671975576740649,0.1559527633664288,0.0319732461014629,0.1400984137914593
1,0.9082227439148832,1.025479408072367,1.046335468453189,0.1540028437761606,0.5373823907615384,0.3071373877685769,0.0014773776937243
1,1.1113823540764,1.09434325748732,1.055502771865066,0.2418918157591582,0.0014617031058333,0.1813258255764254,0.5753206555585832
1,1.347621098027996,1.08003445692419,1.2738593748469,0.245298688777854,0.0002432200567878,0.7417042277362149,0.0127538634291432
1,1.618913993016941,1.283842671112522,1.529793513226243,0.8126885797871547,0.0002008071573096,0.1809489382788053,0.0061616747767302
1,1.253645993735255,1.165156464433357,1.29231385103566,0.4757255842346527,0.1403369624530658,0.3829812003139609,0.0009562529983205
1,1.27428280507492,1.231682206790318,1.301102411160596,0.6313440310145457,0.1648811850296943,0.1832739047770695,0.0205008791786904
1,0.7223500484244509,0.930766017557514,0.854365878032697,0.0102321155416621,0.751860089421779,0.0207218511408353,0.2171859438957235
1,1.147235264563054,0.994032532909231,1.097269260978857,0.0837276522288635,0.0064404262087516,0.7986610635632958,0.1111708579990892
1,1.015350148925055,1.133194406472471,1.041007452681041,0.2427364953163377,0.1757129515100966,0.0179177784883478,0.563632774685218
1,1.270336980142365,1.18086742138883,1.231432496454455,0.4896606259196651,0.0231675771655438,0.2628711963803002,0.224300600534491
1,0.8811658946736616,0.974516195183608,0.9118533035328312,0.0496196088755487,0.209185446017583,0.1361112038950739,0.6050837412117943
1,0.8520830325562794,0.9364811579184767,0.9434675686597578,0.0185230344987888,0.4363287395156509,0.4903262740303902,0.0548219519551701
1,1.220923215615079,1.196834626356976,1.20208336860614,0.4943799997759987,0.0535588115027669,0.1711563981289539,0.2809047905922805
1,0.897077522573984,0.9196823514870132,0.8819971951858085,0.0069892519969411,0.0448297038382817,0.3149662189971953,0.6332148251675818
1,1.385639366841333,1.232760329815427,1.309902526078172,0.6311235369136237,0.0002303321608184,0.196859480137863,0.1717866507876948
1,1.164623903373582,1.153911786921134,1.187686722243771,0.4215818832490277,0.1658529862342725,0.2813162408689062,0.1312488896477937
1,1.010090219627601,1.046032422879956,1.098131254219722,0.1892877234501589,0.3249461061242028,0.4741163464106714,0.011649824014967
1,1.319487008064272,1.063878050502393,1.266288009998369,0.2097178783011226,0.0071403627074073,0.7826533789903698,0.0004883800011002
1,1.069556635161701,1.203704217648778,1.101172903290284,0.3577401292076355,0.1974984179467462,0.0038888657489833,0.440872587096635
1,1.280371502905048,1.263904268369098,1.290123199630652,0.6741819162438716,0.1288839019399283,0.1039168994773211,0.0930172823388789
1,1.088297657844517,1.226150267213489,1.162220867141821,0.4807023375097789,0.3832497250033657,0.0488512095774044,0.087196727909451
1,1.017790643513659,1.10317896485204,1.070527266277217,0.2688012554468907,0.2930586775620037,0.1911650098681781,0.2469750571229275
1,1.27319917198083,1.19873587684374,1.208489674406328,0.5012171946077452,0.0013413755008768,0.1745009900267482,0.3229404398646297
1,0.8168177618567989,1.017334403661209,0.938732670877318,0.0893458872463139,0.6735774252774755,0.0283587306259905,0.20871795685022
1,0.830504152851476,0.954003139483964,0.9032849188052684,0.0347026908643643,0.4362435614360451,0.1994650903241574,0.3295886573754329
1,0.8513136075447536,0.930516387757129,0.8711544142143257,0.013606098228098,0.1623879367710969,0.1616813477062915,0.6623246172945138
1,1.22897385592192,1.280354204028295,1.199029932449458,0.5573989706599717,0.0326204012201409,0.0194513300780945,0.3905292980417926
1,1.279515970231739,1.026681769692032,1.224291715740685,0.1359504483344131,0.0053474496739814,0.8579996999554524,0.0007024020361528
1,1.068732395783106,1.120350901942824,1.143663718647331,0.3466512257449027,0.326119386019333,0.2804469718954152,0.046782416340349
1,0.8626767954940242,1.007940820490987,1.016401305540567,0.1220780114879636,0.6321030650392958,0.2453436812073678,0.0004752422653726
1,1.36327315543604,1.29969975770106,1.320468808578976,0.7509428509482436,0.0221234600513576,0.0526771199279215,0.1742565690724771
1,1.181213274684328,1.146309060112611,1.122746870295209,0.3568316870357637,0.0018644467952568,0.1762443574489948,0.4650595087199846
1,0.919488206060684,1.009618613626931,1.003137935838449,0.1184905686236391,0.4106130434789907,0.3533405260290337,0.1175558618683364
1,1.303479389641339,1.206399054361755,1.284531988555971,0.5671238739417627,0.0599722997680389,0.251824892411741,0.1210789338784574
1,1.211415374029114,1.102665287405742,1.180571411186546,0.3099528794228375,0.0330441190575914,0.4870531788971327,0.1699498226224382
1,1.095080935189046,1.139594924974505,1.15455970006265,0.3821530749876199,0.2853700185413321,0.2506076106106319,0.081869295860416
1,0.8597252767347592,0.9689014908205672,0.9891837886890856,0.0551734389612209,0.5261203333411968,0.4165316200125198,0.0021746076850624
1,0.9952152536567896,1.142459517179003,1.048649554334166,0.2585352111431199,0.3039066530428099,0.0149227487817009,0.4226353870323694
1,1.186337606898399,1.237411613207298,1.139010067193469,0.4308221444109756,0.0090779911683969,0.0110787878121506,0.5490210766084768
1,1.05869302333708,0.9408302334620208,1.052397819285471,0.0201125681450445,0.0678696396775451,0.8891359676948672,0.022881824482543
1,0.9696867675916272,0.9531987221974224,0.9751380589746268,0.0333524838641353,0.1116823742207687,0.6089198777746176,0.2460452641404783
1,0.8027012375768923,0.9049913768676852,0.8826857444953493,0.0012811593529761,0.4543546535051939,0.3804022214324674,0.1639619657093624
1,0.9301357812239156,0.9146266327800276,0.9871065145394862,0.0041845489263438,0.2211467836010984,0.7703409670460971,0.0043277004264606
1,1.095301875870234,1.095643918053,1.12281022681211,0.2893913059809778,0.1811873283941616,0.3681669336507171,0.1612544319741435
1,1.104263572710925,0.9612539329828198,1.069914497103088,0.0399789665496419,0.0231576424288316,0.862577208367517,0.0742861826540093
1,0.9708846386324244,0.9436727335315488,1.016580110348296,0.0233085491926504,0.1966640980526947,0.7649517241505625,0.0150756286040924
1,1.364058470072894,1.176449676449574,1.325978513330154,0.4983792374623526,0.030689173316031,0.4259019701557072,0.045029619065909
1,0.8616333086657524,0.9617704467169664,0.9560352141392804,0.0457388089039764,0.4649790828890596,0.4054227210479102,0.0838593871590539
1,1.645707461951314,1.285357897348141,1.553614698625867,0.8165067992623952,6.842665607599998e-05,0.1828011160953341,0.0006236579861945
1,0.875630370462722,1.034040798385608,0.9659055936648148,0.1206442322960381,0.5147052489035049,0.0804204285587194,0.2842300902417376
1,0.8156913800535861,0.9560048544659324,0.927799223077221,0.0400590498047836,0.5913796118374767,0.2648374445359069,0.1037238938218327
1,1.044951788883502,1.045803803078257,0.988759777288984,0.1440783741879622,0.0003487954141561,0.144523370533549,0.7110494598643327
1,1.128744982725575,1.162702706282919,1.180873594033258,0.43501776273796,0.2589792870131218,0.227241659492229,0.0787612907566893
1,1.046971410371192,0.9788227126536432,1.07048182682706,0.0628869494139528,0.1339174918876998,0.7826497540706653,0.020545804627682
1,1.140159769750816,0.9139961262109688,1.081106791630423,0.0037003262575039,0.0011408612625877,0.9858848105142992,0.0092740019656091
1,0.9493319065530814,0.9749094334530752,0.9003227077013904,0.0418330936171057,0.0008909085090705,0.0634757568324379,0.8938002410413859
1,1.297886614576531,1.226990390606211,1.285644334564124,0.6082583595937643,0.0734728196183297,0.1901233960723101,0.1281454247155961
1,1.001403059909962,1.112848004741058,1.113054649746605,0.3224991787197327,0.4788838980816083,0.1906694581060547,0.0079474650926043
1,1.024774030069706,1.172440286316333,1.097377481963833,0.3501020727864523,0.3924955180826681,0.0512402398690406,0.206162169261839
1,1.164242196026761,1.106987938489109,1.222159176762965,0.323135130306656,0.1738109198213297,0.5030477767542414,6.173117773032471e-06
1,0.8952224890733791,0.99721408330161,1.017181629660942,0.0990066928279623,0.495265587978102,0.3972212876608222,0.0085064315331136
1,1.349411386065774,1.197679632944845,1.272306886030548,0.5416632863032097,9.496568143184856e-08,0.2643440014576836,0.1939926172734254
1,0.867715141882536,0.9838638948477164,0.9657884727790254,0.0772335992501741,0.4958741433113482,0.3138859740828701,0.1130062833556076
1,1.274389461751079,1.288733669328669,1.297249037145551,0.7169535302937743,0.1685295743116251,0.0615079465594954,0.0530089488351051
1,0.965242430034019,1.049307126338207,1.052462394870684,0.1925048151629104,0.4011766842649775,0.3249252083634343,0.0813932922086776
1,1.131098550964426,1.019672387699079,1.142477100111647,0.1267257406649012,0.0928787312775296,0.7735963566957704,0.0067991713617987
1,0.8287207732945736,0.9379981688791972,0.9516314752679852,0.0201326606004391,0.5334911372490635,0.4395315722188272,0.0068446299316702
1,1.240341772021573,1.242689674065978,1.19050370663623,0.5236119309715634,0.0090659377919846,0.0592058012713324,0.4081163299651195
1,1.247669163365026,1.028171938044204,1.196639454973752,0.1392955903776963,0.0099147898334278,0.8354771188599911,0.0153125009288847
1,1.443693271350004,1.274606074885821,1.410194712089511,0.771083565197134,0.0417162780102487,0.1502972442076208,0.0369029125849964
1,0.7671710216481165,0.946682067746386,0.866536218756804,0.0171975540846921,0.6019350909112617,0.0123107833065105,0.3685565716975356
1,1.123144949998829,1.099635579137266,1.13461013340062,0.2994194625113735,0.1315193013343349,0.3843626287321227,0.1846986074221689
1,1.277669910157748,1.199775320760337,1.292340543487887,0.5591668257275414,0.1282435681085614,0.276581397832259,0.0360082083316382
1,1.405762066159328,1.151442144453954,1.334578124442656,0.4239390454783852,0.0016983065241371,0.5444908518098327,0.0298717961876449
1,1.179066601959198,1.121219864575631,1.174751989581946,0.3522111284700329,0.0882569262385449,0.3867882570067543,0.1727436882846677
1,1.266617664155308,1.071150629998228,1.246542526364167,0.2271670348975013,0.0339069406337509,0.7386423670693739,0.0002836573993738
1,1.111346724435376,1.188812492522272,1.148902324449873,0.4313384409908313,0.2237382504981141,0.1115378781093641,0.2333854304016906
1,0.9544885834262848,0.9381328734852874,0.9941007092728608,0.0187114438522281,0.2015886552167303,0.7332419673673253,0.0464579335637164
1,1.196638341584953,1.245452515220921,1.16118009850398,0.4755409762394103,0.0228461306232307,0.0256567297896363,0.4759561633477226
1,1.041651695095083,1.17146643711788,1.105118995215874,0.3609319671732228,0.3448109097751882,0.0710253692117422,0.2232317538398467
1,1.112908090221104,1.230046218254841,1.189225066570213,0.525497880692084,0.3782187408063704,0.0672374191830714,0.0290459593184743
1,1.20022160463977,1.13507937459024,1.250329060856024,0.3962437476082091,0.1658632822772187,0.4362800228285468,0.0016129472860253
1,1.172936105506979,1.145235293350429,1.195642701845173,0.4093425274563486,0.1602305949916176,0.3273184307594521,0.1031084467925817
1,1.247671764201401,1.229463691696147,1.288435499782248,0.621245082123263,0.2025241375999201,0.1709506658257457,0.0052801144510713
1,1.095390086361427,0.959146223127176,1.080193713227014,0.0375580956059857,0.0523303130828374,0.886636497756051,0.0234750935551256
1,1.025397676040942,1.022483254506319,1.084817580100967,0.1378477713701133,0.2414042391967242,0.5966419446378239,0.0241060447953386
1,1.03501887559885,1.095464179085393,1.083376045904056,0.2704224694489061,0.2673436347389005,0.256494899579353,0.2057389962328403
1,1.199454494903173,1.223952987531574,1.166858928135172,0.4761084143505369,0.0272109405406029,0.0641192285853596,0.4325614165235007
1,1.170096469021558,0.9516817155056208,1.124067073599708,0.0293326373430912,0.0093639258932029,0.958649456422673,0.0026539803410327
1,0.813857668769548,0.9103028537003308,0.912847716503929,0.0028184621840546,0.4843412939843318,0.4673486400433779,0.0454916037882356
1,0.8179794269485938,0.961656796753984,0.9460856640691816,0.0471189955761482,0.6262930607853431,0.2843222140978856,0.042265729540623
1,1.099332107640772,1.158578353417357,1.089632417074795,0.3256502528646823,0.0659376545100492,0.0715589780961807,0.5368531145290877
1,0.9080951495868128,0.9214249729019176,0.8656254757763762,0.0081262058919102,0.003114081145383,0.1873137300715408,0.8014459828911659
1,0.9203130038264526,0.9565148751713448,0.9201470942252046,0.0385930867772316,0.0872027021753613,0.300153710970375,0.574050500077032
1,1.187595471410777,1.25694385711375,1.229391794692464,0.5991218850993697,0.2365897528954029,0.0712053221561692,0.0930830398490581
1,1.139628828743424,1.096185282086165,1.076105471308956,0.2613599129774883,6.625209051462948e-05,0.2351063262179996,0.5034675087139975
1,1.124740554480669,0.9963845073007328,1.066921135085101,0.0888462858304981,0.0011277334058353,0.71084840440099,0.1991775763626767
1,1.186969229136556,1.039371087996063,1.167074048127672,0.1628930594979423,0.0492869392802207,0.7557455287854201,0.0320744724364169
1,1.234181988609202,0.9865914666091902,1.163636793270846,0.0710322715968963,3.93611290032195e-08,0.9162092141041271,0.0127584749378475
1,1.061152507929976,1.021893132045592,1.049298987698284,0.1373422943218394,0.0628504077211148,0.5139477929101745,0.2858595050468711
1,0.7750093901629194,0.9105772884211104,0.8323378633595746,0.0018017323009957,0.3838657494951678,0.0088646344757973,0.6054678837280393
1,1.18041791993241,1.243066896182904,1.145818902021005,0.4453925505252826,0.0231645873180314,0.0122124477552094,0.5192304144014763
1,0.9384301361575116,1.022959837251948,0.9811107411278576,0.123828382354205,0.2617557077508593,0.2234616308451512,0.3909542790497845
1,1.493191576430232,1.195558900208599,1.424522926383937,0.5443647673756831,0.0043460108692633,0.4493613805887724,0.0019278411662812
1,0.9958318812868316,1.086537761243797,1.058780956987001,0.2427540263228972,0.3353205376423249,0.2141316137170853,0.2077938223176927
1,0.9714572813865704,1.057152095445361,1.018234834487415,0.1804273016609536,0.275246780192072,0.2099359275569359,0.3343899905900385
1,1.083819441564797,0.911372397372148,1.024950992862429,0.0028305329910036,0.0002984454351251,0.9199034418630868,0.0769675797107846
1,1.089931736145151,1.05122766438103,1.110349136005897,0.1948312212248266,0.1498627439743236,0.5574699048286914,0.0978361299721584
1,0.993896705030195,1.090175287473262,1.029354864862182,0.2140615146517482,0.2205047197643124,0.1164747461092766,0.4489590194746628
1,0.970907384966598,0.9341518762642568,0.9518227492180288,0.0158188247945286,0.0415051951749365,0.607750730927224,0.3349252491033107
1,1.310597010427643,1.20623181336886,1.312551702044798,0.5790025498952247,0.1000454813223923,0.2821133370985561,0.0388386316838269
1,0.9396497051867808,1.13268952607411,1.060630508447042,0.2851964082812787,0.6264667923559244,0.0296166806378451,0.0587201187249516
1,1.09335707009873,1.054247343354951,1.151811731009518,0.1998348419643365,0.1935191442528809,0.6052489210102807,0.0013970927725019
1,0.8339407850936182,1.064395253200195,0.9965531791561932,0.1772879426386821,0.8001403888326656,0.0175103293627712,0.0050613391658812
1,0.9124040354516084,0.9547770475533668,0.9203035721309792,0.0368646033963427,0.1146780233610164,0.3136057404713206,0.5348516327713203
1,1.082375513083807,1.081926623487914,1.108270665635497,0.2598581300556541,0.1766972828755489,0.3914501556083621,0.1719944314604349
1,1.453763136208901,1.164521393020181,1.371515478356257,0.4578053973218052,1.565290311461252e-05,0.52762533837492,0.0145536114001603
1,1.182513781140343,1.074704039183304,1.20140312404797,0.2401044446320361,0.1051295967580737,0.6497981791100722,0.0049677794998178
1,1.067385726759296,1.233620265649433,1.154771896409433,0.4732500688284692,0.4538736197675735,0.0239337601275526,0.0489425512764048
1,0.9079948378934356,1.072489129578301,0.9849150523016508,0.1522481502134825,0.4457430506067963,0.0193025389633705,0.3827062602163507
