energy100,energy110,energy111,energy012,area100,area110,area111,area012
1,1.373033600163257,1.587389101676062,1.305072702587444,0.8811391752357937,0.0133988997796702,0.0149351547032013,0.0905267702813347
1,1.324021925948131,1.512482756589765,1.264945914452878,0.7592789688901646,0.0464079742149775,0.0269253122473157,0.1673877446475421
1,1.277800138489306,1.266674602394068,1.217891032010596,0.6072619130001841,0.01712973354219,0.1769822567775827,0.1986260966800432
1,1.078808500687637,0.9450932758784004,1.074249387472156,0.2485924504612073,0.0601813652939308,0.5302460341897771,0.1609801500550847
1,1.010619459068827,0.9995656480182707,1.033391095075628,0.1655304182492692,0.2444383310286766,0.2771835934221176,0.3128476572999366
1,0.8799324498315395,0.781575053994443,0.972515892804829,0.0677186378377014,0.2115088989194039,0.6208176975187204,0.0999547657241744
1,1.000276889300378,1.012326649051692,1.016094838220509,0.1285108753846778,0.2498196706221002,0.2244609730753514,0.3972084809178707
1,1.090506725950225,0.9591462715599264,1.088466266713104,0.2750216373784763,0.0669015547888885,0.5198131669848762,0.1382636408477587
1,0.7658511660058731,0.825548533026047,0.9224619690271356,0.0097934282616071,0.8622146720267433,0.1091132002027298,0.0188786995089198
1,1.136297486891086,1.260207700817438,1.107281238224785,0.317316469537222,0.149428376600987,0.0625881603067374,0.4706669935550536
1,1.138810068009799,1.144882364225893,1.108000793205616,0.3303467941869084,0.0942806501788285,0.1981662110013797,0.3772063446328834
1,1.159875449268128,1.262181199223949,1.177643655096318,0.5227889478618976,0.3506369430469558,0.1039086256375287,0.022665483453618
1,0.8361497974902943,0.9007518430377472,0.9409811973673016,0.0235014795320606,0.7234858401870949,0.1142502058588161,0.1387624744220284
1,0.9049802942211204,1.004348067508855,0.9707464181728074,0.0557455727838707,0.6109678919685262,0.0717484778305969,0.2615380574170063
1,0.9221464822733596,0.7937941454656383,0.948087479945821,0.0314861890939025,0.0717240473688022,0.6332126939392713,0.2635770695980239
1,1.146296167326275,0.9843277215378876,1.10352705682691,0.3049870994140118,0.0135082148618541,0.5064619631493226,0.1750427225748115
1,1.108859545534601,1.067169954768195,1.122342484758176,0.3678969378973818,0.1872241806457487,0.3232939732129121,0.1215849082439575
1,1.193168560542803,1.303776546406937,1.142903368980806,0.4073647922861983,0.0522332893001254,0.0664705148381118,0.4739314035755642
1,1.222140724225458,1.031602614967603,1.185750151667113,0.4250954644280187,0.0141996596869373,0.51202695526619,0.0486779206188539
1,0.9063416729397524,1.021053457310156,0.9373751106951808,0.0181235402178825,0.4680812244071189,0.0539016246627841,0.4598936107122144
1,1.32998162177186,1.547437278883365,1.263911130171182,0.7521760302115501,0.0121435106632501,0.0135220759596927,0.2221583831655069
1,1.260744107751733,1.470808032287893,1.222590324652609,0.6323426847659975,0.1507293129490939,0.0187506362384777,0.1981773660464306
1,0.9086256074339356,0.8869907671922286,0.9218352900028528,0.0079399445619729,0.2010588656180494,0.2926600725660742,0.4983411172539033
1,1.010820069052899,0.9679045111674298,1.046241798992201,0.1990441904020249,0.2354918117982748,0.3623747626056017,0.2030892351940986
1,1.056894099221202,1.226159435251654,1.055179503219211,0.1977259416410236,0.3197903871157505,0.0247042273159796,0.4577794439272462
1,0.7527148331527078,0.8517747562530908,0.9107756115318062,0.0033907570864645,0.932954970583768,0.0432027801930471,0.0204514921367203
1,1.136019323586552,1.179590622958781,1.161812972678928,0.476832153094883,0.3201191610462437,0.1794480113230786,0.0236006745357946
1,1.061774810498907,1.083522977155574,1.095616963722743,0.3114954060321122,0.3229730531095553,0.2226422118995267,0.1428893289588057
1,0.9573121931055631,1.116776374461157,0.9599167938352556,0.0390052357789453,0.3444844147333043,0.0195390622862432,0.5969712872015073
1,0.8960965302616866,0.9279359448789792,0.9429604249144148,0.0239889378994588,0.406627009104002,0.1941368729163929,0.3752471800801461
1,0.8604088620310548,0.7336096433571928,0.9045950761431248,0.0012755196635829,0.0742343640224715,0.6946328895425367,0.229857226771409
1,0.9960636888949488,1.029114746175122,0.9955718262597264,0.090055781421513,0.2107216517618949,0.1740521227817955,0.5251704440347966
1,0.9827923503454868,0.9352082527637696,0.9933729138718568,0.0908889881461871,0.1647561406570553,0.3478360416793688,0.3965188295173889
1,1.256263530296317,1.077379390458161,1.196281731802806,0.4735247314363839,0.0035496270733118,0.433717019316691,0.0892086221736132
1,0.932232148300024,1.006006354314744,0.9710439760286064,0.055097590891529,0.4362790898805536,0.1179647886101572,0.3906585306177601
1,0.8547599872366791,0.8753490962255539,0.9557536975958488,0.0401640068236102,0.5992109230130318,0.2176503699262049,0.1429747002371529
1,0.8069183346934397,0.7887075270901893,0.9130353313811012,0.0042015777751148,0.5093005363704499,0.3344478528003377,0.1520500330540977
1,1.196166537235683,0.9928470065068749,1.179140187258576,0.3823720289011333,0.0119271715766519,0.5849839848033753,0.0207168147188394
1,0.9537517964366876,0.9522390839795474,0.9420543897281844,0.0222459698420002,0.1388516059322751,0.2209739212298533,0.6179285029958713
1,1.378989916725313,1.581984407967667,1.313873710325504,0.9072273925120766,0.0294127043789344,0.0178147830641941,0.045545120044795
1,0.8510553184031333,0.9877366736575452,0.9427085969405288,0.0241841688901195,0.7737801071907778,0.0214191215474304,0.1806166023716722
1,1.241679113485442,1.173408804581021,1.229241559201441,0.5876615699317065,0.1164439502081566,0.2839663393413542,0.0119281405187827
1,0.9130297371314182,1.00165402318373,0.9847752479321744,0.0768330649501794,0.6158631546018839,0.0886212769367503,0.2186825035111862
1,1.30541998216449,1.113741652687477,1.249731332939924,0.5509349137942272,0.0078967398148066,0.4076931444933695,0.0334752018975966
1,1.115632413388535,0.9357970135225568,1.068663825488155,0.2356909397174609,0.0047443711355309,0.5642197927655872,0.195344896381421
1,0.9393139265994572,0.9432662026434562,0.941934565096106,0.0223516921584504,0.1944334437229611,0.225708503642823,0.5575063604757654
1,1.053796869506918,1.22323569472884,1.006237008945327,0.1012766967358615,0.0419697916461979,0.0157314108525402,0.8410221007654002
1,1.142268096921254,1.260547785668849,1.133542839433809,0.3905896669949047,0.2448418730927515,0.0777389090856463,0.2868295508266975
1,0.8884941565558506,0.7957011709776276,0.9231962214053716,0.009378081395578,0.1400296795907421,0.5316004396834525,0.3189917993302274
1,1.375124463213341,1.37883587533419,1.307724614665431,0.8281442337742704,0.0098319767357674,0.1158473414875939,0.0461764480023682
1,1.059075358800962,0.8944517566730694,1.034371614932532,0.171600871016068,0.0174358324223727,0.5960853048624071,0.2148779916991523
1,1.048909278250649,0.9998808427419604,1.099975141656255,0.3132519651785803,0.2665744058833049,0.3754292551863608,0.0447443737517539
1,1.16578269978937,1.415111152556876,1.153650026094277,0.4371048238760011,0.3016657880366613,0.0007240547625102,0.2605053333248273
1,1.169599811767406,1.39670691763681,1.186916699913613,0.5420794472427923,0.4521695034567593,0.0056120723322084,0.0001389769682398
1,1.170277703492727,1.420648355045292,1.149065662207934,0.422387372118056,0.2500711160178821,0.0007214424193617,0.3268200694447003
1,1.36899918426919,1.381432160184264,1.304393448665568,0.823840823780307,0.0180770786083703,0.1133644832586859,0.0447176143526369
1,1.003228588718268,1.192602363891401,1.079430049202253,0.2685447173787652,0.7093822411477774,0.0070829712006432,0.0149900702728139
1,1.079365932622142,1.273113378173396,1.051526548907547,0.1865119007165132,0.1787238865887017,0.0120254382855759,0.6227387744092091
1,1.122197704739674,1.041556045829138,1.152397557678024,0.4070699932974522,0.1805665234463124,0.3971980915756746,0.0151653916805607
1,1.046284173641033,1.093416747864934,1.030209321324134,0.1502184380907884,0.1605741302447894,0.1446576860850463,0.544549745579376
1,0.9077707569771574,0.91616119180093,0.9481531892320214,0.0292268756792583,0.3375568832689683,0.2440959896894138,0.3891202513623596
1,1.067288306293784,1.168999174940269,1.105079563588153,0.3283762993698485,0.4465447424841228,0.0969669588472117,0.128111999298817
1,1.121393605505097,0.9652053895208396,1.079796456727412,0.2616036568082903,0.0142150492531195,0.5083994496275513,0.2157818443110389
1,0.9631605286147912,1.075319222480391,0.9310995138564953,0.012774527222004,0.1044044584976531,0.049535070587371,0.8332859436929718
1,0.7307495328399527,0.6498026348185495,0.8972108502444007,0.0001175132315941,0.3559410241856345,0.631600066136885,0.0123413964458863
1,1.178766970514039,1.064679163169503,1.152093533915095,0.4133720056876312,0.0550289186225829,0.4002100284591218,0.1313890472306641
1,1.134579483406697,1.31920299734271,1.092425478250051,0.2760860649572569,0.0973922139309131,0.0181521701120555,0.6083695509997744
1,1.151860570723648,1.342204196124757,1.110991468759423,0.3211894650711814,0.1099420782255334,0.0174832364491047,0.5513852202541804
1,1.204320756327794,1.114928355336292,1.145044051046912,0.4175542040671379,0.0051342237184711,0.3077576137815695,0.2695539584328215
1,1.165285336747065,1.246755151722907,1.160478052990789,0.4707991356641618,0.236949743501379,0.1222198074484921,0.1700313133859672
1,1.094100116240464,1.174936206212361,1.108191957986688,0.3324830167312852,0.3153046207894448,0.1233920821319071,0.2288202803473629
1,0.922524982254152,0.8126056852532155,0.9060505819843668,0.0015224678745661,0.0452415531477678,0.4854018825624945,0.4678340964151715
1,1.15491670719987,0.998236513378974,1.173122375517075,0.3881797207176485,0.0715130829055543,0.5333542479300295,0.0069529484467676
1,0.9614608642392252,1.151699646027396,0.9576066020954568,0.0361706244459681,0.3227952490555663,0.0041933939314674,0.636840732566998
1,1.243814921087183,1.17293506833179,1.189734479002406,0.5210120940932377,0.0222069815294969,0.2690182252880634,0.1877626990892019
1,1.188675279463764,1.09571427133187,1.153530581952187,0.4288044231644753,0.0503943533648872,0.3478177403221005,0.1729834831485369
1,0.8211789531776352,0.7083924229938541,0.9229593222422056,0.0104079997699304,0.1527958291288035,0.7280266215531908,0.1087695495480752
1,0.9627295862428512,0.8905721799253556,0.9958638252683772,0.0988098838590147,0.1814811452654842,0.4437079438197511,0.27600102705575
1,0.8132027100592463,0.8703263933704566,0.939449234091244,0.0229117836635131,0.778579309179652,0.1236178565507581,0.0748910506060768
1,1.210585444784045,1.150803701747745,1.191851596476695,0.518453224237006,0.1037715206856606,0.2917185337975136,0.0860567212798197
1,1.164297868734051,1.092871822671512,1.164022387216318,0.4480456629421635,0.1320047766659841,0.3452190045287235,0.074730555863129
1,1.078224198013753,0.994862533251326,1.127964000708227,0.3507607915656218,0.2090721943686558,0.4364347453003952,0.0037322687653271
1,1.082467970898215,1.096319763012999,1.089344929890773,0.2899255387525242,0.2217698784006415,0.2197294358070609,0.2685751470397735
1,0.9986250457166644,0.9782681327096316,1.002534540601335,0.1044833258570832,0.1759756989093987,0.277836838320467,0.4417041369130512
1,1.124816037684191,1.291419362419818,1.145141166563505,0.4260969659414966,0.4311438732523515,0.0348914566738124,0.1078677041323395
1,0.890468047988505,0.8747010059471516,0.9696235864654348,0.0582333489500834,0.41589789084671,0.3218915192527141,0.2039772409504923
1,1.106233293698244,1.118930425690194,1.104764870618646,0.3277842295126905,0.1936174400835768,0.2162267707172697,0.2623715596864631
1,0.9327580021191372,0.9045007268992676,0.9569744909388214,0.0390408355061356,0.2252196475514197,0.3187544426733397,0.4169850742691049
1,0.8464586792610775,0.8470106799924106,0.9251615214699772,0.0105663954321543,0.4666051778464769,0.2748790277197524,0.2479493990016164
1,1.287606307973473,1.292338227421171,1.257947656036174,0.7000474585195885,0.1149120593699842,0.1668061454222232,0.0182343366882041
1,1.090224346149942,1.284937653468202,1.07129359889191,0.2300873381683317,0.235482931361578,0.0128815618774279,0.5215481685926624
1,1.173093650549946,1.14573254500204,1.138385458986545,0.4093560620135753,0.0735839615783208,0.2449971644073884,0.2720628120007155
1,0.804482320983875,0.7639843449264194,0.9111446732242192,0.0034690546073944,0.4310151491404432,0.4172215298356501,0.1482942664165122
1,0.8642423912623611,0.9898225252682984,0.9385044079361606,0.0199099014198041,0.6947312133260419,0.0334650874699648,0.2518937977841891
1,0.9419345583595766,1.084332338266779,1.009032530372313,0.1159056741180235,0.6559639915311778,0.0293593713459098,0.1987709630048888
1,1.130341231740366,1.190705465622731,1.125021279546909,0.3746433099204048,0.2177811120130214,0.1445608239773262,0.2630147540892476
1,1.226825553369019,1.499752375951461,1.192174820842404,0.5403150565666457,0.1823557489240913,3.300830508859341e-05,0.2772961862041743
1,1.185476634653977,1.220092477858356,1.17152741355007,0.4982400836284091,0.1716171259361982,0.1732713155970632,0.1568714748383294
1,1.292197371343772,1.378796025095302,1.244020080053927,0.6942836397728359,0.074947127028219,0.0916773734284795,0.1390918597704655
1,0.8147990346549612,0.9779737299030205,0.9347983638965772,0.0179272022054725,0.8861020200957422,0.0030321778993031,0.0929385997994821
1,1.138182743524474,1.119452311308265,1.159517219918311,0.4552220290824966,0.2355565578004503,0.2730721028274088,0.0361493102896441
1,0.7775384115973774,0.8085366228772886,0.9095218240317592,0.0028257600810011,0.7468631075436389,0.1775512883662474,0.0727598440091123
1,1.16985443913558,1.33012094124384,1.166633477531833,0.4806332681086932,0.302718832216869,0.0454259145752303,0.1712219850992076
1,0.956314981821084,0.8988481503130179,1.034537046809242,0.1789510978866834,0.3076717663316174,0.4400841406638254,0.0732929951178737
1,1.080985907334629,1.008559219409098,1.087139601711137,0.2863761306676865,0.1359556487031748,0.390840902180624,0.1868273184485147
1,1.139246385698374,1.15240709988136,1.165434206707766,0.4784060673758279,0.2866494461217692,0.2225363722476364,0.0124081142547663
1,1.153659112023621,1.309494880277498,1.155032507281276,0.4492967520248135,0.3226885444391762,0.0475845788839176,0.1804301246520928
1,1.226541060088876,1.216550520540701,1.204167367888586,0.5679038922948704,0.1230807329370911,0.2138554221898215,0.0951599525782169
1,1.248021801164083,1.161039278310516,1.231415514455198,0.5808122881934056,0.096387473833839,0.3059809166200579,0.0168193213526976
1,0.8599267691769401,0.9216306391336876,0.9704367691161856,0.059484336935782,0.7251882034090578,0.1234627805357594,0.0918646791194007
1,1.275588229320789,1.364074607389726,1.249857074199136,0.7101052938140027,0.1645164917476026,0.0982503904014361,0.0271278240369584
1,1.165831381760139,1.284887060459835,1.170865980890089,0.4998251690183383,0.3095442894507087,0.084633246927931,0.105997294603022
1,1.104996144347867,1.299940795445148,1.050694721315319,0.1824776087687784,0.0156487331208295,0.0082136518599169,0.7936600062504751
1,1.219921581395577,1.151672174463478,1.168603226744421,0.4741932193444775,0.0261282338033692,0.2778425254464077,0.2218360214057457
1,1.268098440600584,1.209481546514197,1.232036046609114,0.611458752433734,0.0699236704865383,0.2489202578686048,0.0696973192111227
1,1.16164714187086,1.280823837894086,1.165631516959977,0.4842424886971936,0.3048655809363829,0.0836873331811195,0.1272045971853038
1,0.8146723267267,0.853250164194812,0.9450471836273896,0.0290705710648434,0.7466775895097371,0.1641570073939353,0.0600948320314841
1,1.13906504076344,1.101532089311223,1.111681596371864,0.3443041106340951,0.0858907365372781,0.2738064995896749,0.295998653238952
1,0.7700008587527762,0.7850282469957688,0.925267232912591,0.0120172309524002,0.7492919869882005,0.2186020130661361,0.0200887689932633
1,1.295797407388253,1.458892142657905,1.246660591604616,0.7066354514936778,0.0869995802719116,0.0420407206236539,0.1643242476107565
1,0.950800624718872,1.015404183852435,1.010149711260663,0.1197474016701858,0.5065034620676061,0.1374153192426756,0.2363338170195326
1,1.024926870984469,0.9927443269234126,1.013515391667046,0.1234803865121391,0.1224746039124319,0.283552047551291,0.4704929620241379
1,1.177303242053566,1.230376214203376,1.130766422706895,0.3813585410133815,0.0558673778168567,0.1229843245424191,0.4397897566273427
1,0.9238921434690696,1.120504476121441,1.001313981959778,0.1028759973937311,0.7295100862211962,0.0007586746371582,0.1668552417479145
1,0.84309095604601,0.7322561876419418,0.9552063273855332,0.0445326708057675,0.180115171080141,0.7119615187780923,0.0633906393359991
1,1.076543894337758,0.9593835970724136,1.047772812589316,0.1993927932896539,0.039634220654518,0.4482908342044611,0.312682151851367
1,0.916032441213533,1.023269123838024,0.9044419247085425,0.0010218667040277,0.2176743126015346,0.0587957333713378,0.7225080873230998
1,0.9754397528591894,1.011840871311907,1.05941857831628,0.2323968249198644,0.5399928485521995,0.1974112909109217,0.0301990356170142
1,1.102127073143761,1.181993973595619,1.141532640798545,0.4295476766608987,0.4195421081910073,0.131939704940195,0.018970510207899
1,1.33930365326054,1.3379422052587,1.281720137426726,0.76136017250556,0.0342136095735197,0.141525514672793,0.0629007032481272
1,0.9720581337588527,1.047687798794236,0.9736358430523177,0.0567107321102638,0.2588560039998002,0.1094883976302492,0.5749448662596867
1,1.250453166096465,1.508589461258067,1.191204907710306,0.5321800472885788,0.0317629944889812,0.0016217514248369,0.4344352067976031
1,0.9122785417132216,0.7802918402020136,0.9411614646311062,0.0244065175439966,0.065642168775961,0.6576874796369565,0.2522638340430857
1,1.397516870590136,1.152183404624791,1.330827101016523,0.6295909119136922,0.0007780229523802,0.3695680393745518,6.302575937554556e-05
1,0.977508688849041,1.019370438308894,0.9714081281152542,0.0541175816962352,0.1950365633639413,0.1538019241346212,0.5970439308052025
1,1.279330522660594,1.383316616786846,1.230061890515592,0.6575386342088859,0.071669678057184,0.0799709776333087,0.1908207101006213
1,0.8701221672878705,0.939933962180234,0.9409235299737876,0.0223336364779824,0.5948881854471132,0.1131657516737492,0.2696124264011551
1,0.8648466793008254,0.8995068733869729,0.9873625139222526,0.0886559689200603,0.6986767692839947,0.1813966881723699,0.0312705736235751
1,1.189451331416749,1.097863699691036,1.147685305829314,0.4188187694898752,0.0380989346700327,0.3384225373180825,0.2046597585220095
1,1.046631217486709,0.8648353402064162,1.030393211037134,0.1606895562734089,0.007838883733018,0.6763620002783359,0.1551095597152371
1,1.110946516457057,1.138846646783612,1.057005875076445,0.2026198395320298,0.0119476402197784,0.1352392202573534,0.6501932999908384
1,1.026388940534052,1.224453056029637,1.082326326742343,0.2698481887156592,0.6276637042743363,0.0056316160994836,0.096856490910521
1,1.027602020788752,1.058678342170383,0.987344207682732,0.0750545681324661,0.0521891635656675,0.1389112315742416,0.7338450367276247
1,0.9776225032736598,1.167403316785967,1.00623943513349,0.1061019514109708,0.5037115493492225,0.0052688867224074,0.3849176125173993
1,1.22385879087267,1.178387729937747,1.163336736061586,0.4685417822185916,0.0060204453168569,0.2334814299807774,0.2919563424837739
1,0.8513760046012724,0.8796149228554597,0.9349410622539892,0.0178019222942596,0.5577872516017907,0.1998970783264822,0.2245137477774674
1,0.98771090248589,1.102759624799536,0.965157654721412,0.0446894683284377,0.1631373350210694,0.0553391850914072,0.7368340115590856
1,1.011550590222269,0.8394978012611671,1.078376137634595,0.1909759640342875,0.0332899544469832,0.7703634866919897,0.0053705948267395
1,0.9210736800314524,0.9011139042369968,1.019850041738783,0.1513529145606448,0.4588815646980096,0.3384635705017939,0.0513019502395518
1,1.006518164491694,0.8667740726819309,1.078000715907864,0.2161554632221214,0.1116452940466502,0.6632070720840614,0.0089921706471669
1,0.9538217073775976,0.8099684763864479,1.017150840753084,0.1311550403517812,0.0777799871692405,0.7294089666882516,0.0616560057907266
1,1.134456297255496,1.078706821176624,1.089556038607959,0.2887177831803836,0.0337223416944572,0.2808852674120902,0.3966746077130687
1,0.7816050068094496,0.7326718922558482,0.8976721363369482,0.0001383361597437,0.4247778791068143,0.4567341093584769,0.1183496753749651
1,0.9758361549661438,1.008638794298601,1.049340591872103,0.2063065552042108,0.4931524713862213,0.2050231873247089,0.095517786084859
1,1.07693506682025,1.162131582130017,1.027427813056566,0.1402482772833602,0.0282847031668968,0.0738118461076218,0.7576551734421211
1,1.081570909273646,1.043700530043648,1.033510241536169,0.1588872693628953,0.021507992016866,0.2396837789553541,0.5799209596648847
1,0.926802148878958,0.817335660333282,0.9824558895146982,0.0806932294228944,0.1427105355632421,0.6056576055114042,0.1709386295024592
1,0.8638606115452041,0.843139587189984,0.9154763762567402,0.0049534280938409,0.3238427630110094,0.3255327837132695,0.3456710251818801
1,1.171610387440687,1.288949772132982,1.175944006751251,0.5144250737403958,0.3049026077429672,0.0867839423214107,0.0938883761952262
1,1.091871622784126,0.893863328597424,1.068070648979129,0.2191116872496447,0.0014603980145671,0.678980531925369,0.1004473828104191
1,0.9386467739355272,0.9410733024229896,0.9095174073306952,0.0023522893441125,0.0752634130470327,0.1901259537856811,0.7322583438231736
1,1.30988692206903,1.508831929692685,1.249517642567394,0.7099218388938682,0.0371198033973805,0.0209076262499838,0.2320507314587675
1,0.96723529521932,0.9526584380125712,0.9261942251603756,0.0100598939569317,0.030579309623013,0.2031512374204876,0.7562095589995675
1,0.9417396778011424,0.8739850052103846,0.9380937604738152,0.019705236062699,0.1062810319604812,0.3829598663688489,0.4910538656079707
1,1.080058830568728,1.139608640569807,1.038385217216515,0.1632072025032232,0.0611540938742303,0.1084330154599379,0.6672056881626085
1,1.281272902345664,1.097339342793079,1.255445579307772,0.5367285660983425,0.030274058402819,0.4303924322628292,0.0026049432360093
1,1.185805157096927,1.020370622251218,1.150412478672343,0.3844157193602851,0.0218116492193633,0.493749933388317,0.1000226980320345
1,0.8631420645691268,0.8121255069178548,0.9708681969255986,0.0641240932861692,0.3924496799486907,0.4473533375436254,0.0960728892215146
1,1.084778144299775,1.19059307577076,1.105656571489824,0.325117893830306,0.3725596876124168,0.0922468564781283,0.2100755620791488
1,1.132286452296126,0.9284829112653088,1.1550187671227,0.3020678576807333,0.0057693541439509,0.6899572000939288,0.0022055880813869
1,0.9000758118258279,0.7550433759234363,0.980708064881497,0.0765094541350818,0.0626258617523181,0.8009253587650134,0.0599393253475867
1,1.039422294802891,1.155600630080801,1.067734126657097,0.2327752919551301,0.425509672935685,0.073650982977686,0.2680640521314989
1,1.239175940095859,1.317346977128047,1.198188957677208,0.5687714438088062,0.0938751290254019,0.1074286100820575,0.2299248170837343
1,0.9473813367261016,1.132345908962274,0.9601021235529772,0.0393945576873115,0.4200607818091318,0.0049449487353828,0.5355997117681738
1,0.8471401469371318,0.6920489268352341,0.9248783014835212,0.0118296562609252,0.001226048318354,0.8970989975318926,0.089845297888828
1,1.180651987674083,1.249184535576068,1.157279378233168,0.4583915926859439,0.1542992749088754,0.127155483645876,0.2601536487593046
1,0.8404842254807905,0.810349494299949,0.906748221419744,0.001775474934687,0.3478558840601939,0.3642040736532698,0.2861645673518491
1,1.158099798301257,1.175463275892242,1.135250465779703,0.4028553002505859,0.1283465548104713,0.19170861325896,0.2770895316799827
1,1.017986234667066,1.098872373735083,1.014295574034483,0.1200190902891016,0.2378343406185302,0.1055748694228865,0.5365716996694816
1,1.129656232995923,1.13275029061348,1.128241328094952,0.3879215763144649,0.187377855958876,0.2316147838496838,0.1930857838769751
1,1.000074972467722,1.016696037675566,0.9566855554867544,0.0358121021794589,0.0321307078871372,0.1519623162420106,0.7800948736913932
1,1.195020417197858,1.02315208448346,1.161474881684819,0.3978169776977499,0.0214625158226847,0.5012916521030687,0.0794288543764968
1,1.266189696915847,1.5429649248339,1.242544215738136,0.6955450999787421,0.2544942919289078,0.0002415806688057,0.0497190274235443
1,1.349035689320547,1.578790279363354,1.292896507188582,0.8465042453019752,0.0730764020073275,0.0133408064913868,0.0670785461993105
1,1.263902974704155,1.278715019693464,1.228675345787319,0.6367969318460128,0.0981936881285639,0.1668249992639088,0.0981843807615144
1,1.086678789136475,1.157959232815589,1.105558672698774,0.3278340237670698,0.3255660612386648,0.1374596329807463,0.2091402820135192
1,1.094007903690136,1.129959506576009,1.100763142125379,0.3164148912444313,0.2424155304485526,0.1842441253131739,0.2569254529938423
1,1.076377569830432,0.8895101959194232,1.074382186335952,0.2238777446819263,0.0109473703944777,0.6911636749659513,0.0740112099576444
1,0.951624573220796,0.8279467566362291,0.9782197670094784,0.0719343225250075,0.0862617581934995,0.604047499712232,0.2377564195692608
1,1.122680231359435,1.169099938783564,1.149760804994919,0.4472793623234028,0.3282370987990553,0.1776549457435645,0.0468285931339775
1,0.9103140930625312,0.867963629562005,1.004974058552223,0.1220517855156489,0.3857379071939402,0.407580056398669,0.0846302508917418
1,1.009967207027899,1.011626918073358,1.036913508328885,0.1725719188868006,0.2743174130170766,0.2539915697454373,0.2991190983506855
1,1.142262123214008,1.107215565190997,1.12680467873463,0.3809861667981847,0.1197299341872482,0.2816155831584778,0.2176683158560894
1,0.8618070738779584,0.7694474085504477,0.919406168965347,0.0073489841138802,0.1728524945675545,0.5701764223521069,0.2496220989664584
1,1.09363217432763,1.339233993370201,1.077418022738196,0.2435821893173158,0.2675761015031511,1.751115540763524e-07,0.488841534067979
1,0.8574720348993656,0.7889505913503017,0.9874619519163672,0.0938704943059102,0.3779558280988183,0.5209762302669037,0.0071974473283677
1,1.021142706864698,0.8659566088147059,0.9696735787168608,0.0559913527185089,0.0006505158009169,0.510095166736712,0.4332629647438622
1,0.9667946837454398,1.155912714437346,0.9783207610744342,0.0620030592690496,0.4132496722487693,0.0048413740590261,0.5199058944231549
1,0.9868766083957488,0.9861994829990302,0.9806899975956908,0.0679987791068441,0.1605799585764465,0.2270844067723175,0.5443368555443917
1,0.8452121862074653,0.8054381239926265,0.9088419780967112,0.0024263004883564,0.3156969182908891,0.3930285626200378,0.2888482186007166
1,0.9746206181726238,1.134416869384396,1.047047322480827,0.1927935317846914,0.6833034689845295,0.0201274586477236,0.1037755405830555
1,0.8234358881605472,0.9692002063781506,0.9163463612325992,0.0052826613091419,0.7960823042568674,0.0117647031412879,0.1868703312927028
1,0.7931307559874492,0.9388548332279892,0.9391846505021992,0.0229345383272801,0.9417946840408852,0.0083925567911066,0.0268782208407282
1,1.144993345200138,1.180347848837499,1.141304422916498,0.4212467474486537,0.2058869218040515,0.1810753697744977,0.191790960972797
1,1.240060002576419,1.28478130203948,1.196378011602585,0.5621669881181786,0.0746730162860955,0.1380607210425754,0.2250992745531505
1,0.9148052876392656,1.043887520775601,0.9232638613301692,0.0082217051640861,0.3563812722488939,0.0400190969198302,0.5953779256671898
1,1.131119040249073,1.086278163021537,1.133881113998393,0.393784487764647,0.1588157372627837,0.3153112909042481,0.1320884840683211
1,1.110643934438762,1.199200456473909,1.056085746238323,0.196990750294334,0.0117635929919175,0.0703507198064278,0.7208949369073206
1,1.142749794384632,1.033674575199757,1.112910517626656,0.3375953055517356,0.0484449920434429,0.4067550351081753,0.2072046672966462
1,1.166868133731674,1.197869799994636,1.145403477739358,0.4292321384326117,0.1410933065103118,0.1743040547164557,0.2553705003406209
1,1.171436371902177,1.305327430740858,1.175301470341901,0.5107744373963087,0.3165985401843989,0.070180532465973,0.1024464899533194
1,0.8569684089427487,0.7601662207749988,0.9350191907126926,0.0193835762941168,0.1901340280014898,0.6117539850438971,0.1787284106604962
1,1.089191105510523,1.03785860232491,1.048351211265607,0.1920081224857026,0.0397018323415444,0.277425197931267,0.4908648472414861
1,0.9862448995220544,0.9554480158208224,1.018136060933464,0.1373603302312048,0.243648558301871,0.3300853190732752,0.288905792393649
1,1.19403891790031,1.30455441562416,1.187010403966628,0.5434465385286801,0.2493906289105964,0.0919978574753269,0.1151649750853964
1,0.7682764296090143,0.8152454394771944,0.9132382945170798,0.004425650747628,0.8156601723836036,0.1369053002331361,0.0430088766356322
1,0.9014717897914012,0.8075558193054613,0.9254131289416968,0.0106947188988824,0.1225065297029236,0.5149521848733813,0.3518465665248127
1,1.152163971990977,1.137520898734669,1.127480730793456,0.3835115042426916,0.1058593011064382,0.2379139775607549,0.2727152170901153
1,1.152317941924219,1.347892670913863,1.130306300416049,0.3737137052509014,0.2223472388295327,0.0181492273570292,0.3857898285625369
1,1.203626599899449,1.409983789297638,1.188617067005855,0.537528792969805,0.2718118816238702,0.0176776779141452,0.1729816474921795
1,1.117741923337595,1.14320941861585,1.123668380719107,0.3773395371009118,0.2304467335407689,0.2018350272667116,0.1903787020916077
1,1.09685182085125,1.265017537975651,1.101059359234069,0.3052852283486987,0.3500994334993859,0.030406272034509,0.3142090661174063
1,0.8687715500020328,0.9545098759898044,0.9153649017784716,0.0046223109998228,0.5157590125740796,0.0876108093030515,0.392007867123046
