energy100,energy110,energy111,energy112,area100,area110,area111,area112
1,1.205062031827503,1.159044928365055,1.106433898336854,0.3667020759235651,0.0486233062519465,0.0042399231515867,0.5804346946729017
1,1.02245631202186,1.181498347906906,1.137717889116187,0.3006623135041168,0.5833296448187486,0.0120827674270224,0.103925274250112
1,1.229005629407719,1.237474992377051,1.19835118002454,0.5257984943154939,0.1284116835690393,0.0206005072888712,0.3251893148265956
1,0.9534823454866036,0.8864633782744562,0.9811690412657244,0.1505185903625528,0.2836794463670468,0.3834085648554434,0.182393398414957
1,1.061452139103176,0.9432434662501152,1.042589023366255,0.2553539781779107,0.1433562275516407,0.4523923167410517,0.1488974775293969
1,1.012226010679114,0.834294314229874,0.8833041352189563,0.0287410999080016,0.0007906436031249,0.3129809399263241,0.6574873165625492
1,0.9804431506889224,1.010063432228747,1.095753628445968,0.2475139595721271,0.5254505440899241,0.2027380687483629,0.0242974275895857
1,1.147587942560627,1.176269969169929,1.224398250949924,0.4905881845266248,0.3003349023766269,0.177400241985568,0.0316766711111803
1,1.087949107100781,1.014480769915269,0.9822712396196742,0.1447436420509816,0.0239307651070284,0.0182308764536222,0.8130947163883679
1,0.9102023712009536,0.8091146012543367,0.8577256121402881,0.011734076003015,0.0840334110854561,0.2979843348114016,0.6062481781001272
1,0.8004363766625722,0.7764739128057727,0.8538510569191282,0.0105101965556525,0.434024629868554,0.2967625489133419,0.2587026246624516
1,1.363320497272128,1.644675678328408,1.560484315842557,0.8995674204342853,0.0969232169668818,0.0012452187455364,0.0022641438532964
1,1.266434802308719,1.153505720196249,1.181719816943358,0.5208129985547123,0.0615997659573336,0.1849250180435169,0.2326622174444372
1,1.04699049690908,1.016463488464014,1.033166180581157,0.2321623949601563,0.2196315959393912,0.1413437227844067,0.4068622863160459
1,1.194235026409278,1.161911949685185,1.164935952302813,0.4662110832731322,0.1474560475443056,0.1040478017676143,0.282285067414948
1,1.172276229439118,1.386634858401922,1.327197169945453,0.5471617405084135,0.4164614629871972,0.0060003134623126,0.0303764830420767
1,1.18741676142437,1.177542103863059,1.177674198279941,0.4787598932883756,0.1775964681172306,0.0971817551139721,0.2464618834804216
1,1.377984539905914,1.347856332514368,1.329596796189165,0.7889722808911036,0.0263973743736423,0.0612450045731538,0.1233853401621002
1,0.9042659630776416,0.8661193256970567,0.9534018940693288,0.1084248065608391,0.3829733339716002,0.3251228845950452,0.1834789748725155
1,1.114287312190575,1.214105874909991,1.185411665446453,0.4253878550058218,0.3676692787523906,0.0357804661781251,0.1711624000636625
1,1.173909640318486,1.361049710472758,1.321710771233998,0.5501672868964208,0.4005238101196767,0.0183687881268215,0.0309401148570809
1,1.294708250308996,1.487509555977312,1.421441598203073,0.7603414192994394,0.1867817049871795,0.0063480924353199,0.0465287832780609
1,1.24150371036715,1.33137380002228,1.263642161922679,0.6053722727455468,0.1728782525565702,0.0013777885699981,0.2203716861278847
1,1.268482061697889,1.141371684615174,1.167110629576946,0.4944068020547076,0.0460256772196043,0.175116222687833,0.2844512980378551
1,1.040823220602356,1.009633248607679,1.117396978572929,0.3246473320647775,0.3329775852926295,0.3328302868917742,0.0095447957508187
1,0.8045410265011985,0.6895474200845866,0.847661208597676,0.0077785443556585,0.1457397524982066,0.7174406187366043,0.1290410844095304
1,1.307921060695287,1.084242936404652,1.144449043021436,0.4511179101487705,0.0016391097267498,0.3255348454952717,0.2217081346292079
1,0.8426572284715381,0.7112566075551361,0.895492337317441,0.0461330920988465,0.1082102444206528,0.8015954542448506,0.0440612092356501
1,1.033484747138018,0.9769650025710136,0.9406908447784714,0.0875732982039486,0.0334899711215842,0.0113327779248547,0.8676039527496123
1,0.914241542634494,1.009786364766318,1.040407165127988,0.1566541013401822,0.7347158289821409,0.0748170838575012,0.0338129858201756
1,1.342297550144863,1.472193112133705,1.442748282174003,0.8409421307637364,0.1016429303232514,0.0462696898878595,0.0111452490251527
1,0.805883662014615,0.8604048188563083,0.879529344378513,0.0276332974684477,0.6304290393289864,0.0991467428305379,0.2427909203720281
1,1.333848130568048,1.303370359220557,1.306516005541572,0.7305685267987483,0.0646553739661009,0.1105380984855599,0.0942380007495908
1,1.18443146511559,1.232784755370874,1.169557409773819,0.4644127200822248,0.171164166348099,0.0011343543675233,0.3632887592021528
1,1.25727453908983,1.084657034736116,1.129364487177901,0.4182398778716242,0.0198546183685325,0.2529530455964853,0.3089524581633579
1,1.076983678784263,1.068597933244718,1.03919239116284,0.2422628501776494,0.1560759138678491,0.0256074674028761,0.5760537685516255
1,0.8630754383457473,0.886692492939364,0.9481613416487352,0.0875989566570208,0.5959792886160079,0.1859573520838862,0.1304644026430851
1,1.17268064184965,0.9812082462169388,1.064448698495884,0.2922875057015892,0.0182636750085383,0.4457947939217048,0.2436540253681675
1,0.934102665084763,0.9913626552210396,1.065912468777202,0.1848299255889863,0.6566043968508526,0.1439944707151296,0.0145712068450315
1,1.294300201328918,1.360668869657429,1.332469357918803,0.7158183640724222,0.133742350673746,0.0449771306317076,0.105462154622124
1,1.052669561171048,1.005167334532217,0.9803868073011592,0.1430597521517783,0.0711998924622731,0.0296037642130996,0.7561365911728489
1,1.077040368023225,1.183274164833367,1.133369980967116,0.3550878339041028,0.3757391202937263,0.0073671815211569,0.2618058642810139
1,0.965516040694952,0.8429370958075793,0.9127861617868058,0.0575574705212389,0.0777122053584075,0.3874167030549943,0.4773136210653592
1,1.120827934189486,1.279376673082718,1.208411534821857,0.4439045246167362,0.3892968022955552,0.0001049294261215,0.1666937436615872
1,0.994422366106491,1.1186646355388,1.071951328407371,0.2449193696196645,0.5123314050616146,0.0077079720369088,0.2350412532818122
1,1.085312081743639,1.059799555027306,1.096061507179403,0.3296767964870522,0.25763769210177,0.1915104018756699,0.2211751095355079
1,1.321881862551362,1.369648219402585,1.339382941556996,0.7497390477906629,0.0944323852826188,0.0414777351934283,0.1143508317332899
1,1.075661773886993,1.126481080745969,1.188793999926617,0.3892018934873983,0.4273139979358789,0.1649600769203139,0.0185240316564089
1,1.090342163007401,0.9785238524628916,1.042933084853895,0.25389883681704,0.1176916348260526,0.3280627552957616,0.3003467730611458
1,1.312493217601775,1.384020738040117,1.340330879053084,0.7401539831030255,0.1087683417239271,0.0226414777444977,0.1284361974285497
1,1.185580925945209,1.094982837404168,1.062333347964501,0.279866626185417,0.0165905971662558,0.0216181219586487,0.6819246546896784
1,1.121143717305428,0.9882603670801916,0.9846978265223914,0.1484349936673855,0.0028092437536222,0.0764551584963263,0.7723006040826659
1,0.8369053419153409,0.7956724459508162,0.8708139158304722,0.0210152672990461,0.3402904485286952,0.3198736717656985,0.3188206124065602
1,1.295536083049965,1.216847740737179,1.217016613304074,0.586180211628098,0.0578453359592591,0.096868350837323,0.2591061015753199
1,1.081219595795326,1.160198198825199,1.187930330534106,0.3924709177744067,0.4464617208574606,0.1082017956896815,0.0528655656784515
1,0.8701243350373475,0.7239992235834574,0.8606661049635469,0.0143300879075522,0.0407244570243836,0.7261272601612118,0.2188181949068525
1,1.225529353439822,1.071386365834202,1.089039346322726,0.3329437599290009,0.0097274634791208,0.1450875556648142,0.5122412209270641
1,1.223954770385784,1.150974210344071,1.096684665782272,0.345491005004381,0.016773411641049,0.00304307567619,0.63469250767838
1,0.7733154465802898,0.7943754044776792,0.8812316902559634,0.0209542435103666,0.7398477323442181,0.2008837922527599,0.0383142318926554
1,1.394620382617474,1.405903046144483,1.373610499717659,0.8509616592314997,0.0171316202798413,0.0395095408243663,0.0923971796642927
1,1.168785277377341,1.33946661651385,1.310368819434077,0.541158377275962,0.398163816107176,0.0273638339975475,0.0333139726193144
1,0.9044321263214844,0.8327321487717361,0.8434065810270306,0.00508589272527,0.0718603600719656,0.1240356710230469,0.7990180761797174
1,1.162649495526799,1.068082674918184,1.050672545394521,0.2591968714787283,0.0256336927389088,0.0468472095652254,0.6683222262171373
1,1.025595883705467,1.174671121269119,1.151593519562191,0.3079416522350711,0.6005774665017797,0.0268691454955335,0.0646117357676156
1,1.351708083297772,1.229185589831879,1.265907246704087,0.6921410788307805,0.0316322493917933,0.2156784628268404,0.0605482089505858
1,1.141213467036725,1.132229816663232,1.182682262993648,0.455561832741364,0.259819785301675,0.21114215767665,0.0734762242803108
1,1.20213168926981,1.26119432469714,1.222485858054423,0.5345964745194968,0.2053853095542009,0.0228240407653277,0.2371941751609746
1,1.239374501457061,1.342547729882127,1.295088163885018,0.6282805364840695,0.2069147302056332,0.016475024729922,0.1483297085803753
1,1.27454838221436,1.461946919519491,1.391501350774693,0.7205587323730832,0.21116236210544,0.0031162541854292,0.0651626513360474
1,0.9452082582664714,0.8821961145806954,0.8741886274463313,0.0217081565749424,0.0570569346646584,0.0610589921827785,0.8601759165776204
1,0.92642835441046,1.038578581010793,1.06743011276981,0.1719295262509244,0.7664071813513677,0.05708541783966,0.0045778745580481
1,1.264319768264206,1.163298973245218,1.141294110738126,0.4383648103005432,0.0251539788319923,0.0428139097097713,0.493667301157693
1,1.141083866673334,1.253677820382103,1.234958786864969,0.4817702436826583,0.3710619707191134,0.0489571370870337,0.0982106485111945
1,1.158302162194839,1.223707969773903,1.168528783980435,0.4476185845579486,0.2242432112784584,0.0047575674419438,0.3233806367216492
1,1.022012587384737,1.196963284249559,1.131358017354264,0.2982332919408892,0.5684091658987227,0.000197527908659,0.133160014251729
1,0.918517062658246,0.890603749161452,0.8799983487963656,0.0262655670049863,0.1316669596364767,0.0550470050269529,0.7870204683315841
1,1.050852755375331,1.164669959347978,1.147100674176146,0.3381699521674183,0.4927542854372068,0.0439632235200475,0.1251125388753276
1,0.9871444820433452,1.040673880782247,0.9958396786086476,0.1691495836355813,0.2966161537911764,0.0060078256743619,0.5282264368988803
1,1.040137353086634,0.9958996672898232,1.0808100292868,0.293264698432611,0.2983013331053125,0.3165312595570507,0.0919027089050256
1,1.268443211691448,1.429433041730467,1.358204917516115,0.6987796287738328,0.1997608180526367,0.0020230065528998,0.0994365466206308
1,1.320379132791994,1.247904064565807,1.273313525299211,0.6833793543912445,0.0639405293145915,0.1749118344192132,0.0777682818749508
1,1.292745200811835,1.341031963725111,1.312573269745116,0.6979596352475681,0.1238379687581895,0.0430111002990055,0.1351912956952367
1,1.013818446717871,0.9666066241889796,1.001368309120445,0.1813265816824773,0.2187444385715797,0.2008647429863525,0.3990642367595905
1,1.234172494759596,1.112147256489482,1.079446573343231,0.3115145160127762,0.001437727190513,0.0223586515017455,0.6646891052949653
1,1.252879344489997,1.290345729539611,1.305623409639571,0.6555093990368412,0.1803915044149561,0.1259715101229532,0.0381275864252495
1,0.8259388004528574,0.7239221195814709,0.8358815361671812,0.0029115946333907,0.1582870345266966,0.5539181290927422,0.2848832417471703
1,1.247844365812188,1.477225303660084,1.422827134962068,0.6823064521693627,0.2998180755140483,0.0085767073451261,0.0092987649714628
1,1.273719757878467,1.535072079938305,1.466666656625203,0.7291995126758525,0.2666085729577725,0.0023420837687349,0.00184983059764
1,1.222455249955661,1.114700491470536,1.074946010556912,0.3028506957561159,0.0033941310023798,0.0135658864170419,0.6801892868244624
1,1.363894149593686,1.368939904906136,1.295289513284279,0.7323151066878655,0.030707670638361,0.0003913294654457,0.2365858932083278
1,1.135269063615533,1.017168054833563,1.084044048298258,0.3298625603482898,0.1105913490342492,0.3344184218820966,0.2251276687353643
1,1.049399259482288,0.9614125755148524,1.010955477601836,0.1967996511707072,0.141891920829004,0.2667948585603896,0.3945135694398993
1,0.9823017758243586,0.8780877487193424,0.9646552305119112,0.1264557494103806,0.15257226795203,0.4154985298687072,0.3054734527688821
1,1.317449604038269,1.259189683617072,1.211147056881637,0.5803586021883501,0.033889110208308,0.0113875023217113,0.3743647852816304
1,1.066360604710314,1.25851632078213,1.225220121531591,0.3715700912591798,0.6080244843838934,0.010978246505604,0.0094271778513228
1,1.024234164054092,0.8434615329998123,0.92100494668396,0.0660994484176589,0.0054655110182068,0.4624629472266694,0.4659720933374646
1,0.8155601851343119,0.8001241044251834,0.8767592145600354,0.0261462623216653,0.4754808647200152,0.275690423955565,0.2226824490027544
1,1.342001247007045,1.333052144913149,1.298529557805961,0.7236613254970278,0.0522335722991792,0.0318138562043156,0.1922912459994773
1,0.7572511734304934,0.6279305452087711,0.8466629536304211,0.0081613079362803,0.0649834493399638,0.9200098509121164,0.0068453918116394
1,0.939350643592496,0.8581106352636152,0.8795383638485916,0.0258842556927796,0.080286545614049,0.1681087281786421,0.7257204705145293
1,1.410436010563056,1.574965182738963,1.49573987834556,0.959495747727785,0.005190665117998,0.0018799146175089,0.0334336725367079
1,1.12961023669042,1.097059295402947,1.03443680090565,0.230159417013743,0.0432354904250622,3.588267473682568e-07,0.7266047337344473
1,1.364041182639856,1.446866660931464,1.369796226817217,0.8164582448627786,0.0493741918748327,0.0005568107030153,0.1336107525593732
1,1.030287147748959,1.091930444895306,1.072342231455196,0.2717325002728541,0.3800923987357301,0.0461639794331676,0.3020111215582481
1,0.972543672349033,0.923942103114276,0.8783193411336714,0.0244962972138467,0.0235876477707264,0.0017352582281746,0.9501807967872522
1,1.261828026448216,1.071231998326572,1.115491450105568,0.3884019207818328,0.0063412518109227,0.2513854956116752,0.3538713317955692
1,0.8657472813942759,0.8246915017395335,0.9626026840386596,0.0996142819529199,0.4673609475354331,0.3992058004175707,0.0338189700940764
1,1.261369865701144,1.174325683332396,1.236022813364168,0.6035193737560882,0.0984131273169725,0.2872198349997335,0.0108476639272058
1,1.179025608815524,1.162570105875131,1.194642592598478,0.4949626757222121,0.2079388790051765,0.1775526459853156,0.1195457992872957
1,1.186624637822738,1.099013489746015,1.122196953204536,0.3993040551431772,0.0996776202976417,0.1671363702116242,0.3338819543475568
1,0.9126539821580804,0.9531338499327672,1.014141454965487,0.1513150942413014,0.6107743209327624,0.1625673161303889,0.0753432686955473
1,1.004750248410999,0.8436030649318784,0.93620914087496,0.0854925048122016,0.0320685488316646,0.51311338312944,0.3693255632266937
1,1.096542383369487,1.167920296587304,1.199798897378453,0.4163176292846004,0.4161705034788632,0.1195000095300471,0.0480118577064894
1,1.407307644542266,1.4138719286123,1.341509941312722,0.822091465651014,0.0045794693013965,0.0012517893406478,0.1720772757069416
1,1.225261953679418,1.217950013300463,1.163050211462017,0.4725061401373299,0.0941678741889701,0.0046242350782681,0.4287017505954318
1,1.253140910737431,1.338566975303442,1.323009286067287,0.6637215078207364,0.2019707683543474,0.0645117837524655,0.0697959400724506
1,1.399456861568666,1.353249053703766,1.294093423825301,0.7500329283935128,0.0066948001146474,0.006002313588836,0.2372699579030036
1,1.411510628409408,1.658751131612386,1.576311516558121,0.9895194857453762,0.0047085312900285,0.0024210077770704,0.0033509751875249
1,1.162875582366109,0.9577345531995068,1.074310949579497,0.3171592392658524,0.0101278168832809,0.6033533102931027,0.0693596335577639
1,0.8575447535427725,0.8565808188583552,0.8171486865431385,3.177163035192946e-06,0.1172684636959481,0.0035455807682204,0.8791827783727961
1,1.22130821954534,1.203751939775541,1.212751314395444,0.5421235189660586,0.1573770374820896,0.1221335994938645,0.1783658440579871
1,1.383928387005073,1.325813106156659,1.329554380256106,0.7957024324712494,0.0213638680304888,0.1121864090744277,0.0707472904238338
1,1.397112321515745,1.476133495953839,1.404244769754164,0.8806056068380591,0.0172355190399356,0.0026256994392121,0.0995331746827931
1,0.9015084000038676,0.820010698036272,0.817283713807694,4.584527166232079e-06,0.0279657214180049,0.0750134813782635,0.8970162126765654
1,1.201044923402766,1.077590206193488,1.092714950114708,0.341347735779088,0.0349840749074601,0.1369513542825467,0.4867168350309051
1,0.9520600731464528,1.026544806334102,1.014755185335441,0.1774854321724687,0.5007886566447797,0.0544290977932762,0.2672968133894753
1,1.166204397182384,1.271581769395967,1.238669599813765,0.5123971422442883,0.3105716159142562,0.032519660634621,0.1445115812068343
1,0.8377497890836025,0.8498865302132872,0.8698194701563835,0.0198506702273434,0.3967948798338843,0.1350957705637252,0.448258679375047
1,0.9709642945967274,1.054932974894298,1.064367576360156,0.2217509344291496,0.5717261781361808,0.0781616545590985,0.1283612328755711
1,1.224975870580102,1.038301224081139,1.129283681909173,0.4251279871515063,0.0341945669132096,0.4605027343261316,0.0801747116091525
1,0.9564210599440834,0.9668322559556576,1.004337263962887,0.1727765055612647,0.4210387707437783,0.1702663541254061,0.235918369569551
1,0.8918191553595847,0.777969587679241,0.907708152753717,0.055782393896021,0.1572943228475201,0.5916540627561201,0.1952692205003389
1,0.7837132554596704,0.8734663356392036,0.8999054215430202,0.0276187627110402,0.8893306003653336,0.0609105751395356,0.0221400617840905
1,1.34842323976999,1.335012855656229,1.340988738429289,0.7800949364873273,0.0597293818334522,0.1193293765213396,0.0408463051578809
1,1.282367319833869,1.375687771332309,1.341280100742272,0.7082232502945301,0.1604594075145533,0.0358512745715424,0.0954660676193742
1,1.027407947188961,1.052512789301715,1.015938034528589,0.2022214151158625,0.2283172638412959,0.0148951059281103,0.554566215114731
1,1.370623323125328,1.46426324598377,1.385775846102339,0.8371128643094189,0.0450265018478087,0.0004715751827122,0.1173890586600603
1,0.9897906699608424,0.8675027013631929,0.9510028869386582,0.1056650432605549,0.100978512744111,0.4289228134720784,0.3644336305232556
1,1.004019474437904,0.9798640729199968,1.093559953659974,0.2762217469864112,0.3838763568742541,0.3275464026044385,0.0123554935348962
1,1.250182578859706,1.495372386304693,1.411310539349996,0.6853130221736764,0.2862186825462461,3.880736738993977e-05,0.0284294879126876
1,1.327264296330081,1.259403570196005,1.280749281584024,0.6969126171434038,0.0603852028145549,0.1623568904239015,0.0803452896181397
1,1.234590366841352,1.212696307734878,1.222756261675527,0.5627291139140916,0.1450889274470837,0.1256317758901752,0.1665501827486495
1,1.033799734978214,0.8991711260294892,0.937137724519484,0.0842691026509732,0.028532483594153,0.2400709178163823,0.6471274959384914
1,1.324754942253437,1.446488612037078,1.420807398531512,0.8067163521901425,0.1243941223419397,0.0506751458061043,0.0182143796618134
1,1.309401080192824,1.500040500052975,1.454562472579947,0.7928979547264583,0.1714087346346176,0.0222566600418198,0.0134366505971042
1,1.09571305107313,1.188392096207614,1.204124862612886,0.4152474052940662,0.4388108733133647,0.0889632758155252,0.0569784455770437
1,1.235533128987032,1.096766443468372,1.093323256079411,0.3399378397837764,0.0068232674682347,0.0810047125630783,0.5722341801849105
1,1.012776865297459,0.9829282198513168,0.9371606428962118,0.0834896903597016,0.0585247251437778,0.0032519550466829,0.8547336294498377
1,0.8394664244452008,0.8328381208918911,0.8328214860843799,0.0019609547610534,0.2330064402554575,0.0865526173276759,0.6784799876558132
1,0.9192753040463096,0.916419663563404,0.9345801955917769,0.0843969506180299,0.3205274665966692,0.137784565147309,0.457291017637992
1,0.9820126356634946,0.8451019438764913,0.9345020683270162,0.0837974558946815,0.0716398941438538,0.474097806512088,0.3704648434493766
1,1.19926746638936,1.022720826174249,1.086001232412059,0.3319987100785652,0.0254782411630455,0.3434281579930055,0.2990948907653838
1,1.154516178741916,1.199455747527516,1.174124093177399,0.4517076130023676,0.2422626531053682,0.0406192860875046,0.2654104478047598
1,1.064476493609623,1.128815054894656,1.135282409919623,0.3474972351523785,0.4122089390557471,0.0913204222219131,0.1489734035699612
1,1.175493311953122,1.128490645485583,1.10881626205408,0.3713084398876431,0.0965405368294305,0.0459640845307368,0.4861869387521894
1,1.155642860659585,1.13696847746087,1.168350376015392,0.4509745715784557,0.221377243894288,0.1766213532267368,0.1510268313005195
1,0.962966401708738,0.9495494105600932,0.966832930276901,0.128045765407743,0.2781412514049731,0.1390527159160433,0.4547602672712406
1,0.8946910238242509,1.080444508712832,1.026903126791196,0.131414182701976,0.842679678654558,0.0011481872161332,0.0247579514273329
1,1.090650615114103,1.14850643660345,1.143468125860504,0.3758441830549448,0.3537747839463964,0.0764825336077401,0.1938984993909187
1,1.145806415249492,1.1374352349716,1.16466119735747,0.4399074969677909,0.2390542573184537,0.1626942035718061,0.1583440421419492
1,1.002520331722982,1.013894156335907,1.003462232364369,0.1821180881410017,0.2697605886175328,0.0621757818168158,0.4859455414246496
1,1.247543547035786,1.166911725766812,1.210660647555821,0.5596508435898215,0.1068268342171833,0.2325934523996111,0.100928869793384
1,0.9755648464330644,0.8575067386348851,0.8892762205048659,0.0336711425861974,0.0354334499712238,0.2156308221943048,0.7152645852482739
1,0.8431244158255107,0.7294718868347609,0.9127558341631572,0.0623939637343277,0.1930026669828666,0.7202741016532844,0.0243292676295212
1,1.234503592188885,1.408600304040416,1.335551645551679,0.643219435687518,0.2559860187347293,0.0010630822682716,0.0997314633094811
1,1.096798152828106,1.182855091513975,1.210540700180936,0.4196689078498835,0.4363817939326675,0.1039665148007771,0.0399827834166718
1,1.156114352188886,1.200149596728027,1.224538147728502,0.4972963107118799,0.2986422741748587,0.1328608415715121,0.0712005735417493
1,1.24468808264751,1.263204005026556,1.297902530833642,0.6436953897512645,0.1794539113978504,0.1678066894673592,0.0090440093835258
1,1.005147986160522,0.9199583058587986,0.9453489519902882,0.0952430180612168,0.09058458556793,0.1804990096366743,0.6336733867341787
1,1.356774340894249,1.398660743221403,1.331306661283451,0.7716495146580893,0.0474069121534452,0.0028332834331187,0.1781102897553467
1,0.8863320517982796,0.8404639467307282,0.94537447678855,0.0970091075633407,0.3922152777483356,0.3723001396489639,0.1384754750393597
1,0.9135958575036568,0.7926593505776667,0.9171429578375976,0.0658845460553774,0.132987252659267,0.5855731790409258,0.2155550222444297
1,0.8244433018000956,0.7699802424619813,0.844260289162484,0.0057678549820192,0.2783256205494682,0.3462537792821614,0.3696527451863512
1,1.346740266144481,1.113428575178736,1.183012936024753,0.5378378854524577,0.0026150615670194,0.3681232760480849,0.0914237769324378
1,1.091562930312724,0.951232888821943,1.032163385065928,0.2348844894028856,0.0795196290057051,0.4115133512621582,0.2740825303292511
1,1.100173605017736,1.046075660274693,1.048841370231451,0.2603251303047197,0.1256031734152758,0.0982737311091557,0.515797965170849
1,1.293775062408048,1.391940541575877,1.366516455734749,0.7379994816209774,0.1549214811948436,0.0509480197920749,0.056131017392104
1,1.040927930286263,0.8764779710985502,0.9333823514979492,0.0800304023865074,0.0140172414425256,0.3416893038972496,0.5642630522737172
1,1.260465747109436,1.334999800436189,1.288331345364062,0.6449812058559522,0.1604084999591757,0.016756396271764,0.1778538979131078
1,1.138891080053305,1.226252631837562,1.252580622364929,0.4890526015066297,0.3767840287782988,0.1058555828617176,0.0283077868533538
1,0.7758791619085132,0.8696593131610193,0.8285585342091246,0.0011248473397765,0.5364622406565088,0.0029960733570991,0.4594168386466154
1,0.9856808376787902,1.011980049665686,1.11333468978623,0.2587759254885579,0.5173813524410864,0.2173818741612154,0.00646084790914
1,1.027213233470661,1.031971927722636,1.119310893127487,0.3089999287725257,0.4131870585452011,0.248267282091793,0.0295457305904802
1,1.26282605327034,1.470692228095864,1.427586805397628,0.7098501375792611,0.2620035733708537,0.0174516839513635,0.0106946050985216
1,1.140120089837306,1.055909479529992,1.04159396684884,0.2434656331430905,0.039955529809841,0.0529993961079388,0.6635794409391296
1,1.037322396926501,1.125109494148754,1.192766543514358,0.3333600927125183,0.5536900189578025,0.1117002572773392,0.00124963105234
1,0.781546467610023,0.6605948786039266,0.8585622721380404,0.0148403362697305,0.130964263823943,0.8239400373631549,0.0302553625431715
1,1.226363510396899,1.157427485113712,1.094309013409864,0.3405428310448602,0.012977576851408,0.0002169197336129,0.6462626723701188
1,0.8296328305580201,0.9899177066322942,0.9560221043792414,0.0634474977038943,0.922332486634243,0.0049735656156476,0.0092464500462149
1,0.9636310139260392,0.9067566375584122,1.002574788157734,0.1777688858422963,0.3147746902698614,0.3658993535844366,0.1415570703034057
1,0.8479937572101128,1.025965758899242,0.9713422028935884,0.08080033825446,0.8804843812609782,0.0004738825136012,0.0382413979709605
1,1.226846672918403,1.190088417256258,1.130180206854308,0.4143118998018061,0.0525752556688761,0.00146020840768,0.5316526361216378
1,1.31328464956502,1.213088570956283,1.251402368298936,0.6511519650433057,0.0588977153644928,0.2191567364418824,0.070793583150319
1,1.022620317462327,1.148931280889985,1.17508136341844,0.307067684359029,0.6299836438798763,0.0570160114980218,0.0059326602630727
1,0.9914380223407426,1.113649643467475,1.130206766979653,0.2605615071291541,0.6617473904818575,0.0549368942805758,0.0227542081084125
1,1.166290172904754,1.346737421619467,1.335657817924822,0.5392196758189884,0.4268483893013594,0.0287575732603019,0.0051743616193503
1,1.034691095857871,1.100888706794103,1.163849046672168,0.3281794566352347,0.5148786478298006,0.1408582815335394,0.0160836140014251
1,1.073584596575693,1.043868317872579,1.064189387122707,0.2830259779729111,0.2249728288556299,0.1516040682646723,0.3403971249067866
1,1.002564269623414,0.8579070302852894,0.9703928621439109,0.1358577641986787,0.0796088755660459,0.558239590639582,0.2262937695956936
1,1.046200424091954,1.205755535386689,1.136960796658078,0.327627166636705,0.4889276563961242,6.361653814964702e-07,0.1834445408017893
1,1.025023741738791,0.8793940096893089,1.005531665804817,0.1951628846703053,0.0950830435698884,0.5926323884597281,0.1171216833000781
1,1.155370132669811,1.238277232379491,1.168185323182684,0.4451680519604936,0.2302716393810096,1.146663420404384e-05,0.3245488420242927
1,1.333184164519215,1.268323814877759,1.196808033238643,0.5554543736779455,0.0155962142110278,2.089935537391282e-05,0.4289285127556529
1,1.19671577436588,1.030039512117045,1.103870281799618,0.3706916427798551,0.0460905105809825,0.383066222768132,0.2001516238710304
1,0.9800007748812788,0.9242540419083988,0.947594299101976,0.0991590379596165,0.157553420108719,0.1691044126468441,0.5741831292848204
1,1.088979001164616,1.246910150514029,1.177296925671337,0.392960847360257,0.4304685372412674,6.489918471160416e-05,0.1765057162137641
1,0.9371428927487058,0.805560940356076,0.8642496560336494,0.0154805206170507,0.0420922538762289,0.3598031850180681,0.5826240404886524
1,1.143020509270727,1.064012710867128,1.137137906193227,0.4125364568544206,0.174133023962032,0.320397484141631,0.0929330350419163
1,1.192928185771366,1.352602576005691,1.304273440677455,0.5749334334254493,0.3268737652740389,0.0162460609486806,0.0819467403518312
1,0.9551120637237512,0.9863437484922186,0.9999350899582148,0.1670176424756723,0.4274757088565503,0.1125820759607037,0.2929245727070735
1,0.9898200396457204,0.9300348878864112,0.9006525765774265,0.0434534704989069,0.0327525028144578,0.0180698943263308,0.9057241323603044
1,0.9414823719491194,0.92884015065156,0.8762664659685422,0.0231512835107265,0.068023365378673,1.009665123737977e-05,0.908815254459363
1,1.003701842921513,0.9874506894535828,0.954122482289132,0.1062630099711845,0.1143541636418869,0.0156163548952595,0.7637664714916692
1,1.082789838963216,1.146876105018926,1.156612591166125,0.3784494819512066,0.3969326197876025,0.0971701709462435,0.1274477273149474
1,0.99934122565122,0.9597562093947152,1.041728776914647,0.2320763732832239,0.3303297195138811,0.3076376540454148,0.1299562531574802
1,1.03822788726217,0.9759068142631326,1.089835692046243,0.3037040849658666,0.2751343003414896,0.398685545492753,0.0224760691998906
1,0.9689656462687136,1.130508614221835,1.066427701208126,0.2189896731141401,0.6041296056531544,8.724978548143872e-06,0.1768719962541572
1,1.26058353187987,1.342352224180938,1.303831881192538,0.6577673872002703,0.173004012381969,0.0275981499829079,0.1416304504348527
1,1.149431149668205,1.137728484102225,1.11652801793695,0.3783977165484649,0.1576100313371696,0.0439804072895186,0.4200118448248469
1,1.130621571125359,0.966723009461413,0.9873630878122168,0.1531844829061788,0.0010017878257263,0.1571757280430616,0.6886380012250332
1,0.9534411970881768,0.8448344296689472,0.8392178219546504,0.0036103942430496,0.003612208210698,0.0662573283070282,0.926520069239224
1,1.232140223261539,1.191446342601896,1.141867474133609,0.4372876790862296,0.0601539127522064,0.0074640900895689,0.4950943180719949
1,1.131191176300002,1.204861417226911,1.158203454687571,0.4185645407044198,0.2718428646532736,0.0109862905354922,0.2986063041068143
